,PMID,SPLIT,DOMAIN,OBSERVED
16262,24392892,replication,DEVELOPMENTAL,1.5288762848204296
16263,24392901,replication,DEVELOPMENTAL,1.2050865383007852
16264,24394347,replication,DEVELOPMENTAL,1.3487265802426862
16265,24396002,replication,DEVELOPMENTAL,1.3522799018170037
16266,24396005,replication,DEVELOPMENTAL,1.3878581577599722
16267,24396006,replication,DEVELOPMENTAL,1.0490416129454145
16268,24396008,replication,DEVELOPMENTAL,1.0920530689538195
16269,24399954,replication,DEVELOPMENTAL,1.3243687696343194
16270,24405185,replication,DEVELOPMENTAL,1.2671088096711571
16271,24405186,replication,DEVELOPMENTAL,1.4800596437557834
16272,24409308,replication,DEVELOPMENTAL,1.1245999741986046
16273,24416003,replication,DEVELOPMENTAL,1.0605591691492067
16274,24418156,replication,DEVELOPMENTAL,1.1307424011700327
16275,24424916,replication,DEVELOPMENTAL,1.4236959484295515
16276,24427269,replication,DEVELOPMENTAL,1.4931534467369152
16277,24431433,replication,DEVELOPMENTAL,1.4739147508392647
16278,24436072,replication,DEVELOPMENTAL,1.3709207038880165
16279,24439485,replication,DEVELOPMENTAL,1.2821962679071883
16280,24440410,replication,DEVELOPMENTAL,1.3370320150738715
16281,24451660,replication,DEVELOPMENTAL,1.389295403720036
16282,24453170,replication,DEVELOPMENTAL,1.303238935241262
16283,24453176,replication,DEVELOPMENTAL,1.430087468222428
16284,24456399,replication,DEVELOPMENTAL,1.125712939525929
16285,24464423,replication,DEVELOPMENTAL,1.1388574174184067
16286,24465965,replication,DEVELOPMENTAL,1.240827353046766
16287,24478354,replication,DEVELOPMENTAL,1.1493356075894143
16288,24478665,replication,DEVELOPMENTAL,1.3031172928785955
16289,24480476,replication,DEVELOPMENTAL,1.315600502990711
16290,24493851,replication,DEVELOPMENTAL,1.4429918014541694
16291,24501360,replication,DEVELOPMENTAL,1.255818479118098
16292,24501382,replication,DEVELOPMENTAL,1.4549033148423647
16293,24507118,replication,DEVELOPMENTAL,1.3039500046295196
16294,24512819,replication,DEVELOPMENTAL,1.4171420247763171
16295,24513025,replication,DEVELOPMENTAL,1.3037271834113453
16296,24530270,replication,DEVELOPMENTAL,1.435637423855077
16297,24534814,replication,DEVELOPMENTAL,1.1373571173385386
16298,24550152,replication,DEVELOPMENTAL,1.1655347296039609
16299,24557638,replication,DEVELOPMENTAL,1.2560029343095462
16300,24560581,replication,DEVELOPMENTAL,1.4069876279113203
16301,24560914,replication,DEVELOPMENTAL,1.1596141935866309
16302,24573279,replication,DEVELOPMENTAL,1.1476573452882588
16303,24573291,replication,DEVELOPMENTAL,1.4202438563465092
16304,24582805,replication,DEVELOPMENTAL,1.4625554120073754
16305,24582919,replication,DEVELOPMENTAL,1.1151434619650173
16306,24583253,replication,DEVELOPMENTAL,1.2617654635043714
16307,24594508,replication,DEVELOPMENTAL,1.4738761794385773
16308,24600366,replication,DEVELOPMENTAL,1.4349593100190303
16309,24603021,replication,DEVELOPMENTAL,1.3714704632619485
16310,24608131,replication,DEVELOPMENTAL,1.23572674004916
16311,24612152,replication,DEVELOPMENTAL,1.1347408056844328
16312,24616684,replication,DEVELOPMENTAL,1.3039635178886406
16313,24623776,replication,DEVELOPMENTAL,1.5229098960018095
16314,24632378,replication,DEVELOPMENTAL,1.443056354440048
16315,24637793,replication,DEVELOPMENTAL,1.304471793240649
16316,24639401,replication,DEVELOPMENTAL,1.3268432983843652
16317,24647122,replication,DEVELOPMENTAL,1.3809281909838425
16318,24650596,replication,DEVELOPMENTAL,1.1381884590495992
16319,24651705,replication,DEVELOPMENTAL,1.3635140489267477
16320,24657305,replication,DEVELOPMENTAL,1.5048345656617943
16321,24657780,replication,DEVELOPMENTAL,1.2753043556189514
16322,24672018,replication,DEVELOPMENTAL,1.2936360914169978
16323,24683066,replication,DEVELOPMENTAL,1.1285108600825455
16324,24695697,replication,DEVELOPMENTAL,1.2792752525969386
16325,24695723,replication,DEVELOPMENTAL,1.0890280084030644
16326,24698429,replication,DEVELOPMENTAL,1.2308182442470794
16327,24702449,replication,DEVELOPMENTAL,1.0762334708729029
16328,24705200,replication,DEVELOPMENTAL,1.2418620850769713
16329,24709370,replication,DEVELOPMENTAL,1.3209915436694217
16330,24714805,replication,DEVELOPMENTAL,1.2694565485153841
16331,24715859,replication,DEVELOPMENTAL,1.534600124297994
16332,24718311,replication,DEVELOPMENTAL,1.4359105360895228
16333,24725071,replication,DEVELOPMENTAL,1.1091939437908618
16334,24726334,replication,DEVELOPMENTAL,1.4220544984297423
16335,24726752,replication,DEVELOPMENTAL,1.5358432324687852
16336,24728838,replication,DEVELOPMENTAL,1.353574086507552
16337,24728839,replication,DEVELOPMENTAL,1.5109702841117152
16338,24739875,replication,DEVELOPMENTAL,1.2093046152947151
16339,24742155,replication,DEVELOPMENTAL,1.2334550878235397
16340,24742157,replication,DEVELOPMENTAL,1.074950642962822
16341,24743423,replication,DEVELOPMENTAL,1.2454491070222264
16342,24746954,replication,DEVELOPMENTAL,1.2097595533877663
16343,24747514,replication,DEVELOPMENTAL,1.3130229311854722
16344,24760733,replication,DEVELOPMENTAL,1.1264953770503214
16345,24793833,replication,DEVELOPMENTAL,1.3416312933933034
16346,24795158,replication,DEVELOPMENTAL,1.2749825072304832
16347,24796655,replication,DEVELOPMENTAL,1.2306032774880336
16348,24798224,replication,DEVELOPMENTAL,1.241395014637053
16349,24800897,replication,DEVELOPMENTAL,1.415822631725192
16350,24802381,replication,DEVELOPMENTAL,1.3921323219734445
16351,24825744,replication,DEVELOPMENTAL,1.236064667176073
16352,24828639,replication,DEVELOPMENTAL,1.1376111840351064
16353,24828642,replication,DEVELOPMENTAL,1.2771050233588255
16354,24828649,replication,DEVELOPMENTAL,1.3002348277880287
16355,24830839,replication,DEVELOPMENTAL,1.3723548473475389
16356,24840874,replication,DEVELOPMENTAL,1.08255274267784
16357,24844743,replication,DEVELOPMENTAL,1.4128550418417007
16358,24844746,replication,DEVELOPMENTAL,1.4178993641555087
16359,24845161,replication,DEVELOPMENTAL,1.393076949788083
16360,24849346,replication,DEVELOPMENTAL,1.121689944816857
16361,24852457,replication,DEVELOPMENTAL,1.266045336514928
16362,24856546,replication,DEVELOPMENTAL,1.2050449575928182
16363,24862074,replication,DEVELOPMENTAL,1.3498147253700037
16364,24872557,replication,DEVELOPMENTAL,1.4045572579373458
16365,24888525,replication,DEVELOPMENTAL,1.036588340324387
16366,24893737,replication,DEVELOPMENTAL,1.450463887022508
16367,24893740,replication,DEVELOPMENTAL,1.3322914040993652
16368,24904065,replication,DEVELOPMENTAL,1.290275035562026
16369,24904992,replication,DEVELOPMENTAL,1.5936069725700792
16370,24905285,replication,DEVELOPMENTAL,1.2080216348555897
16371,24906703,replication,DEVELOPMENTAL,1.1518660283290518
16372,24907249,replication,DEVELOPMENTAL,1.4063129438367943
16373,24927275,replication,DEVELOPMENTAL,1.2135098717391302
16374,24927685,replication,DEVELOPMENTAL,1.324750509919575
16375,24932546,replication,DEVELOPMENTAL,1.3676363878396285
16376,24945664,replication,DEVELOPMENTAL,1.2649428929709094
16377,24947462,replication,DEVELOPMENTAL,1.1531748286490007
16378,24962992,replication,DEVELOPMENTAL,1.484587227396211
16379,24964216,replication,DEVELOPMENTAL,1.2232810468346493
16380,24966373,replication,DEVELOPMENTAL,1.6453099838408398
16381,24969474,replication,DEVELOPMENTAL,1.428074733980122
16382,24984958,replication,DEVELOPMENTAL,1.2084471160933514
16383,24994972,replication,DEVELOPMENTAL,1.4469252847143965
16384,24995682,replication,DEVELOPMENTAL,1.2121944202331896
16385,25000527,replication,DEVELOPMENTAL,1.5030245918065857
16386,25016248,replication,DEVELOPMENTAL,1.1091142338895137
16387,25027478,replication,DEVELOPMENTAL,1.2950695274284247
16388,25044711,replication,DEVELOPMENTAL,1.4989765495154064
16389,25046361,replication,DEVELOPMENTAL,1.2893658004943696
16390,25048028,replication,DEVELOPMENTAL,1.186392685921868
16391,25057466,replication,DEVELOPMENTAL,1.143645153374412
16392,25067812,replication,DEVELOPMENTAL,1.4380810152995755
16393,25067816,replication,DEVELOPMENTAL,1.18214372621254
16394,25067820,replication,DEVELOPMENTAL,1.200269881830451
16395,25071427,replication,DEVELOPMENTAL,1.5277170308946202
16396,25076869,replication,DEVELOPMENTAL,1.221468817002423
16397,25076915,replication,DEVELOPMENTAL,1.41522202836044
16398,25077489,replication,DEVELOPMENTAL,1.3954992950279383
16399,25081815,replication,DEVELOPMENTAL,1.2131151430847367
16400,25086210,replication,DEVELOPMENTAL,1.1975482157245183
16401,25092900,replication,DEVELOPMENTAL,1.4316579996928094
16402,25095790,replication,DEVELOPMENTAL,1.0337859478430145
16403,25100220,replication,DEVELOPMENTAL,1.2856263305388171
16404,25101865,replication,DEVELOPMENTAL,1.3853929569571253
16405,25107854,replication,DEVELOPMENTAL,1.370091375719767
16406,25107855,replication,DEVELOPMENTAL,1.3469106267207283
16407,25110231,replication,DEVELOPMENTAL,1.3593511504353604
16408,25115821,replication,DEVELOPMENTAL,1.4833993995306214
16409,25120447,replication,DEVELOPMENTAL,1.3579045291973701
16410,25126055,replication,DEVELOPMENTAL,1.3255989826228216
16411,25128588,replication,DEVELOPMENTAL,1.3251452182686487
16412,25140051,replication,DEVELOPMENTAL,1.3850603894937679
16413,25140143,replication,DEVELOPMENTAL,1.3637191141227196
16414,25140705,replication,DEVELOPMENTAL,1.3724976151682882
16415,25143607,replication,DEVELOPMENTAL,1.5329054817159862
16416,25143614,replication,DEVELOPMENTAL,1.3767969780082496
16417,25148078,replication,DEVELOPMENTAL,1.4484702938286782
16418,25149412,replication,DEVELOPMENTAL,1.0251974356527793
16419,25150928,replication,DEVELOPMENTAL,1.3501620323565247
16420,25154600,replication,DEVELOPMENTAL,1.4097007122332976
16421,25161824,replication,DEVELOPMENTAL,1.4683282773558106
16422,25164675,replication,DEVELOPMENTAL,1.4300565660991116
16423,25170555,replication,DEVELOPMENTAL,1.5080522920773074
16424,25173413,replication,DEVELOPMENTAL,1.4680335642874724
16425,25173415,replication,DEVELOPMENTAL,1.3223790349157152
16426,25173956,replication,DEVELOPMENTAL,1.167141182653622
16427,25175536,replication,DEVELOPMENTAL,1.138443285723494
16428,25183555,replication,DEVELOPMENTAL,1.3120869670762447
16429,25183886,replication,DEVELOPMENTAL,1.1954071649018896
16430,25188321,replication,DEVELOPMENTAL,1.3941637475150157
16431,25191704,replication,DEVELOPMENTAL,1.18736938807408
16432,25199464,replication,DEVELOPMENTAL,1.3624208510900877
16433,25204866,replication,DEVELOPMENTAL,1.492974897861123
16434,25205663,replication,DEVELOPMENTAL,1.528556249762409
16435,25207971,replication,DEVELOPMENTAL,1.0911012312000958
16436,25209289,replication,DEVELOPMENTAL,1.4544856538305464
16437,25212682,replication,DEVELOPMENTAL,1.1498082149268045
16438,25214317,replication,DEVELOPMENTAL,1.2773932371479886
16439,25218238,replication,DEVELOPMENTAL,1.1131529113044742
16440,25218951,replication,DEVELOPMENTAL,1.0539326840319287
16441,25220389,replication,DEVELOPMENTAL,1.3148486559914694
16442,25222292,replication,DEVELOPMENTAL,1.3961528605749915
16443,25223905,replication,DEVELOPMENTAL,1.3880214060351819
16444,25232302,replication,DEVELOPMENTAL,1.4489216288790776
16445,25245813,replication,DEVELOPMENTAL,1.3170924731831917
16446,25249406,replication,DEVELOPMENTAL,1.290177343613065
16447,25251396,replication,DEVELOPMENTAL,1.3151536986423773
16448,25257972,replication,DEVELOPMENTAL,1.2003774226125603
16449,25258047,replication,DEVELOPMENTAL,1.336524174593765
16450,25258246,replication,DEVELOPMENTAL,1.237331349004573
16451,25261349,replication,DEVELOPMENTAL,1.0063228229271581
16452,25265551,replication,DEVELOPMENTAL,1.3469237834302756
16453,25268230,replication,DEVELOPMENTAL,1.2133522382981365
16454,25271132,replication,DEVELOPMENTAL,1.388115696291681
16455,25272033,replication,DEVELOPMENTAL,1.3696987597453134
16456,25275449,replication,DEVELOPMENTAL,1.1829862988480984
16457,25275613,replication,DEVELOPMENTAL,1.3071220847310676
16458,25278862,replication,DEVELOPMENTAL,1.3388603644770083
16459,25281889,replication,DEVELOPMENTAL,1.037643496366492
16460,25282602,replication,DEVELOPMENTAL,1.4137943974026237
16461,25284304,replication,DEVELOPMENTAL,1.5184075053833606
16462,25287513,replication,DEVELOPMENTAL,1.3010153107641795
16463,25293364,replication,DEVELOPMENTAL,1.182749332829839
16464,25297095,replication,DEVELOPMENTAL,1.130954474233044
16465,25305570,replication,DEVELOPMENTAL,1.395698805977888
16466,25305809,replication,DEVELOPMENTAL,1.4289591082219608
16467,25309380,replication,DEVELOPMENTAL,1.486263044909605
16468,25309400,replication,DEVELOPMENTAL,1.3251311817286058
16469,25319690,replication,DEVELOPMENTAL,1.3150665780142232
16470,25321487,replication,DEVELOPMENTAL,1.119628968234099
16471,25324216,replication,DEVELOPMENTAL,1.3989954181376958
16472,25328838,replication,DEVELOPMENTAL,1.4243199929126522
16473,25331600,replication,DEVELOPMENTAL,1.3092420993098546
16474,25331605,replication,DEVELOPMENTAL,1.0643119306306947
16475,25332108,replication,DEVELOPMENTAL,1.1272568193163424
16476,25339747,replication,DEVELOPMENTAL,1.1148162052808768
16477,25344114,replication,DEVELOPMENTAL,1.3159436078084967
16478,25352218,replication,DEVELOPMENTAL,1.0986266697323632
16479,25359694,replication,DEVELOPMENTAL,1.4258306279372905
16480,25360090,replication,DEVELOPMENTAL,1.030626608199074
16481,25366500,replication,DEVELOPMENTAL,1.202692292863233
16482,25376010,replication,DEVELOPMENTAL,1.3759697951245426
16483,25379411,replication,DEVELOPMENTAL,1.1973369545908374
16484,25379434,replication,DEVELOPMENTAL,1.1005455911221198
16485,25392511,replication,DEVELOPMENTAL,1.2417548529000386
16486,25394198,replication,DEVELOPMENTAL,1.2375875409640074
16487,25405941,replication,DEVELOPMENTAL,1.4917560599324684
16488,25406367,replication,DEVELOPMENTAL,1.3048066961447686
16489,25411490,replication,DEVELOPMENTAL,1.4417191007305408
16490,25426046,replication,DEVELOPMENTAL,1.2531344670618898
16491,25431556,replication,DEVELOPMENTAL,1.24918415597078
16492,25436668,replication,DEVELOPMENTAL,1.4078738688175936
16493,25438031,replication,DEVELOPMENTAL,1.1323508678473015
16494,25439326,replication,DEVELOPMENTAL,1.0495698837337335
16495,25447334,replication,DEVELOPMENTAL,1.169631787339214
16496,25448375,replication,DEVELOPMENTAL,1.2476987122990009
16497,25449847,replication,DEVELOPMENTAL,1.4649780271297692
16498,25452569,replication,DEVELOPMENTAL,1.1635027160209628
16499,25458859,replication,DEVELOPMENTAL,1.3568949832467248
16500,25459293,replication,DEVELOPMENTAL,1.027467781558179
16501,25461705,replication,DEVELOPMENTAL,1.4968498543604045
16502,25461711,replication,DEVELOPMENTAL,1.4107267177673735
16503,25462197,replication,DEVELOPMENTAL,1.25606137212715
16504,25462791,replication,DEVELOPMENTAL,1.3167738004494083
16505,25463468,replication,DEVELOPMENTAL,1.4589534564214102
16506,25463475,replication,DEVELOPMENTAL,1.3453116231218367
16507,25465122,replication,DEVELOPMENTAL,1.43858893484428
16508,25479816,replication,DEVELOPMENTAL,1.1154474459073493
16509,25481793,replication,DEVELOPMENTAL,1.443632206629511
16510,25496782,replication,DEVELOPMENTAL,1.1377582042802046
16511,25497222,replication,DEVELOPMENTAL,1.4922785982544053
16512,25497693,replication,DEVELOPMENTAL,1.3868420937309298
16513,25498406,replication,DEVELOPMENTAL,1.2505860921338903
16514,25502215,replication,DEVELOPMENTAL,1.2427765653240763
16515,25505319,replication,DEVELOPMENTAL,1.4372179183742297
16516,25511522,replication,DEVELOPMENTAL,1.183998701742761
16517,25514518,replication,DEVELOPMENTAL,1.2738011324700829
16518,25524755,replication,DEVELOPMENTAL,1.1303112036174507
16519,25528225,replication,DEVELOPMENTAL,1.4376917998116738
16520,25536493,replication,DEVELOPMENTAL,1.2568895201129193
16521,25536500,replication,DEVELOPMENTAL,1.5710305022118507
16522,25541139,replication,DEVELOPMENTAL,1.1863239117493023
16523,25550068,replication,DEVELOPMENTAL,1.276507997611089
16524,25552570,replication,DEVELOPMENTAL,1.4035591521498274
16525,25553620,replication,DEVELOPMENTAL,1.266574655869427
16526,25557401,replication,DEVELOPMENTAL,1.3757521739751182
16527,25566010,replication,DEVELOPMENTAL,1.2649909137672444
16528,25566037,replication,DEVELOPMENTAL,1.5263392953725436
16529,25567086,replication,DEVELOPMENTAL,1.3524206331103306
16530,25573399,replication,DEVELOPMENTAL,1.2150008911736336
16531,25576907,replication,DEVELOPMENTAL,1.531379531074601
16532,25577413,replication,DEVELOPMENTAL,1.1152736410652344
16533,25577954,replication,DEVELOPMENTAL,1.3330269769303957
16534,25578796,replication,DEVELOPMENTAL,1.1956164279429309
16535,25583615,replication,DEVELOPMENTAL,1.2388516479349725
16536,25585276,replication,DEVELOPMENTAL,1.5204269862870727
16537,25586959,replication,DEVELOPMENTAL,1.3156584712145443
16538,25594281,replication,DEVELOPMENTAL,1.4475241147389215
16539,25595506,replication,DEVELOPMENTAL,1.199424100789072
16540,25601007,replication,DEVELOPMENTAL,1.221107839557382
16541,25603024,replication,DEVELOPMENTAL,1.3336314688590967
16542,25603027,replication,DEVELOPMENTAL,1.122388036394146
16543,25610763,replication,DEVELOPMENTAL,1.2209856631669909
16544,25610794,replication,DEVELOPMENTAL,1.5385939103455168
16545,25610797,replication,DEVELOPMENTAL,1.4084183808976494
16546,25613405,replication,DEVELOPMENTAL,1.3585091200787942
16547,25613646,replication,DEVELOPMENTAL,1.215924312155908
16548,25613901,replication,DEVELOPMENTAL,1.2588340736334611
16549,25615565,replication,DEVELOPMENTAL,1.1745303722048936
16550,25630307,replication,DEVELOPMENTAL,1.221976692071602
16551,25631058,replication,DEVELOPMENTAL,1.3693860018181123
16552,25640318,replication,DEVELOPMENTAL,1.0635009643031654
16553,25640962,replication,DEVELOPMENTAL,1.467668139523797
16554,25642386,replication,DEVELOPMENTAL,1.4144331335737632
16555,25644693,replication,DEVELOPMENTAL,1.2848614339930844
16556,25648842,replication,DEVELOPMENTAL,1.60022652576814
16557,25653582,replication,DEVELOPMENTAL,1.2594133229008662
16558,25658632,replication,DEVELOPMENTAL,1.20711633362719
16559,25659462,replication,DEVELOPMENTAL,1.12679765262484
16560,25665967,replication,DEVELOPMENTAL,1.410252251183827
16561,25670645,replication,DEVELOPMENTAL,1.057955238468398
16562,25671708,replication,DEVELOPMENTAL,1.1302725997596916
16563,25688196,replication,DEVELOPMENTAL,1.079173768663303
16564,25697860,replication,DEVELOPMENTAL,1.2389004941508355
16565,25698948,replication,DEVELOPMENTAL,1.2183447669686567
16566,25700951,replication,DEVELOPMENTAL,1.161257429836895
16567,25701795,replication,DEVELOPMENTAL,1.591089668215186
16568,25708174,replication,DEVELOPMENTAL,1.1091730143952505
16569,25714434,replication,DEVELOPMENTAL,1.2857645137739795
16570,25716010,replication,DEVELOPMENTAL,1.5553154362221009
16571,25720857,replication,DEVELOPMENTAL,1.4768450342640396
16572,25721566,replication,DEVELOPMENTAL,1.2468480136188806
16573,25722245,replication,DEVELOPMENTAL,1.447824284699508
16574,25725510,replication,DEVELOPMENTAL,1.3447317568505386
16575,25726898,replication,DEVELOPMENTAL,1.3421214025997774
16576,25727574,replication,DEVELOPMENTAL,1.2681198186756177
16577,25728174,replication,DEVELOPMENTAL,1.5675719774610308
16578,25729358,replication,DEVELOPMENTAL,1.3755076242501871
16579,25731996,replication,DEVELOPMENTAL,1.4067821065716983
16580,25735196,replication,DEVELOPMENTAL,1.325892044848282
16581,25741262,replication,DEVELOPMENTAL,1.057723173575487
16582,25741269,replication,DEVELOPMENTAL,1.5415906989808301
16583,25757996,replication,DEVELOPMENTAL,1.4205002770194972
16584,25759285,replication,DEVELOPMENTAL,1.1976180141459798
16585,25762672,replication,DEVELOPMENTAL,1.448362336010726
16586,25762911,replication,DEVELOPMENTAL,1.308743873643201
16587,25767441,replication,DEVELOPMENTAL,1.3091294164476854
16588,25774886,replication,DEVELOPMENTAL,1.3599438899254688
16589,25776218,replication,DEVELOPMENTAL,1.400268674461807
16590,25788668,replication,DEVELOPMENTAL,1.3853473142446584
16591,25788883,replication,DEVELOPMENTAL,1.4138071224206918
16592,25790026,replication,DEVELOPMENTAL,1.4199320709169996
16593,25793291,replication,DEVELOPMENTAL,1.3294052028318137
16594,25797097,replication,DEVELOPMENTAL,1.423180400603399
16595,25797238,replication,DEVELOPMENTAL,1.1069123659419875
16596,25797589,replication,DEVELOPMENTAL,1.1243834310524856
16597,25798918,replication,DEVELOPMENTAL,1.322913079007747
16598,25805323,replication,DEVELOPMENTAL,1.4004409148293746
16599,25833189,replication,DEVELOPMENTAL,1.311667389651921
16600,25837719,replication,DEVELOPMENTAL,1.2174825796149196
16601,25842372,replication,DEVELOPMENTAL,1.2232590741478118
16602,25858311,replication,DEVELOPMENTAL,1.631273992884273
16603,25858603,replication,DEVELOPMENTAL,1.2818879873149975
16604,25858968,replication,DEVELOPMENTAL,1.4345574632595033
16605,25862563,replication,DEVELOPMENTAL,1.5050368682373398
16606,25864196,replication,DEVELOPMENTAL,1.2581512106274655
16607,25865600,replication,DEVELOPMENTAL,1.2458445371538382
16608,25869157,replication,DEVELOPMENTAL,0.9819503400686584
16609,25873873,replication,DEVELOPMENTAL,1.1035559318053343
16610,25878274,replication,DEVELOPMENTAL,1.2490754571028153
16611,25878280,replication,DEVELOPMENTAL,1.5069782223949075
16612,25879781,replication,DEVELOPMENTAL,1.2842690974364566
16613,25885533,replication,DEVELOPMENTAL,1.4980670006964678
16614,25887261,replication,DEVELOPMENTAL,1.2047573304194503
16615,25889338,replication,DEVELOPMENTAL,1.373023073536696
16616,25892719,replication,DEVELOPMENTAL,1.1551651068908804
16617,25897648,replication,DEVELOPMENTAL,1.2747591317362537
16618,25901448,replication,DEVELOPMENTAL,1.3791040304121038
16619,25907518,replication,DEVELOPMENTAL,1.203265394839544
16620,25907759,replication,DEVELOPMENTAL,1.511297409081464
16621,25911582,replication,DEVELOPMENTAL,1.2428433857808676
16622,25911584,replication,DEVELOPMENTAL,1.2155060146540932
16623,25925368,replication,DEVELOPMENTAL,1.2542474045297505
16624,25930011,replication,DEVELOPMENTAL,1.2465143617403847
16625,25935068,replication,DEVELOPMENTAL,1.3211071746399425
16626,25937240,replication,DEVELOPMENTAL,1.3238899592133908
16627,25940099,replication,DEVELOPMENTAL,1.2829233973042582
16628,25951196,replication,DEVELOPMENTAL,1.4920116673639512
16629,25962831,replication,DEVELOPMENTAL,1.3785958304651535
16630,25969399,replication,DEVELOPMENTAL,1.243143036019356
16631,25972116,replication,DEVELOPMENTAL,1.5086820717315303
16632,25979607,replication,DEVELOPMENTAL,1.2532407793408062
16633,25987597,replication,DEVELOPMENTAL,1.3501555300890673
16634,25988228,replication,DEVELOPMENTAL,1.32343412090292
16635,25995462,replication,DEVELOPMENTAL,1.236336469073542
16636,25998491,replication,DEVELOPMENTAL,1.1114323491000566
16637,25998541,replication,DEVELOPMENTAL,1.139301788260654
16638,25999039,replication,DEVELOPMENTAL,1.4469685454652887
16639,25999844,replication,DEVELOPMENTAL,1.176136035918741
16640,26000902,replication,DEVELOPMENTAL,1.2718596752292246
16641,26004037,replication,DEVELOPMENTAL,1.1724201030028598
16642,26004062,replication,DEVELOPMENTAL,1.5193391462059067
16643,26019335,replication,DEVELOPMENTAL,1.2351622101062676
16644,26026707,replication,DEVELOPMENTAL,1.5585748271312496
16645,26031380,replication,DEVELOPMENTAL,1.312674470708564
16646,26032579,replication,DEVELOPMENTAL,1.2750700664047803
16647,26040546,replication,DEVELOPMENTAL,1.195960923149275
16648,26042457,replication,DEVELOPMENTAL,1.4490999641499218
16649,26047332,replication,DEVELOPMENTAL,1.4842734028830358
16650,26049007,replication,DEVELOPMENTAL,1.0134242009738728
16651,26049149,replication,DEVELOPMENTAL,1.4447976600738206
16652,26055423,replication,DEVELOPMENTAL,1.3456969590254353
16653,26058882,replication,DEVELOPMENTAL,1.281749387850289
16654,26063914,replication,DEVELOPMENTAL,1.5562853872754925
16655,26067832,replication,DEVELOPMENTAL,1.045126462443792
16656,26074796,replication,DEVELOPMENTAL,1.2404835041801217
16657,26076493,replication,DEVELOPMENTAL,1.370698548413972
16658,26076800,replication,DEVELOPMENTAL,1.3825418469003334
16659,26079805,replication,DEVELOPMENTAL,1.310409659635968
16660,26080312,replication,DEVELOPMENTAL,1.477500352062635
16661,26082707,replication,DEVELOPMENTAL,1.1651561384081723
16662,26085638,replication,DEVELOPMENTAL,1.2788883298371403
16663,26088973,replication,DEVELOPMENTAL,1.4882473968803596
16664,26089782,replication,DEVELOPMENTAL,1.4752284152517927
16665,26095091,replication,DEVELOPMENTAL,1.2954401956739143
16666,26101832,replication,DEVELOPMENTAL,1.3666576333678064
16667,26106538,replication,DEVELOPMENTAL,1.4442546298702548
16668,26109666,replication,DEVELOPMENTAL,1.1647184531524555
16669,26119022,replication,DEVELOPMENTAL,1.3882198610643672
16670,26129732,replication,DEVELOPMENTAL,1.497770796539415
16671,26132815,replication,DEVELOPMENTAL,1.2601226020159753
16672,26142072,replication,DEVELOPMENTAL,1.2184189232441665
16673,26145276,replication,DEVELOPMENTAL,1.259119895379836
16674,26150519,replication,DEVELOPMENTAL,1.5428027635314585
16675,26151102,replication,DEVELOPMENTAL,1.3474199303822494
16676,26154253,replication,DEVELOPMENTAL,1.4164370078615633
16677,26159323,replication,DEVELOPMENTAL,1.2324185629563547
16678,26162617,replication,DEVELOPMENTAL,1.1673127460540698
16679,26163803,replication,DEVELOPMENTAL,1.5521266861315324
16680,26166191,replication,DEVELOPMENTAL,1.28777657147795
16681,26166623,replication,DEVELOPMENTAL,1.390729685063367
16682,26175677,replication,DEVELOPMENTAL,1.2221024462648193
16683,26176860,replication,DEVELOPMENTAL,1.393366692349901
16684,26180190,replication,DEVELOPMENTAL,1.2724367622689516
16685,26184459,replication,DEVELOPMENTAL,1.3956393939640446
16686,26187507,replication,DEVELOPMENTAL,1.2454746287735186
16687,26188258,replication,DEVELOPMENTAL,1.3012024959288195
16688,26190983,replication,DEVELOPMENTAL,1.2878551444412258
16689,26197049,replication,DEVELOPMENTAL,1.2054475031078116
16690,26204262,replication,DEVELOPMENTAL,1.4225559849844116
16691,26205825,replication,DEVELOPMENTAL,1.3510885559804116
16692,26207985,replication,DEVELOPMENTAL,1.2034035873464741
16693,26213217,replication,DEVELOPMENTAL,1.1439108969210312
16694,26216985,replication,DEVELOPMENTAL,1.314326588221916
16695,26218102,replication,DEVELOPMENTAL,1.3750043245008345
16696,26219536,replication,DEVELOPMENTAL,1.5416191753660402
16697,26219630,replication,DEVELOPMENTAL,1.427916083706091
16698,26220748,replication,DEVELOPMENTAL,1.2699728206425556
16699,26235682,replication,DEVELOPMENTAL,1.22785469166765
16700,26239178,replication,DEVELOPMENTAL,1.279517734079103
16701,26241476,replication,DEVELOPMENTAL,1.082750311288107
16702,26249369,replication,DEVELOPMENTAL,1.443593930520853
16703,26254587,replication,DEVELOPMENTAL,1.2045971178957993
16704,26269633,replication,DEVELOPMENTAL,1.4023599150128834
16705,26277774,replication,DEVELOPMENTAL,1.3004355878705605
16706,26279210,replication,DEVELOPMENTAL,1.1691019614788545
16707,26282855,replication,DEVELOPMENTAL,1.5739810359827333
16708,26285212,replication,DEVELOPMENTAL,1.1637947584844557
16709,26287488,replication,DEVELOPMENTAL,1.5144525433382072
16710,26290231,replication,DEVELOPMENTAL,1.389800257547635
16711,26294367,replication,DEVELOPMENTAL,1.3850981064095556
16712,26297625,replication,DEVELOPMENTAL,1.4250032106738544
16713,26302670,replication,DEVELOPMENTAL,1.5639200610876154
16714,26302673,replication,DEVELOPMENTAL,1.3447958441631884
16715,26303580,replication,DEVELOPMENTAL,1.2606719904716173
