,X,Y
11817892,47.560402,-69.6869
11822992,14.445294,153.23149
11826070,154.49327,72.67396
11826125,142.9654,-34.328415
11832233,-58.878384,-109.53914
11834598,-26.991222,-98.43504
11834781,13.908677,156.69435
11835600,14.970259,-72.94469
11835601,6.515374,7.547998
11835603,73.022675,-56.00355
11835606,-6.081779,-48.35235
11839364,115.913864,-10.358089
11839367,-53.66105,83.55818
11839600,79.65722,109.53129
11839605,-75.077995,-37.381855
11842195,107.10816,118.93262
11844583,136.18852,-23.841097
11844728,-42.898674,-57.236107
11844731,16.567022,152.5221
11848693,76.19134,28.386261
11848697,37.5023,-48.34843
11848709,50.910923,-25.865196
11848715,24.250824,-43.480927
11848716,126.10642,-2.9788048
11853857,-57.260826,47.63701
11856537,2.355047,169.66556
11859197,-2.3353176,-25.381504
11860517,-39.35992,-56.82449
11867253,-25.592716,-74.07539
11867254,86.553345,38.41258
11870922,-9.341684,159.9338
11872243,63.813297,-128.89816
11879657,48.73338,158.015
11880658,64.560326,32.124683
11884351,-46.731228,-88.555756
11884353,59.228157,-134.71507
11884359,66.345924,-141.06502
11897168,77.159294,42.82458
11897862,74.736664,-134.49323
11900104,67.9816,-49.607082
11900732,-127.2543,92.04949
11900744,-9.864116,-69.88279
11904454,93.08834,-15.2945385
11906226,-7.379234,-159.26807
11906228,-112.832886,-95.112656
11906233,53.58826,-83.44579
11906237,-75.799095,-39.846096
11906238,-48.2394,36.886166
11906703,61.928867,114.39504
11907685,19.282177,11.697885
11914723,2.3700755,-137.40393
11919006,-113.14204,-112.35119
11922877,32.683212,160.96733
11923436,-102.68722,4.3681087
11923438,51.26458,98.31807
11923446,94.33577,-142.89227
11926931,158.79738,36.80466
11930139,70.15771,-136.28737
11931748,27.974085,-154.83678
11931750,48.900963,-40.366405
11931928,30.12768,28.119001
11931949,-5.7314687,55.586067
11950516,-68.674866,-43.97105
11950638,153.81544,31.41431
11950765,-22.460428,-18.917328
11950772,-72.80941,-54.451153
11954059,-166.42928,-9.102699
11958958,93.70993,-145.04118
11958964,74.98384,-68.07713
11960021,-142.43054,18.221277
11960892,92.22299,-22.595787
11960893,6.3306375,-19.814804
11960895,40.23339,-60.57458
11960899,9.059649,106.2284
11969313,-138.02727,-80.97347
11969318,69.77503,32.965385
11969326,-70.342674,-123.60723
11969327,-11.349279,-148.61372
11970784,-142.46439,-55.442852
11971086,-41.24868,-66.348465
11976394,120.115974,-15.612515
11983183,25.798569,68.02643
11986125,-83.92219,5.7072215
11986126,-157.17667,-9.860378
11988177,29.807222,28.781181
11992655,48.198597,-38.93808
11997687,77.353584,111.31504
11999890,131.99042,-70.5759
12003859,-32.133102,-58.34955
12007751,-65.641884,18.825544
12023321,-74.68835,-132.99382
12030819,-95.66871,6.1360297
12030824,-6.166764,-82.62037
12030830,97.591125,15.487751
12032364,-9.091946,-52.024612
12036808,45.014847,52.18892
12040063,114.93791,45.09033
12050089,57.6274,-53.55536
12060018,145.53471,-1.9328644
12062028,64.58356,-134.1761
12062047,-40.689125,-95.80662
12062884,-99.12026,-63.627365
12063136,9.07081,-149.728
12063157,97.568695,136.69582
12065841,125.83011,-75.677155
12067697,-95.024666,5.548781
12067701,-137.62996,-17.340185
12074896,16.845604,7.8140497
12077007,-111.46197,-109.73448
12077008,111.6039,89.14024
12077009,-44.758205,-119.42225
12077201,51.406784,22.744755
12077202,141.81,-47.77044
12090812,-0.669229,163.16624
12091573,-22.48063,-74.398186
12091578,50.04862,-148.95088
12098493,43.145245,18.14782
12098499,46.428436,22.164825
12099909,106.55737,-78.18828
12106378,136.9151,-89.963264
12106480,90.85392,-132.74059
12111339,152.32507,-40.055885
12112763,-45.72478,-34.675594
12112764,-28.667099,-154.62193
12112766,-133.1138,-98.80053
12112767,-126.98932,-102.07386
12112769,96.30752,55.18457
12112770,10.689581,-72.67963
12115241,-50.320908,-142.99112
12117366,14.753284,-72.41864
12122033,125.81425,-63.197906
12122035,36.104332,-0.18761005
12122177,-92.92017,-2.0914075
12123617,-97.24927,-95.86049
12123619,61.167946,14.911104
12126497,69.03839,-88.220505
12126506,-8.768433,-35.366856
12133565,54.338852,-90.183365
12133585,167.36784,25.309679
12135962,-119.19442,57.507812
12135969,138.75436,-17.070232
12135971,16.565523,80.84643
12135974,10.841012,35.359898
12139955,-64.32987,-66.26624
12145327,16.557693,66.88675
12146684,-17.79306,-35.603157
12147314,65.262215,-154.8153
12150424,-44.923523,53.640736
12151286,-19.027792,48.385735
12151507,85.01819,1.9814132
12151759,169.22462,28.846474
12160754,104.53518,77.142784
12160755,-62.28175,2.3446589
12160756,-5.9626355,113.68819
12163553,-27.104563,-124.40464
12165350,59.775486,-146.28934
12165364,-54.20152,91.30516
12165379,71.22988,125.75229
12165380,96.460335,71.52603
12165401,151.15779,64.19955
12165478,18.617367,12.812359
12165479,60.721874,-66.94444
12167262,-98.27623,17.033388
12169260,0.046058126,-146.28119
12169262,40.87913,47.035217
12177449,-81.61322,111.04647
12183352,56.696938,-66.92689
12183389,5.807809,55.213512
12183390,-74.17697,-85.78231
12187466,37.745415,-100.79177
12191457,15.468543,-136.85698
12193197,99.78741,-140.77863
12194878,61.784355,-78.884674
12195096,25.254776,118.74052
12197012,-159.0834,-51.651024
12202078,11.419418,-169.12495
12202083,6.2007327,-41.85043
12202084,3.1266286,6.1646442
12202096,105.156105,-2.475684
12202100,74.80657,-148.30725
12203685,-72.168686,14.759531
12203688,90.01949,44.583767
12204304,46.338066,29.115835
12205161,132.66916,-8.233604
12205165,-53.696384,-21.702154
12205170,-102.01114,-61.857994
12207993,85.96272,-24.760515
12208009,17.203056,45.122135
12208550,29.180634,-151.12805
12208637,-30.79709,121.77209
12217968,-115.64422,7.755004
12220315,40.785046,17.371107
12232693,-167.9562,-26.606792
12237210,149.84506,-40.181335
12240737,111.34965,4.216396
12244080,128.65231,-72.62069
12244209,110.02081,-26.382355
12325392,-92.48221,-125.40487
12351738,-53.527035,25.346476
12353242,-6.7078376,-158.98831
12353244,36.16369,39.387886
12353246,116.18127,-92.53943
12354405,15.420448,32.831127
12356445,136.9838,-50.45135
12359320,75.38362,-16.820272
12364527,-18.056837,-58.245327
12364845,107.88448,14.974952
12367514,42.839283,-65.17947
12367516,-35.123676,31.325651
12372029,-116.60674,-84.94279
12372032,-11.277995,-81.703545
12372290,-53.15469,-44.66594
12372291,-19.867643,42.278988
12377133,-99.74916,9.939769
12377146,50.233173,-136.60196
12377151,-130.13475,-70.20396
12377154,-7.493072,-29.782461
12377158,51.932613,-81.560684
12377159,-131.738,-54.404934
12377160,28.203312,-99.80783
12377161,-135.64377,-63.57273
12377169,-10.496715,-155.23854
12377173,-24.025284,-87.60847
12379600,55.952816,-65.46524
12379601,-36.40611,-56.06817
12379604,-42.874447,-74.086235
12381499,-54.485058,140.82388
12381881,-68.0947,-101.598404
12388609,-110.86538,-0.43626088
12390981,7.0622554,-106.08272
12391312,-33.53423,-29.333406
12391570,102.28311,-44.760162
12394703,149.53647,78.91547
12395388,-43.084557,54.203484
12395390,21.084772,41.740944
12397138,-99.71783,-24.201979
12399015,-43.903843,-143.37563
12399143,80.02152,150.00148
12401549,133.86348,76.66296
12401562,119.09958,-7.810893
12405975,-75.93351,-50.17248
12407087,90.34651,-127.30268
12408855,-72.57569,0.9863653
12411216,-161.18025,11.8996525
12411267,-44.050896,-145.88998
12414261,124.313255,-80.597145
12414270,70.84673,0.6274737
12414271,-31.333757,-87.044716
12414272,80.73978,46.827854
12414279,94.21699,7.721299
12414283,-52.304565,-145.64296
12414292,-139.4557,-74.10218
12414294,1.9891018,-58.94321
12414300,-30.741892,-80.84606
12417384,58.596493,-142.1558
12417468,-40.571007,-75.47458
12417678,-75.298775,38.241222
12417679,-56.01535,38.510372
12417766,-127.67188,-111.73339
12419130,-31.317022,-160.8711
12419131,-141.26299,-63.498924
12421659,-37.56893,-75.84013
12426034,133.83636,-48.77382
12427580,-109.21745,98.64964
12427681,12.871413,-15.741654
12427682,23.980213,-59.55668
12427683,-69.21192,18.260092
12429401,-32.436275,-169.04834
12429600,76.18935,-123.72768
12433382,-44.38599,-52.65712
12438464,-171.01796,2.2527986
12438467,-47.173515,-40.39351
12441063,44.60649,-142.55603
12450947,-64.964676,126.65153
12451150,51.27903,-134.07521
12451463,106.54566,-31.391382
12454910,-74.662315,91.81379
12457755,-119.07475,-94.79831
12457757,-116.13905,-0.4794249
12457760,-48.913017,-30.900093
12457762,-129.81036,-9.173419
12457763,-129.68358,-10.675144
12459213,-12.376524,109.34918
12459216,50.532326,101.15815
12464460,19.10867,34.319336
12466452,91.37689,-57.662865
12477696,-102.05968,10.951205
12477698,164.91835,4.064182
12477703,40.716946,-133.46826
12477708,-104.32588,24.763878
12482070,-13.533541,-44.091526
12482085,37.573498,-101.95455
12482091,118.501396,-92.282394
12482094,-112.027306,-68.63953
12483217,49.01102,-35.559174
12486175,57.858208,124.52596
12486176,33.63148,162.64165
12486265,-136.1892,2.7307634
12493600,114.02517,-0.08820838
12495525,-99.76668,-44.298073
12495526,80.88192,6.53085
12495527,-13.672276,100.28217
12495634,22.077387,58.26806
12498743,-35.86788,-91.04187
12498746,-37.46632,-108.9433
12498752,-129.01888,-6.897186
12498755,61.40743,-37.59857
12499856,55.113132,42.533176
12505803,47.378357,119.73775
12506194,-14.501824,40.48265
12507442,-138.18726,-59.86171
12507690,157.79355,78.763275
12507693,133.64517,-8.246011
12507726,8.569056,-101.88473
12507945,-96.528984,7.4006443
12507947,-47.82314,-130.77696
12507948,18.25096,-148.52824
12509846,-28.78207,-163.24612
12513941,-10.8047905,-39.58742
12513942,1.223265,-31.912777
12513946,-10.984681,-22.844028
12514228,-55.21024,140.15698
12518293,-176.76324,14.132032
12522194,-38.189144,-86.12397
12526781,-107.13904,-105.24801
12527011,4.395315,-27.365002
12527103,-89.50369,-84.717606
12531463,86.56655,138.20607
12537955,-28.700531,51.97085
12538399,-126.57819,-122.64101
12544830,16.080677,111.14412
12546829,-23.651047,-45.746
12547465,109.556526,-3.2359433
12547471,39.64792,96.95984
12556576,158.33397,68.66097
12559652,0.8464217,154.5188
12559653,77.35358,109.95338
12566282,45.736553,-31.514116
12566286,-77.13417,49.438046
12571116,74.67039,3.6098895
12571120,65.944626,-154.1158
12571121,-69.37899,-94.2847
12574475,-61.40761,-89.731186
12574477,119.47589,-81.252174
12574485,-76.69718,-109.70768
12589883,-72.18239,-85.94151
12589885,32.914776,20.8027
12589886,110.9471,-10.829718
12589891,94.934204,-141.73442
12589893,118.01541,17.634552
12590842,-24.168085,-76.69383
12590843,-115.77427,-98.48626
12590844,-72.599976,-66.30208
12592404,-3.2716124,-47.80337
12595178,46.46673,-35.69059
12595179,-51.07793,-41.67843
12595181,-8.631475,103.62714
12595182,20.050232,-0.6125531
12595185,52.01662,-10.857081
12595186,96.61619,-81.86929
12595190,0.095437646,-44.363148
12595193,19.12077,34.4151
12595196,21.89018,-84.00383
12595197,-67.33994,109.060356
12595200,78.95488,-67.0168
12595201,-43.13874,-21.101324
12595206,-87.63085,47.582813
12597867,14.165261,-66.4209
12598634,32.064983,24.838707
12598724,-170.72887,16.481232
12599272,-115.362335,-84.24194
12599273,48.956722,-102.10395
12599275,38.011635,-98.14567
12599276,-55.817017,-37.837654
12599277,-11.855144,-133.65994
12599278,78.571396,-68.02838
12599279,157.72534,-47.333935
12599280,4.0668736,15.411061
12599282,34.219322,-138.91536
12606841,73.16753,61.0151
12611834,73.61269,148.29434
12611944,5.164994,-107.39958
12611986,-50.728577,-122.54442
12615644,145.30598,-68.492485
12615645,-72.14442,-111.76732
12625459,-97.74226,25.125223
12626765,99.256485,82.46797
12628177,-63.239014,59.91269
12631562,-47.054375,-32.291023
12631567,34.64711,-7.6900625
12631568,115.22839,-92.49084
12634477,74.09489,34.727596
12634489,-18.063957,9.15493
12644353,27.511114,138.4094
12644354,-5.3667374,164.13481
12644355,21.83624,135.43852
12649315,-89.42507,32.92106
12653987,-10.417006,-85.0145
12657700,-39.540154,46.642933
12657890,14.614541,-156.98412
12662974,-128.31985,-76.55394
12663093,90.1762,-132.77861
12667723,55.432304,149.93309
12667837,79.90482,46.746704
12667840,47.057796,-29.40212
12667842,18.319868,104.57115
12667843,45.584152,108.214294
12667848,-55.675133,-118.725586
12667849,28.51231,-93.312805
12667850,138.18526,-85.790596
12667851,78.806656,-146.5104
12667852,-58.628174,-131.27318
12667855,1.3134431,-156.43117
12668222,-137.02153,-74.29283
12668228,-37.902645,-80.159996
12668235,-28.580318,-154.49211
12668237,30.101652,48.289883
12668238,28.594408,-90.04456
12670429,-44.561268,62.86705
12672539,6.712884,-1.0028188
12672965,27.503283,-33.443317
12676061,67.528465,-64.17532
12676062,-84.09098,36.323845
12679294,91.0825,-130.84523
12679295,17.503149,9.351916
12679298,-7.5131054,-161.40373
12681347,26.527157,-138.21335
12682281,-53.992786,-4.9110756
12690048,96.78368,75.63691
12691791,51.362957,162.07243
12692460,6.300701,-2.3326821
12692470,136.32327,-53.576736
12692476,-100.71362,-119.82858
12694890,126.73108,119.1955
12702705,35.60236,39.511765
12706214,-62.417297,-97.0054
12713652,-48.083527,-21.14697
12713654,-20.821285,-103.345505
12714174,-162.9073,-7.298208
12714175,119.933716,33.06731
12716950,89.808174,-58.562653
12716951,135.63823,-85.98738
12718865,-7.8396044,143.51454
12718866,117.4684,72.43079
12722972,-115.76537,3.8607507
12725759,-42.273785,48.914585
12725760,135.85623,-37.336407
12725761,144.55374,-70.42269
12725766,98.320526,83.03579
12725767,-5.250077,-11.843764
12725768,-0.7980324,-111.04544
12725769,84.91107,91.10417
12727182,6.660896,49.528156
12727695,-38.209988,28.31525
12727696,68.32057,-22.579405
12729490,-105.27077,-6.521825
12729869,101.858025,2.653085
12731102,-1.9799547,-163.7712
12732667,51.82377,61.850395
12735942,-152.4438,-71.941086
12738340,-94.236435,-49.67603
12738341,-140.19246,66.49384
12740408,68.47101,-147.28967
12742672,53.426247,108.53683
12742674,-83.12904,-69.14
12744947,-128.14821,-94.432014
12744952,77.05181,-68.51597
12749964,-63.62705,3.2639308
12750414,-106.95661,-119.76031
12753960,21.586166,-34.503105
12754178,85.47876,-143.06908
12757885,45.996403,32.52212
12757906,80.93297,11.126905
12757912,-138.18904,-83.279884
12763188,-38.281082,-82.516266
12763191,12.244548,-73.73724
12763192,69.19439,-48.58556
12763194,-44.904167,47.9095
12764063,-82.7062,-103.52724
12764119,-16.992874,137.88638
12768535,80.10646,-54.72207
12773616,-9.392726,-39.760044
12773617,107.54132,1.3236896
12781725,-173.5212,56.22523
12781727,-145.98029,-89.76163
12784119,47.042923,147.2805
12789013,-132.9699,-98.49606
12797966,-107.41965,-19.81958
12805112,49.980373,-80.04298
12805116,-124.61074,14.281119
12805122,-165.5861,-11.63617
12805308,-1.7573411,-102.241776
12805551,-63.935905,-21.951317
12807408,136.42337,37.567936
12809978,81.16347,-143.95006
12809980,2.964642,-43.377136
12810004,132.42615,56.05844
12811732,-113.35222,-122.652695
12811733,44.7978,-99.09657
12812832,112.44359,-12.693206
12812834,90.088036,-140.11293
12814380,-27.515442,61.942356
12814578,40.223927,89.528755
12814579,150.74677,16.877445
12814580,-17.656471,-96.73026
12814583,87.724205,-132.05722
12814585,-3.4736636,169.76588
12814586,-28.34169,-110.188736
12814589,-71.208466,80.122986
12814861,-39.71999,-21.701372
12816895,42.569443,29.935534
12821095,-38.53572,-74.45369
12821513,-114.109665,-68.25749
12821520,6.3877177,56.822765
12821792,41.304855,142.7207
12823480,110.40556,-62.59239
12824463,136.09215,-1.5742713
12825899,69.34632,-128.85675
12830347,-145.99623,-2.5965033
12842285,19.962975,-153.8778
12842716,170.8198,29.441545
12843284,43.57897,-145.85117
12843299,-50.121098,73.55293
12843312,90.70443,79.24128
12850551,-21.513332,35.266453
12850560,24.170084,-144.9943
12853369,-14.453702,45.54434
12855357,-22.167282,-161.27527
12858034,-41.78488,-146.28816
12858037,92.01478,-154.71164
12860777,-93.6462,94.55013
12867520,101.465706,12.899497
12867532,29.34385,-95.982
12873392,76.12342,15.283937
12873752,-0.24333848,-43.26881
12873805,-142.51404,78.039085
12874501,71.29033,125.07638
12874776,48.447376,15.411229
12875920,93.11205,-151.58514
12876150,25.908789,31.326822
12880781,70.562035,-50.530296
12880783,-43.958073,-55.79309
12880785,-156.03323,-29.392094
12880789,64.383705,80.49093
12880791,-92.84252,-71.19006
12880792,-89.264366,40.789803
12880794,98.85632,-63.236263
12880796,-36.7102,4.231481
12880798,-32.134285,-68.99621
12880805,-79.85902,-101.147354
12880808,-78.9745,-48.038452
12880813,159.49359,67.484146
12880816,36.55738,32.880302
12880818,12.151659,-82.860954
12880819,135.70847,-61.890373
12880821,-121.24626,-69.40677
12880825,122.353645,-64.391846
12880826,-45.181076,125.4938
12880828,14.543738,-44.863754
12880836,-90.45568,-83.448105
12880839,69.76447,-24.517656
12880840,-100.688126,56.73411
12880846,-45.451164,22.499197
12880892,-59.01046,-24.02111
12880898,-17.447989,-56.750004
12880904,-69.79713,75.33966
12880907,-39.686108,-50.420788
12880911,-138.10406,58.152428
12880912,125.05714,-78.13158
12880918,65.21535,-70.36328
12885854,93.397125,-123.854645
12887982,3.2697022,26.621233
12887983,-63.914524,-116.06313
12887991,136.81094,-15.856629
12888543,-78.599335,24.102505
12893418,-60.311703,129.52171
12893421,-68.45339,127.88487
12900306,-53.993988,129.274
12902031,-0.2806119,145.5309
12902389,70.52103,-11.21271
12902398,137.22629,-52.42721
12902399,-75.73838,-118.67508
12909719,43.578514,-144.74228
12911764,-174.51253,2.1997998
12911766,31.10462,155.34547
12917383,-88.60719,-62.39118
12921768,55.549347,-88.08392
12925283,-22.717815,151.2031
12925284,86.69994,0.4354053
12928061,-131.09065,-52.140846
12928105,152.4513,-57.87778
12937084,-61.783302,-89.29248
12944506,-23.296854,-20.736485
12944513,-54.45389,-138.9897
12944524,-23.639076,144.98355
12946085,-39.302116,-37.025333
12948687,145.04683,-3.7556167
12948690,-66.123505,121.05763
12948696,-154.48225,43.661987
12948697,45.46025,-146.41457
12948698,9.814838,-100.492805
12948699,70.16064,-102.79438
12948701,31.45426,91.97945
12948705,-19.20478,-75.97558
12948707,-127.78031,-2.5880961
12948709,-92.05837,-82.019295
12948712,-41.542362,-94.77107
12948713,-81.41771,59.520744
12948716,-91.9576,21.808928
12948717,5.3508983,-157.62271
12948722,-56.62022,131.30597
12948727,67.605255,-92.1537
12948738,46.866707,76.03381
12953303,19.188417,-162.09323
12953304,37.00873,-95.928535
12954871,114.005005,73.45839
12958082,-15.155136,-19.210564
12958209,-20.735197,-6.873539
12960369,46.334824,19.3811
12961051,-24.209955,-83.42986
12967919,-142.63979,68.18283
12967923,125.414215,55.74041
12971903,87.54509,-77.18441
12972367,-8.673704,-159.57802
13679404,156.48587,57.28478
13679414,75.00894,12.90987
14502075,65.32864,-96.062515
14504861,-101.59213,-94.060684
14505068,-28.959963,5.3101783
14505331,-51.505276,-39.628994
14505336,90.50618,-147.86455
14508634,-149.5808,-66.913
14511532,109.20493,19.633331
14511533,-120.2564,-88.484085
14511835,51.748432,-49.297638
14512216,-178.35565,9.323663
14514494,-90.46091,-19.247877
