,X,Y
11848693,39.48625,11.593059
11848697,-11.749519,22.46589
11848709,-1.6527643,19.569803
11848715,-0.98440534,8.797722
11848716,61.51072,31.123709
11853857,1.5627289,-36.044144
11856537,68.40238,-51.82783
11859197,-7.502175,4.449171
11860517,-26.18713,10.274071
11867253,-35.377953,16.09361
11867254,48.28497,43.466503
11870922,49.631767,-65.29899
11872243,-5.0369544,80.07338
11879657,61.38161,-30.270014
11880658,32.970303,3.3245184
11884351,-51.00703,17.530489
11884353,-5.087795,77.0156
11884359,-11.915394,80.046
11897168,24.607107,-4.5680113
11897862,-7.2804527,85.622246
11900104,13.322536,36.712463
11900732,-10.521532,-75.58932
11900744,-29.06769,19.063444
11904454,32.158585,30.635963
11906226,-32.29831,56.52039
11906228,-52.018246,-9.639449
11906233,-5.6966605,43.422386
11906237,-41.174828,-13.605623
11906238,-17.257347,-12.486491
11906703,75.32719,-13.867279
11907685,16.285488,-2.5633554
11914723,-21.87686,52.274666
11919006,-46.88576,5.5620623
11922877,68.79834,-45.781334
11923436,-45.86582,-33.82126
11923438,51.332874,-21.601757
11923446,-58.666584,45.76418
11926931,72.60652,39.20002
11930139,-9.453906,82.12918
11931748,-24.734371,67.843735
11931750,11.83625,70.49143
11931928,17.670074,8.12875
11931949,16.516766,-26.019468
11950516,-43.75392,-11.032661
11950638,65.80989,44.55946
11950765,-14.732696,-7.394466
11950772,-45.77597,-19.824419
11954059,-69.27609,-48.175335
11958958,-61.652542,44.49882
11958964,7.001306,43.88191
11960021,-50.452656,-52.073383
11960892,58.268875,12.295958
11960893,-6.287055,0.9640268
11960895,-12.272009,29.535837
11960899,37.660786,-23.694614
11969313,-80.065834,-17.262474
11969318,25.458378,42.77283
11969326,-64.69074,20.682188
11969327,-35.95971,63.985878
11970784,-72.1412,-28.713148
11971086,-40.140488,12.418071
11976394,29.101206,64.06984
11983183,72.756195,-17.890383
11986125,-63.304405,-12.580471
11986126,-72.06948,-37.836426
11988177,18.323717,7.1612554
11992655,-4.724416,21.582344
11997687,79.06134,-14.060113
11999890,32.845448,77.83401
12003859,-31.394733,8.365208
12007751,-23.577736,-45.546562
12023321,-67.28855,18.449997
12030819,-42.40794,-28.411064
12030824,-31.730968,25.349403
12030830,46.420036,18.055477
12032364,-21.644127,11.600534
12036808,25.165442,-10.488945
12040063,57.621605,22.147715
12050089,9.24217,58.018017
12060018,62.01077,38.73604
12062028,-6.6028047,79.77187
12062047,-34.966393,26.142206
12062884,-61.479477,8.563627
12063136,-18.486929,54.385323
12063157,83.052986,0.79946595
12065841,32.33016,82.45413
12067697,-42.16024,-28.004456
12067701,-55.363785,-29.905176
12074896,14.143333,-3.1755817
12077007,-50.158173,5.415339
12077008,67.45906,5.419318
12077009,-64.320915,32.751488
12077201,22.35261,31.557438
12077202,31.432514,69.99273
12090812,67.1391,-56.808567
12091573,-34.324623,20.311958
12091578,-14.147485,75.89706
12098493,18.883535,27.889904
12098499,18.779518,29.81963
12099909,14.159892,74.5586
12106378,17.454838,84.85904
12106480,-3.3953984,90.81349
12111339,41.99064,66.26252
12112763,-33.689095,-5.4881825
12112764,-40.44772,56.203735
12112766,-74.88002,-17.822296
12112767,-72.03383,-18.788628
12112769,43.21871,42.065437
12112770,-2.4386773,33.824738
12115241,-59.615223,23.47079
12117366,-23.375048,49.16668
12122033,23.525238,72.72316
12122035,11.717103,12.569726
12122177,-36.092827,-27.92517
12123617,-88.994835,9.127627
12123619,26.973703,34.95827
12126497,-3.6585317,49.78133
12126506,-14.808265,2.870042
12133565,-6.481383,47.458683
12133585,68.32828,47.163048
12135962,-13.553985,-57.374516
12135969,3.0407352,70.15565
12135971,38.77008,-9.289507
12135974,34.991962,-36.60484
12139955,-43.391346,-0.3885725
12145327,72.49856,-21.14173
12146684,-21.023252,1.2645682
12147314,-20.226631,83.74819
12150424,4.1706333,-36.860577
12151286,11.362439,-21.514872
12151507,25.438826,14.76374
12151759,68.48303,48.40687
12160754,62.92844,10.522934
12160755,45.70784,-49.13056
12160756,50.244995,-34.973534
12163553,-35.716545,32.688396
12165350,-19.117374,78.75868
12165364,25.952684,-58.81412
12165379,81.11808,-12.773846
12165380,53.93141,7.544249
12165401,95.29331,1.4227066
12165478,16.733377,-2.5520334
12165479,3.7027173,38.80941
12167262,-41.40104,-33.739655
12169260,-25.887136,56.66838
12169262,-3.266998,71.511566
12177449,6.7877083,-68.750206
12183352,6.319225,54.446747
12183389,22.969406,-26.13947
12183390,-73.44812,10.55385
12187466,3.9276135,-26.593714
12191457,-22.610506,60.562275
12193197,-69.89783,31.590164
12194878,-1.3918413,43.230232
12195096,66.74044,-26.27127
12197012,-77.087326,-35.077473
12202078,-35.717304,67.58916
12202083,-18.14599,12.966003
12202084,-35.318142,23.775316
12202096,39.852116,30.142567
12202100,-16.777618,85.294136
12203685,-21.042568,-41.782192
12203688,41.247158,47.452896
12204304,16.654707,34.731903
12205161,38.717854,32.052166
12205165,-28.827448,-14.95625
12205170,-75.6238,20.48806
12207993,4.02008,63.570343
12208009,21.96387,-18.84948
12208550,-22.494894,64.841415
12208637,40.90948,-57.52192
12217968,-49.698463,-39.1807
12220315,23.540762,7.516096
12232693,-85.44103,12.058795
12237210,43.56488,66.74198
12240737,46.152813,36.6143
12244080,25.117445,79.81778
12244209,34.727272,49.606247
12325392,-83.98495,-2.9516263
12351738,-18.57731,-36.032963
12353242,-32.04729,56.97281
12353244,25.673506,-14.715564
12353246,-60.339382,45.40901
12354405,21.621996,3.4054763
12356445,36.523148,70.11806
12359320,30.561169,46.96887
12364527,-58.28687,32.164776
12364845,51.153687,26.725227
12367514,-7.0743294,30.703512
12367516,3.168187,-27.038652
12372029,-74.48937,-9.9448595
12372032,-32.020084,24.22569
12372290,-29.970322,-3.074381
12372291,28.544128,6.7658343
12377133,-44.326683,-31.935568
12377146,-6.4627175,71.27496
12377151,-79.970726,-49.069244
12377154,-13.695252,0.051824145
12377158,-7.7908325,41.984055
12377159,-75.66998,9.653198
12377160,-20.954636,38.627686
12377161,-71.22839,-21.984564
12377169,-34.00475,58.53711
12377173,-45.180996,26.765272
12379600,5.52252,54.66355
12379601,-33.683228,2.4053788
12379604,-45.708755,21.151339
12381499,17.738852,-76.26899
12381881,-74.12381,34.70838
12388609,-87.74478,12.881227
12390981,-60.03821,42.42255
12391312,-12.98284,20.561605
12391570,58.186867,58.838562
12394703,98.02733,-8.69942
12395388,5.561144,-36.795467
12395390,22.194632,-16.972738
12397138,-46.886276,-24.353636
12399015,-22.095392,80.490845
12399143,89.18017,-14.0874195
12401549,89.28346,-1.5181282
12401562,41.446514,53.732796
12405975,-38.688583,-15.468006
12407087,1.2941011,89.12125
12408855,-24.544405,-35.78125
12411216,-60.374638,-57.51876
12411267,-21.375916,81.07801
12414261,26.527567,86.08258
12414270,30.451124,20.731506
12414271,-42.886734,23.328665
12414272,24.970652,-2.158135
12414279,43.297543,20.854069
12414283,-60.919106,19.432753
12414292,-76.04001,-21.80034
12414294,-23.330032,15.83383
12414300,-39.989624,25.821383
12417384,-3.2354858,74.84394
12417468,-35.486797,13.451406
12417678,-7.889369,-38.512085
12417679,-5.52005,-35.707077
12417766,-51.12974,5.8407125
12419130,-34.288567,45.058193
12419131,-74.82598,-23.622393
12421659,-44.807384,20.030966
12426034,37.700893,71.31893
12427580,1.1520867,-81.32551
12427681,-20.672241,24.858074
12427682,-17.620539,24.549128
12427683,16.317251,-47.58111
12429401,-56.134518,6.2565355
12429600,-2.795641,84.95129
12433382,-34.765564,1.0947319
12438464,-60.97458,-48.946136
12438467,-32.850044,-6.007252
12441063,-11.679032,70.7736
12450947,14.249006,-76.0154
12451150,-4.483426,71.66476
12451463,26.434088,50.95147
12454910,-31.385077,-85.25928
12457755,-77.01648,-10.520457
12457757,-48.403355,-43.496925
12457760,-34.03288,-14.131016
12457762,-55.47523,-36.80234
12457763,-55.78152,-36.21354
12459213,45.87815,-39.512466
12459216,50.154617,-22.910345
12464460,38.602425,-32.42625
12466452,14.280795,49.921772
12477696,-44.15579,-32.89621
12477698,50.74211,55.41282
12477703,-2.9639912,55.54723
12477708,-39.45424,-37.492516
12482070,-20.278978,4.606148
12482085,-5.6787653,-4.7135725
12482091,-60.631657,43.940056
12482094,-69.241325,18.75296
12483217,-6.0785685,24.500528
12486175,77.44261,-19.892584
12486176,69.7273,-47.14008
12486265,-56.951202,-42.30118
12493600,46.04487,33.559113
12495525,-68.08271,-5.7075467
12495526,32.664116,17.872658
12495527,42.29094,-38.049458
12495634,28.190945,-23.649078
12498743,-46.50417,22.2331
12498746,-72.80013,35.873245
12498752,-58.015835,-39.168945
12498755,-21.175713,23.59186
12499856,30.251688,-3.8807175
12505803,85.429214,-11.026777
12506194,32.061527,7.227031
12507442,-74.274315,-21.47343
12507690,100.85171,-2.1201065
12507693,38.683926,31.952925
12507726,-56.044342,43.666046
12507945,-42.551685,-29.093424
12507947,-67.26489,29.957272
12507948,-23.90253,63.719166
12509846,-32.71725,46.329327
12513941,-17.883194,2.9804418
12513942,-10.840816,3.8398936
12513946,-11.813243,-3.6041799
12514228,17.544622,-76.000175
12518293,-66.8784,-55.334686
12522194,-47.33138,25.310284
12526781,-52.492027,3.961305
12527011,-8.602061,2.8232496
12527103,-81.42487,6.3674216
12531463,85.27217,-18.335934
12537955,8.071797,-28.418257
12538399,-28.025648,46.030193
12544830,44.03909,-29.764769
12546829,-24.51905,-3.319746
12547465,43.93369,28.935684
12547471,20.568348,54.466843
12556576,98.97241,0.25091255
12559652,62.11968,-59.112694
12559653,74.63565,-8.708568
12566282,-3.8073149,23.61948
12566286,-1.9960841,-44.55459
12571116,29.109041,20.228308
12571120,-19.868237,84.07799
12571121,-78.38367,11.42588
12574475,-85.42533,9.574062
12574477,15.616099,79.32758
12574485,-75.02896,14.044359
12589883,-73.18745,11.205873
12589885,16.225843,7.8661866
12589886,2.4821784,15.185024
12589891,-57.582756,46.710155
12589893,46.254513,30.616627
12590842,-36.24572,20.2705
12590843,-83.30395,-11.9625635
12590844,-49.608154,-2.4450967
12592404,-16.229233,10.87307
12595178,-5.6968694,23.313452
12595179,-28.124857,-4.436178
12595181,47.717945,-34.45254
12595182,9.390114,-0.934439
12595185,28.381014,36.286396
12595186,8.439845,75.869644
12595190,-14.948922,8.055595
12595193,39.11593,-31.951807
12595196,-19.790537,30.603136
12595197,11.148875,-56.370388
12595200,6.650547,45.69509
12595201,-29.477568,-9.013047
12595206,-35.802834,-86.27986
12597867,0.64128953,31.610252
12598634,17.37071,7.384665
12598724,-32.707275,-75.11848
12599272,-73.619804,-9.178497
12599273,-9.437582,45.44901
12599275,-46.794907,-1.0864204
12599276,-43.803013,-2.0098557
12599277,-25.324926,32.610672
12599278,6.1611323,46.53542
12599279,48.82299,71.86687
12599280,13.796592,-9.381971
12599282,-10.3350525,58.81629
12606841,49.404392,9.477206
12611834,88.847855,-21.53809
12611944,-60.157413,40.834034
12611986,-67.95215,31.094915
12615644,31.647139,75.08383
12615645,-74.74773,19.579502
12625459,-8.463613,-38.882683
12626765,65.16779,9.899401
12628177,-5.253191,-43.731804
12631562,-34.06912,-12.789502
12631567,18.13335,14.475898
12631568,-60.853252,45.823135
12634477,16.64412,21.346584
12634489,7.4110804,-10.587771
12644353,71.676125,-37.462227
12644354,61.284447,-53.64871
12644355,62.64612,-51.373398
12649315,-14.349603,-40.927437
12653987,-29.997908,23.673786
12657700,4.551847,-33.311695
12657890,-62.620766,36.025673
12662974,-84.64078,-4.8611665
12663093,-2.018837,89.47619
12667723,80.60184,-28.637934
12667837,24.632334,-2.6054075
12667840,-1.7226145,24.131184
12667842,42.328804,-24.674946
12667843,53.562355,-27.084904
12667848,-70.21823,23.165804
12667849,-19.315912,34.28247
12667850,21.56218,83.364105
12667851,-13.600044,85.09852
12667852,-66.14048,24.754139
12667855,-30.113455,59.02331
12668222,-82.41962,-20.134218
12668228,-35.967575,14.774922
12668235,-40.004005,55.63189
12668237,26.174765,11.632922
12668238,-18.55183,36.402477
12670429,10.034458,-40.121967
12672539,8.889343,-5.084755
12672965,-3.5146344,12.315638
12676061,7.2099195,39.941864
12676062,-10.974969,-40.506947
12679294,-1.0295863,89.53956
12679295,14.753115,-3.500979
12679298,-29.587389,53.355896
12681347,-14.988234,61.38803
12682281,-21.198467,-54.660835
12690048,55.578716,8.962849
12691791,94.49536,-8.558827
12692460,7.427422,-5.630742
12692470,36.869488,70.61766
12692476,-88.43054,-4.052493
12694890,69.636185,42.366146
12702705,25.396608,-14.224335
12706214,-75.45752,33.327442
12713652,-28.562471,-7.240485
12713654,-28.908184,7.0670586
12714174,-67.307556,-47.590088
12714175,57.146286,30.7309
12716950,14.634417,49.316204
12716951,21.375423,83.49547
12718865,50.55444,-51.480446
12718866,68.372215,16.945383
12722972,-92.00348,-22.572521
12725759,5.6244645,-34.841576
12725760,44.490078,61.289696
12725761,29.21733,73.98741
12725766,59.69486,3.7127595
12725767,-5.7599583,-5.339277
12725768,-48.070133,45.40951
12725769,59.475494,-2.188706
12727182,17.93464,-22.266008
12727695,-19.944075,-9.465788
12727696,-3.1428323,18.27178
12729490,-52.665035,-1.625334
12729869,43.210423,39.528847
12731102,-27.932817,54.95761
12732667,38.51398,4.195466
12735942,-85.71127,-24.442059
12738340,-64.6676,-6.0703254
12738341,-17.071432,-73.52073
12740408,-17.143908,83.60139
12742672,53.695305,-25.18653
12742674,-24.309494,-17.30645
12744947,-77.69565,-14.010745
12744952,5.8396716,45.92984
12749964,45.51133,-49.211594
12750414,-34.52591,52.5191
12753960,-6.591537,7.2083254
12754178,-68.13919,36.81093
12757885,19.618729,33.54245
12757906,34.591354,18.997038
12757912,-78.99169,-19.650494
12763188,-35.759075,16.392624
12763191,-3.0120726,32.72744
12763192,13.954144,36.53178
12763194,3.698564,-35.151413
12764063,-82.28908,1.5080324
12764119,29.977848,-66.82199
12768535,39.60333,29.912252
12773616,-17.474037,2.9414725
12773617,42.986492,27.435585
12781725,-42.18443,-21.981382
12781727,-86.662834,-6.4182982
12784119,67.1152,-4.476947
12789013,-74.898186,-17.701885
12797966,-59.511044,-7.6417503
12805112,-8.70435,40.507492
12805116,-50.973415,-45.206577
12805122,-69.540695,-47.646828
12805308,-54.680267,36.64488
12805551,-17.451757,-18.686983
12807408,63.53273,34.50972
12809978,-14.065147,86.49375
12809980,-14.171214,7.521944
12810004,73.19539,31.98503
12811732,-26.314434,51.26008
12811733,-13.644247,45.79675
12812832,2.0861654,15.002614
12812834,-65.939224,34.864834
12814380,-11.026525,-55.746532
12814578,49.588688,-46.67053
12814579,61.528446,47.355396
12814580,-43.582905,27.120527
12814583,-2.1402175,88.32555
12814585,35.36715,-49.69285
12814586,-64.06514,-21.831247
12814589,6.6304274,-54.766125
12814861,-31.734869,5.7109084
12816895,15.770404,34.96961
12821095,-35.93927,12.506612
12821513,-66.9148,-0.7184097
12821520,23.511467,-25.924583
12821792,74.46037,-40.690376
12823480,17.223465,67.66715
12824463,41.403065,57.429844
12825899,-4.5494843,82.705055
12830347,-60.98497,-40.240932
12842285,-19.050478,62.056713
12842716,62.683033,39.503292
12843284,-13.330594,70.761055
12843299,7.10489,-43.944977
12843312,59.70219,5.502962
12850551,-4.5307746,-31.347254
12850560,-11.9880495,57.69416
12853369,15.926621,-25.7912
12855357,-39.22969,51.490192
12858034,-19.968578,80.95113
12858037,-32.71178,78.73075
12860777,-3.5661469,-70.4922
12867520,43.969677,21.901304
12867532,-21.489904,35.369465
12873392,36.1261,18.535303
12873752,-16.577957,8.62366
12873805,-20.861263,-72.12252
12874501,78.25222,-14.732831
12874776,44.46752,60.05335
12875920,-56.359272,48.434822
12876150,18.735134,5.6399226
12880781,14.002015,37.2754
12880783,-35.509083,0.119063966
12880785,-70.57162,-38.65616
12880789,52.384644,-12.550291
12880791,-62.711117,17.31473
12880792,-10.758215,-42.367393
12880794,16.83417,63.69665
12880796,-8.636057,-15.603645
12880798,-36.729023,16.812525
12880805,-81.45533,15.428194
12880808,-39.354404,-17.445211
12880813,99.24861,2.007126
12880816,20.087297,10.141856
12880818,3.4214556,-8.006722
12880819,33.61157,77.77617
12880821,-89.4976,3.0499861
12880825,34.032295,73.21017
12880826,23.328175,-67.21684
12880828,-10.266967,11.260789
12880836,-82.39242,4.272286
12880839,3.8016062,15.327596
12880840,-29.891113,-50.894558
12880846,4.888914,-21.151031
12880892,-35.151024,-12.055584
12880898,-23.586128,15.372
12880904,9.712914,-51.442375
12880907,-37.861164,3.4070137
12880911,-18.891142,-68.43651
12880912,26.568989,86.21126
12880918,1.8230656,42.18184
12885854,2.3626394,90.53314
12887982,19.342484,-9.886551
12887983,-68.076164,19.841171
12887991,36.698936,35.24924
12888543,-13.471821,-37.05531
12893418,15.122094,-70.287125
12893421,9.692912,-74.86584
12900306,16.82068,-70.17297
12902031,57.881596,-52.365013
12902389,8.918473,17.087248
12902398,36.45108,70.835655
12902399,-71.42875,17.505337
12909719,-12.784985,70.45829
12911764,-63.99469,-49.652287
12911766,69.2463,-41.949024
12917383,-66.16944,8.460652
12921768,-5.523467,47.881733
12925283,46.96991,-64.7301
12925284,26.931108,13.797708
12928061,-72.86821,-40.958088
12928105,43.924072,73.54052
12937084,-85.58008,9.595594
12944506,-15.454279,-6.642589
12944513,-62.809853,25.88248
12944524,47.98015,-58.51837
12946085,-34.949253,-2.8458428
12948687,35.418667,41.078403
12948690,10.257656,-70.43383
12948696,-16.728506,-84.17704
12948697,-13.20817,71.712685
12948698,-55.707867,44.43815
12948699,-8.558755,56.65949
12948701,71.07916,6.5186667
12948705,-33.09236,21.494347
12948707,-46.71676,-28.916729
12948709,-59.68023,-14.493616
12948712,-35.174294,25.899935
12948713,-0.72127175,-52.515274
12948716,-38.738297,-30.426447
12948717,-25.810432,61.595005
12948722,16.685675,-72.61722
12948727,-1.6371723,52.754406
12948738,38.130016,-1.300579
12953303,-27.872892,67.13428
12953304,-46.653667,-0.54295665
12954871,67.29097,15.721615
12958082,-13.1071415,-6.9558945
12958209,-6.8431,14.651938
12960369,19.67748,27.831413
12961051,-40.677784,24.467718
12967919,-22.910707,-74.36291
12967923,65.26559,9.155886
12971903,12.825347,62.392162
12972367,-34.665226,54.735905
13679404,79.23962,40.150803
13679414,35.076447,19.735191
14502075,-6.024805,52.413548
14504861,-69.57125,-11.26982
14505068,-42.68884,13.911956
14505331,-55.45934,-9.6498375
14505336,-55.436504,48.662655
14508634,-74.93427,-30.805557
14511532,56.467453,23.340492
14511533,-81.15347,-4.4989104
14511835,10.195254,10.439134
14512216,-65.065605,-55.908676
14514494,-44.56603,-24.84101
14514501,-45.519955,-12.397782
14523078,-15.378644,2.8825684
14527539,-31.18002,22.789162
14527565,14.976513,31.342474
14527566,55.368294,43.621597
14527570,-16.756487,-82.853355
14527571,17.978996,70.330925
14527572,-13.342737,-84.051254
14527576,-56.762474,49.65766
14527577,-32.022057,23.488476
14527579,-45.89342,47.304424
14527589,-73.69132,34.506092
14527590,-2.7996476,53.19419
14527592,34.100082,-30.601175
