,X,Y
27329532,15.231538,34.705154
27329685,66.53403,7.382938
27329686,-36.67909,34.353786
27329770,-25.841024,83.45345
27330185,64.507866,33.444984
27330971,33.09744,30.119202
27330976,1.1064732,83.988014
27334340,-67.25829,-25.10885
27334907,48.70506,61.706547
27335409,2.8891275,-41.707405
27336309,52.169636,67.462395
27338514,-26.969442,-83.10493
27338616,23.516462,-29.800266
27340090,75.85816,49.80077
27340112,9.3747,-7.829415
27343687,-5.289179,-51.824764
27345375,50.59477,44.13215
27345596,-37.710136,-51.23841
27345927,13.245712,1.1560756
27351599,76.915436,-29.056076
27351600,73.78017,47.988724
27351781,-42.51091,58.64609
27352359,-83.94775,31.617817
27354957,20.2694,76.23235
27354958,-25.17403,-81.194305
27355179,-53.061096,26.408194
27355435,50.418705,37.28959
27358446,-52.647663,-13.777959
27358450,57.72453,11.396734
27358453,47.27721,44.21014
27363008,-61.04787,-25.665888
27364483,27.738121,16.030582
27365297,-35.98489,16.847706
27368345,45.30697,-47.935688
27369066,67.88968,5.139314
27369069,66.2715,-11.570391
27369095,-71.42605,35.854755
27372336,-9.251364,59.889503
27373768,-3.6338837,-43.064438
27374278,56.642956,31.444815
27375419,-48.605114,56.731007
27375449,26.285055,-67.36666
27375466,-29.657621,-69.15217
27377221,-29.855051,30.941929
27377788,60.68657,28.716925
27378028,-71.21538,-0.11616343
27378333,-46.47426,5.0411406
27378883,74.74781,6.131886
27378884,-3.0739334,-40.488464
27378890,-33.635086,-9.021854
27378891,-14.124086,68.744156
27381089,-27.49124,74.74387
27381822,63.11328,43.051174
27391013,35.99341,16.907705
27391083,45.988968,60.070732
27391390,26.451296,68.47815
27392071,68.12831,31.746815
27392792,-35.78773,-82.88753
27393421,18.372673,-66.93065
27394152,26.157938,-67.12325
27394669,26.406673,17.879314
27395327,75.31584,-0.6270698
27399612,-21.923096,-30.735004
27400738,27.696854,-40.1804
27401122,-44.02177,-66.786224
27401337,65.60705,27.989298
27401793,-18.530594,7.7797318
27402599,10.221203,1.2489362
27406084,70.23474,0.22281985
27406406,67.63302,8.65808
27412230,56.588406,49.340763
27412783,79.04528,-23.702358
27414048,-45.74245,57.78534
27417053,-22.632473,84.32632
27417206,-47.783897,19.766417
27418025,73.517296,26.56253
27419066,-81.41821,10.170819
27419380,86.25525,0.1835622
27421186,-65.80448,-43.980484
27421706,-16.350409,-0.48614284
27423254,-71.7353,41.222748
27424063,13.10923,-69.51986
27425430,79.15337,34.237892
27428267,-16.342424,-74.94285
27430009,38.734398,0.8237737
27430401,42.277893,1.1699847
27431757,-24.410175,68.6382
27431759,-37.04807,24.702972
27434117,38.76063,8.174722
27434492,82.97383,13.895577
27436308,28.390203,-61.2876
27436593,-44.9851,47.00641
27436594,49.319756,64.69646
27438589,-2.9788103,73.75332
27442458,68.8959,29.499392
27442922,29.441372,43.335564
27443852,55.783745,14.891035
27444729,34.625965,-12.343286
27444730,34.58053,7.386278
27444935,2.3291261,-11.245989
27445112,-10.579765,-84.13384
27445136,15.220098,34.62925
27445733,-34.861908,10.268983
27445736,69.31803,40.668755
27445760,14.085334,4.461159
27445769,47.15279,-19.772366
27445770,-43.74665,-15.264892
27447790,50.937763,-16.416578
27448098,-82.067726,2.1020765
27448273,77.63071,47.699356
27448530,-24.23535,40.93361
27449709,24.971973,-10.751799
27450266,-17.86071,81.01271
27452151,-24.491934,42.281403
27452295,-68.85518,12.42382
27452804,-4.36229,-89.82087
27452859,-0.7683842,77.92875
27453345,-9.510269,-82.972565
27453465,-5.7820444,-87.08779
27453508,-9.653217,-4.6664796
27454009,-38.840405,-62.41935
27454170,33.3887,10.2502985
27455078,-71.455894,14.010096
27455992,61.55175,-5.2826304
27456537,81.187225,-26.589087
27457415,36.41969,7.933743
27457416,48.572964,45.429806
27458025,-41.185673,10.570377
27458349,49.79263,7.0836916
27458357,-10.66617,21.79903
27458751,3.3881981,-35.703583
27459031,61.40504,-30.103655
27459935,-8.226982,27.87642
27459940,2.4864028,-41.717022
27461077,3.1084456,-39.998474
27466043,-10.990155,75.390625
27466342,-8.983265,-47.791473
27467529,67.66605,9.521723
27471102,14.787099,73.25143
27471455,-60.915707,-54.579926
27473167,43.56663,38.62224
27473320,-6.614806,35.82869
27474521,-15.049611,-23.55143
27474523,-31.337446,10.729925
27474853,-47.387543,-22.787947
27474869,70.79661,22.520094
27474914,-11.4587965,66.59673
27474916,-3.3092937,26.489035
27475965,18.03905,-43.706703
27477020,47.496628,20.87349
27477494,-35.14017,-74.22654
27477592,-48.49956,-61.32136
27477623,-81.24356,24.392305
27477629,-4.13441,-51.18074
27479051,11.108275,-67.17133
27479922,77.02015,43.826496
27482098,-31.016104,-73.13961
27488254,66.926636,47.16515
27488631,-14.710376,-56.72395
27488638,-21.542513,1.4723786
27489078,7.9158545,-19.344591
27489536,78.26972,-30.3778
27490850,-70.208496,-6.1391973
27491491,-10.482523,50.215446
27491682,29.503635,34.87657
27494142,45.264275,-55.605904
27497214,75.86687,47.52817
27498040,-15.644468,-68.696686
27498135,-51.220127,46.36323
27498369,69.753525,24.159262
27498966,26.81476,73.672935
27499736,-42.779514,-83.10604
27500453,47.735676,45.87638
27501356,64.8456,25.954237
27501391,-51.189823,-2.562155
27502049,-63.1548,13.498044
27503699,-40.680843,-75.01876
27504261,36.44786,11.990728
27504262,85.39836,-8.687952
27506757,60.547764,35.65888
27507941,60.19743,2.7805722
27510407,-74.56618,-35.846024
27510495,28.348944,-60.50732
27511005,-40.208603,57.831604
27511297,-14.214144,17.969221
27512990,-31.549437,-78.64455
27514293,29.71395,-64.413635
27515289,77.75157,33.386208
27520472,-40.00245,-44.80229
27521744,-64.69971,-50.930122
27522332,-22.48151,-40.75984
27523024,-51.284092,-26.750387
27523448,-24.16746,65.23197
27523644,-25.445078,-54.953014
27524674,23.3104,-77.87265
27528669,-16.944324,-82.616844
27529648,4.6530957,73.51365
27530550,-68.766846,-48.572613
27531387,57.503853,32.112514
27531974,-38.543633,-78.06031
27531977,61.17829,-24.443249
27534862,75.713486,-31.445957
27535179,-41.919548,11.040294
27535345,1.8557932,77.17339
27535906,44.689415,42.55634
27536225,-23.20579,-75.71701
27536945,-62.683617,-16.436226
27538517,65.16076,52.749237
27539808,67.672966,-19.910234
27540763,3.7089767,8.121569
27542319,-29.038517,38.415073
27542722,-65.21535,-45.37986
27542723,-24.757502,28.589346
27542724,-68.88859,-23.913729
27542799,26.630884,68.41889
27543883,19.404778,66.10143
27549758,64.03866,22.269665
27550015,86.867676,-5.4358964
27550866,-38.39984,-39.47879
27551094,54.27916,11.541478
27551262,14.681141,-45.988327
27551668,42.23875,19.081015
27551669,76.75158,-24.318134
27551971,12.926751,-22.722992
27552444,64.07977,3.2186022
27553438,11.730191,1.5775464
27557798,43.079926,7.356132
27559169,-37.180325,51.03761
27559724,64.98779,6.1199408
27560361,18.406279,-85.20845
27560515,38.885128,64.19169
27562779,31.087015,-18.232464
27564058,32.187347,-48.047256
27564545,31.328903,18.143164
27566002,35.71723,-32.789227
27566261,-56.608395,8.363547
27566262,-39.168163,19.63083
27566606,3.7653377,-77.25947
27567966,47.759655,59.917225
27568587,57.08831,19.014902
27569182,-18.708948,7.9717817
27575278,49.26429,23.165594
27575389,-28.553421,-12.955926
27575491,41.798283,18.857176
27575531,-19.120516,-56.77493
27575853,-16.71497,46.971844
27575858,45.171715,42.491966
27576746,3.7509837,-23.724113
27578365,72.792725,-15.546702
27580969,-33.07033,-18.67415
27581461,48.190483,-37.38731
27583349,-26.11542,25.82482
27585292,13.051477,21.177315
27585371,-15.419619,-64.699615
27585739,56.351887,31.543097
27590722,8.197395,52.672203
27591782,-85.70653,11.313468
27592331,-52.121567,-29.140333
27592810,36.429863,-13.598974
27592811,58.60992,-1.0252346
27594419,-3.4223423,-72.12751
27597999,15.573111,23.284456
27598534,55.33733,9.896185
27600852,-15.384558,49.340584
27601666,-8.605055,-59.32636
27601973,1.4911951,-15.941388
27601982,-39.985306,-70.5416
27604309,-11.988814,48.392437
27605616,-5.3261847,-63.71884
27607439,39.87279,6.6286855
27608601,13.426676,31.443592
27609620,37.828075,68.18806
27610625,50.572483,39.0447
27611959,-49.242092,-15.384805
27613508,-53.14852,19.346676
27614896,55.22939,26.106775
27616988,-12.904104,-26.100185
27618279,48.177402,-28.944733
27618765,33.900555,-15.085163
27620345,74.41288,6.1504846
27622141,-49.396595,67.77614
27622387,-36.408806,-49.119904
27622396,2.7787063,58.99887
27622399,-16.946255,-73.53189
27622781,-3.0701604,-24.614075
27622923,-60.368088,23.355326
27623361,5.0396624,67.61107
27625311,-3.9901712,3.5123222
27625988,65.48833,-23.8266
27626228,-18.707964,2.9386823
27626634,29.955362,72.25858
27627760,1.2170858,-33.969845
27628616,61.885906,-49.32623
27632555,-18.969635,61.024216
27633185,75.62021,47.359093
27633395,36.429367,-58.399853
27633559,83.55883,-16.65491
27633897,38.331696,-70.488754
27636672,24.861034,42.576885
27638209,-38.24365,-28.637863
27639117,-30.830109,33.253506
27639213,5.35525,56.595688
27639352,-20.697174,-32.052555
27640749,-45.608734,-63.852757
27645501,57.926064,-5.4433403
27647281,-60.016277,40.54737
27647282,-56.94199,18.026402
27647521,72.17727,0.49965078
27647671,50.859604,68.65324
27647695,76.43386,-1.8458191
27647705,12.373664,-21.272848
27649971,52.242493,-9.577939
27650816,-62.198246,-36.67281
27651064,-58.181736,45.161697
27653520,11.854442,64.90822
27654662,79.320786,24.956142
27655165,51.8026,49.46783
27656137,36.832603,37.872467
27659299,75.727234,38.588192
27662482,-53.926273,56.973682
27662589,-59.87249,-45.587772
27663988,36.562504,68.42026
27664824,75.71417,24.344173
27664826,54.274277,12.785951
27665526,8.1062765,-44.01884
27668175,61.5034,58.80634
27669107,-42.47621,47.22118
27670443,71.11451,46.161278
27671502,-12.880102,4.4083323
27672175,66.66127,36.33337
27672554,48.459763,65.18348
27672555,49.47931,-8.512081
27672557,23.977125,60.07473
27676615,-39.1541,-47.22916
27676616,1.2839886,-45.916573
27677231,-15.029421,-1.8204675
27677885,3.8682406,-19.628595
27677943,51.64607,34.786285
27679564,-65.78677,14.37151
27683425,13.149335,51.876057
27683905,-24.16737,40.970863
27683914,-35.214783,-37.465122
27684499,0.7998628,42.562855
27685784,5.401111,30.361868
27687019,73.132034,-20.478556
27688124,40.38562,4.7457614
27688202,36.80276,53.55046
27690125,-7.8424125,43.271103
27693282,37.66163,2.9719222
27693614,45.682877,-4.369035
27693668,37.88273,1.5188242
27693978,46.657955,2.271845
27694920,0.32573083,-73.08183
27695408,13.182478,-7.65903
27696176,8.715032,59.616142
27696604,55.01906,56.05397
27697078,-25.51787,-75.36156
27697593,10.169989,-37.718235
27697662,25.189373,-5.498691
27699148,7.7596135,-6.0503273
27699680,11.972651,-39.960598
27699940,75.00967,26.672592
27703252,29.078753,-76.630516
27704405,-3.9731057,57.72313
27706215,-19.163033,-44.48204
27707969,-9.816646,34.112118
27709512,85.05059,13.286564
27712047,-36.099518,-72.64018
27713000,32.838505,-14.1988945
27714550,9.341931,31.352726
27714554,16.07668,41.087303
27716542,75.58932,29.155256
27716544,67.89158,47.573475
27716545,66.39349,-31.29324
27717213,30.049728,-15.282153
27717769,76.98063,17.113037
27717835,-33.621258,13.614491
27718507,-29.71115,85.89381
27720424,21.526503,-37.775578
27720744,75.35738,-0.5847252
27720949,-54.628914,-52.76834
27721080,14.752721,-2.3916342
27721206,-39.049564,-77.57913
27721740,-0.4365241,38.934498
27722829,45.60746,-62.681873
27723821,64.93138,46.221077
27726253,37.25472,6.433434
27726263,-77.59362,-15.770002
27727243,-20.50635,-30.454994
27729852,64.83296,-31.33534
27730477,70.624245,38.408146
27730478,20.351854,-41.165314
27734301,-45.34125,24.793402
27734304,-27.865477,-39.469814
27734307,-12.664494,-47.56972
27734308,-29.252491,-83.97067
27738993,69.295044,38.012974
27738997,33.880337,-9.81049
27739608,-41.5434,21.501537
27741236,19.799822,-86.77148
27741285,62.883896,22.019009
27742470,-36.382862,-1.4022218
27742666,84.323425,7.951544
27743373,70.25728,41.11996
27743376,-56.598778,-7.200506
27745847,-1.536262,-35.73175
27746727,-0.22079557,79.86013
27746728,-43.622864,-63.340237
27746729,-57.20977,14.741895
27747152,70.420135,13.959391
27747153,26.780268,11.569697
27748031,0.62193733,3.0957015
27752140,59.903088,23.533707
27755551,44.942158,42.904213
27756046,75.14221,35.50249
27756546,-15.672011,60.28312
27757079,-78.98453,9.230439
27757820,8.091434,37.113094
27760177,21.179327,61.630146
27761110,-15.73251,-11.302709
27761399,8.962333,60.09817
27761400,47.073498,-63.44096
27761598,23.785776,11.20447
27761665,7.9495482,72.1401
27764116,0.29566586,-76.86525
27764124,9.037675,-65.03207
27765947,55.98436,-2.4706655
27766076,51.49475,-51.309616
27766203,57.40477,28.032593
27766586,-0.52906185,56.207806
27766641,42.33753,-53.18781
27769891,33.363686,39.889343
27770284,27.639961,-69.726616
27771559,15.494181,52.836414
27771857,63.374454,-36.882534
27773357,24.80925,-14.196485
27774695,27.16487,-24.522358
27776130,-70.25484,-4.3794975
27778344,73.53522,10.427425
27779211,60.980812,6.254264
27779372,-28.570995,56.966553
27779907,35.872906,41.70135
27779908,35.836338,36.667328
27779911,64.30446,-33.615726
27780529,14.221259,-66.448654
27780778,65.13553,-33.78249
27781136,39.492397,10.385501
27784627,-29.096584,31.286654
27785699,27.784155,75.44482
27785760,-24.49976,32.69023
27785847,24.947426,-16.791546
27788143,24.505554,31.807392
27789333,-43.757164,-71.63551
27790087,-39.083164,-15.416394
27791015,-75.79954,-3.9824984
27792961,64.74199,49.407333
27792964,-5.7875943,32.66738
27793657,0.68974555,-55.580425
27796303,41.46963,-54.38932
27797090,80.17156,43.360184
27798136,-44.329075,28.091797
27798223,27.486229,-48.591255
27798248,71.92056,-32.363758
27798249,-79.66522,-3.8616717
27799544,-62.258488,32.855846
27799903,52.503468,-21.353176
27800703,-0.90769356,-71.71622
27803320,13.0700245,41.304695
27803655,29.502714,17.66944
27803656,60.304432,17.587587
27806119,31.938961,31.777472
27807030,-14.519077,10.4768915
27807031,11.849178,61.284927
27808160,57.37283,-37.65907
27810271,69.5647,35.21941
27810354,24.776283,69.95114
27811962,-2.6397047,73.75844
27812160,-54.406185,-44.07336
27812501,74.41767,21.607899
27813194,-6.1519685,-78.885925
27813234,79.66828,4.4261847
27814379,-4.4420424,-92.7519
27814457,74.22791,30.463202
27814960,53.112877,-63.362183
27814962,64.514336,40.204983
27815646,37.56557,61.90763
27815773,62.200302,27.347198
27815989,30.302841,62.735725
27816780,86.674644,-0.83698833
27818626,84.37876,-26.289677
27818628,-1.1941137,38.746914
27821732,-32.017582,-21.013947
27824358,79.05886,10.766411
27827445,41.618473,53.5442
27830113,-23.91846,-82.83639
27832090,65.887794,9.277235
27832097,-42.300533,15.72876
27832450,37.1553,40.8734
27833013,57.01833,6.549282
27835675,56.446068,-22.031637
27837919,28.455276,29.477201
27838143,73.04026,21.350681
27838341,76.8288,45.634212
27838547,-31.922476,19.772896
27838595,-21.239666,-28.693537
27840604,74.159935,-35.732464
27842291,50.34956,-42.1366
27842522,36.93279,1.1621262
27843514,47.78511,51.348927
27843692,10.214613,47.050575
27845228,-77.79048,-29.890749
27845254,-79.46646,27.547754
27845255,46.61171,-26.990868
27846290,-23.615198,73.019066
27847305,43.59206,6.9865446
27848148,34.131737,-45.29871
27851821,-30.50938,27.0498
27852776,-23.842527,80.29314
27853425,-1.8827182,-61.765003
27853427,-28.005604,-68.90782
27853428,68.01027,4.8537283
27856312,-43.010155,52.67546
27857211,-31.118921,-77.76666
27857686,0.43752128,-64.13499
27857886,59.6334,25.98371
27859899,61.02223,-47.048275
27859920,45.16861,-32.675842
27859936,43.94186,-34.22819
27859960,-35.320297,-45.83734
27862593,37.119377,4.806124
27862612,27.592896,75.162254
27864027,-57.53532,-36.070248
27864079,-28.066278,34.15019
27864082,48.365757,56.507446
27865039,50.735928,50.893227
27865969,-21.349125,-53.45773
27866012,56.841145,44.000935
27866269,-9.86007,-80.86015
27867102,-41.876865,-47.65783
27867351,37.485134,6.476258
27867352,39.456757,-56.864487
27867434,79.3675,31.154406
27867436,22.117342,23.293558
27868392,32.002197,76.07689
27870866,74.10043,-37.243748
27874038,21.771906,11.842304
27876651,71.50845,-4.1897187
27877120,-69.806625,33.68655
27880789,82.152954,24.65172
27881776,-4.7353883,-41.542282
27881783,50.822914,-39.425835
27881788,-24.665503,75.1461
27881866,-15.239617,23.578388
27881960,-56.474335,-53.734344
27882297,-33.309086,-79.54761
27883017,-26.736578,70.53934
27884798,53.925835,37.475742
27887721,-35.85357,-38.793964
27887859,-43.626347,14.921987
27888020,59.76014,-17.673893
27889814,-82.1728,-17.372116
27894892,27.068218,42.41239
27894900,-48.621162,63.311863
27895564,-26.72039,-27.59623
27895571,74.9589,-33.13779
27896064,-3.9713995,14.891257
27896947,-49.859074,47.210823
27897678,-4.3040986,-47.077118
27898705,84.12888,11.822223
27899123,25.08995,11.385866
27903439,-2.4686317,13.660399
27903727,-29.978409,25.534164
27907134,43.427414,38.776546
27908591,-11.672335,-55.98017
27908787,-35.766483,24.173351
27911020,-47.830414,67.112404
27912160,-33.64645,-82.98613
27913157,-34.967873,-63.679684
27914042,48.488968,-37.843525
27915119,66.50275,-12.491354
27916664,-71.63371,3.6493342
27916670,5.6785192,11.889897
27916985,90.235085,2.374177
27917451,-43.174335,-54.83714
27917562,8.400856,63.182957
27919546,17.05184,45.64445
27921216,12.078359,-51.624783
27921340,66.5234,29.648336
27923192,35.54803,9.846932
27923474,-4.022345,-57.49859
27923638,-57.987373,22.498545
27924836,50.694386,-35.074448
27926435,53.41286,27.870193
27927958,-25.406288,-78.34052
27927964,1.0156137,-70.70088
27928709,22.638262,-35.049953
27932074,-47.971134,43.62386
27932963,-33.078247,-12.10577
27932965,22.605503,23.85683
27933668,11.875544,35.016773
27935229,58.538765,-15.275803
27939189,-38.552105,23.149063
27939793,12.180132,46.68288
27940151,25.209452,-65.687035
27942446,71.67613,46.944874
27942447,41.286865,55.678967
27942855,-52.50038,-5.195096
27955939,26.24185,51.918594
27956745,61.832737,46.553032
27957670,4.5703483,-62.902782
27960147,82.332794,30.913336
27965391,27.685461,-24.38752
27966102,25.787235,-58.532585
27969061,57.593815,-35.448658
27974615,54.36536,-56.99015
27974616,-22.839874,-83.0512
27975158,23.451195,47.74474
27975159,49.607075,48.69223
27977692,36.014187,-59.696796
27977717,39.607338,69.42955
27978457,11.928619,-5.1048903
