,X,Y
11844728,-32.194393,-64.66029
11844731,-27.82883,120.35219
11848693,54.530743,61.64035
11848697,56.543514,-39.993755
11848709,53.364136,-4.622338
11848715,48.119762,-28.32987
11848716,120.07217,45.904194
11853857,-75.07664,37.339264
11856537,-47.178234,170.81902
11859197,35.16392,-57.256313
11860517,-24.822695,-67.07923
11867253,-6.0972,-72.648766
11867254,74.365425,71.56176
11870922,-61.656567,158.89836
11872243,111.75453,-111.45195
11879657,-1.1979879,157.09763
11880658,74.05826,56.35984
11884351,-27.792252,-100.58004
11884353,106.99915,-119.862915
11884359,116.924225,-126.540855
11897168,58.59702,73.88102
11897862,125.121506,-113.178925
11900104,98.189125,-29.96528
11900732,-147.4244,57.078144
11900744,9.435929,-67.264824
11904454,87.69588,9.650836
11906226,41.30605,-169.01263
11906228,-83.992065,-127.78183
11906233,81.639626,-76.34952
11906237,-71.14146,-56.50439
11906238,-62.549244,29.729837
11906703,26.499336,142.43872
11907685,3.3448675,17.011206
11914723,51.63455,-139.70924
11919006,-77.28741,-145.14587
11922877,-24.519682,170.85814
11923436,-108.09345,-2.909079
11923438,16.478537,126.44452
11923446,14.93069,-116.81592
11926931,139.06058,87.10487
11930139,119.60348,-115.53945
11931748,79.65952,-152.89796
11931750,70.47288,-33.315372
11931928,12.3082,37.82285
11931949,-26.446875,53.818943
11950516,-64.506424,-60.39446
11950638,137.05402,78.08533
11950765,-3.8255043,-25.877943
11950772,-73.28272,-72.96244
11954059,-168.51181,-52.798836
11958958,12.190431,-121.33878
11958964,95.76001,-46.29333
11960021,-143.91812,-7.393884
11960892,88.370316,-7.111601
11960893,25.967058,-21.392715
11960895,48.466312,-42.429615
11960899,-16.370584,103.867966
11969313,-111.84313,-133.29868
11969318,69.058846,63.12965
11969326,-34.427464,-157.14174
11969327,29.60737,-153.31879
11970784,-123.43705,-102.20446
11971086,-18.949377,-72.49531
11976394,124.75023,27.361403
11983183,-2.2152455,81.35922
11986125,-138.38222,-40.157238
11986126,-161.94884,-51.48856
11988177,11.848523,38.492653
11992655,69.480865,-31.90646
11997687,43.790268,143.96404
11999890,155.10518,-15.193821
12003859,-18.524988,-59.327343
12007751,-79.89724,-4.2388554
12023321,-26.101595,-155.08463
12030819,-96.51639,-4.8066955
12030824,16.20318,-76.18193
12030830,84.95621,40.99541
12032364,9.799446,-54.73122
12036808,26.401619,63.12551
12040063,93.42582,74.18035
12050089,87.6261,-30.659063
12060018,138.9739,45.8527
12062028,113.4745,-113.58529
12062047,-15.655725,-102.98466
12062884,-119.69492,-54.116222
12063136,62.864048,-147.07765
12063157,61.41666,177.96922
12065841,162.49724,-28.131912
12067697,-95.80669,-4.281207
12067701,-112.968575,-68.58529
12074896,1.0065016,12.435594
12077007,-75.41375,-141.23407
12077008,86.73572,127.343704
12077009,-1.0531886,-130.75305
12077201,37.93119,37.414806
12077202,156.56645,6.3180633
12090812,-50.8516,162.47803
12091573,-3.3317194,-74.791626
12091578,103.21108,-137.7663
12098493,30.254099,32.61175
12098499,34.656822,41.29802
12099909,131.0508,-31.30439
12106378,166.32056,-37.480755
12106480,135.3804,-103.70928
12111339,161.356,18.422674
12112763,-42.105015,-47.894333
12112764,16.089346,-171.93048
12112766,-103.2957,-129.34808
12112767,-93.005974,-130.93991
12112769,82.43272,78.382835
12112770,55.43228,-102.187325
12115241,7.968342,-158.67221
12117366,51.782623,-103.13647
12122033,144.7683,-12.905066
12122035,24.824406,14.714689
12122177,-95.88852,-19.004972
12123617,-59.15471,-124.300545
12123619,51.04597,24.57139
12126497,102.07973,-69.206314
12126506,11.978413,-38.048794
12133565,87.73081,-83.57686
12133585,157.38116,74.28814
12135962,-117.96715,46.753857
12135969,137.79811,30.437344
12135971,7.3520947,80.31003
12135974,-9.540798,40.46714
12139955,-59.14708,-81.86473
12145327,-11.255847,79.68428
12146684,-7.801318,-34.286602
12147314,121.58689,-139.47018
12150424,-66.70984,43.76293
12151286,-29.592274,43.896446
12151507,73.40816,29.64471
12151759,153.78978,78.217476
12160754,86.36457,116.51791
12160755,-61.190575,-14.372612
12160756,-58.764122,127.10141
12163553,27.977037,-134.99942
12165350,111.73993,-132.601
12165364,-74.7218,81.83542
12165379,34.185383,158.72786
12165380,82.17495,107.85683
12165401,132.14058,109.75139
12165478,2.815907,18.030771
12165479,81.18741,-47.171158
12167262,-99.522545,3.1081157
12169260,49.447952,-148.56992
12169262,24.194992,57.851345
12177449,-108.3853,84.18361
12183352,80.13866,-57.91158
12183389,-19.17737,61.852337
12183390,-49.299732,-107.59366
12187466,49.7706,-69.181725
12191457,63.95596,-154.87556
12193197,8.702819,-119.37837
12194878,92.73413,-65.356674
12195096,-10.052811,127.337585
12197012,-138.55176,-99.51243
12202078,33.300182,-147.2651
12202083,31.0678,-39.86097
12202084,-9.5534935,9.815463
12202096,101.5211,24.412243
12202100,126.20881,-129.14839
12203685,-69.71119,-3.0011466
12203688,71.37047,78.29812
12204304,28.430046,43.727715
12205161,125.63385,36.609028
12205165,-27.2196,-42.112854
12205170,-76.70473,-89.394135
12207993,87.59105,0.36901253
12208009,-4.554992,54.133823
12208550,80.95703,-148.68414
12208637,-81.53213,135.26741
12217968,-117.733116,-10.511212
12220315,28.880217,31.491945
12232693,-161.84592,-81.04762
12237210,158.83923,17.391861
12240737,105.78399,37.079258
12244080,153.4099,-19.100828
12244209,107.93289,22.032808
12325392,-55.817863,-156.41304
12351738,-64.45573,11.2913475
12353242,41.543247,-168.23482
12353244,16.628227,50.166817
12353246,147.54369,-43.205856
12354405,-4.17306,39.080498
12356445,153.56358,1.459875
12359320,69.0191,-2.7087657
12364527,-25.791245,-81.10322
12364845,91.207275,27.516973
12367514,60.106945,-54.296383
12367516,-50.542274,25.193747
12372029,-83.51459,-118.50753
12372032,10.750639,-78.047005
12372290,-39.10834,-59.91145
12372291,-40.229862,48.727962
12377133,-103.21094,-7.3032475
12377146,99.366394,-123.31609
12377151,-103.94657,-108.35446
12377154,11.100233,-31.733803
12377158,81.30524,-71.83123
12377159,-61.123955,-7.6782107
12377160,53.36621,-82.18756
12377161,-111.95404,-108.436485
12377169,37.84589,-166.40933
12377173,2.2598774,-91.10383
12379600,78.36094,-58.7029
12379601,-22.435678,-59.841393
12379604,-5.0572515,-98.41499
12381499,-102.96547,118.74032
12381881,-34.520836,-123.51612
12388609,-163.90547,-81.28884
12390981,23.93892,-100.97872
12391312,-23.521523,-41.44168
12391570,111.04832,-8.269563
12394703,2.290586,168.18616
12395388,-65.17536,44.65287
12395390,-0.7271512,50.37576
12397138,-87.34613,-58.54773
12399015,11.005077,-154.17535
12399143,42.08515,182.95927
12401549,123.4158,109.660034
12401562,114.6822,29.56543
12405975,-50.068184,-69.65708
12407087,137.22395,-98.56065
12408855,-71.30689,-19.214954
12411216,-153.63618,-36.16968
12411267,8.190967,-153.34418
12414261,151.59818,-28.795048
12414270,61.462536,31.405174
12414271,-2.710564,-94.86003
12414272,61.513924,78.963875
12414279,81.63842,31.3527
12414283,4.6149135,-159.65802
12414292,-113.2555,-126.15779
12414294,23.117022,-59.836082
12414300,-8.512618,-85.05816
12417384,109.490906,-128.44061
12417468,-17.525078,-84.042694
12417678,-90.97605,22.868727
12417679,-72.131065,25.584337
12417766,-86.81635,-145.8712
12419130,14.182305,-179.18445
12419131,-116.559105,-112.419266
12421659,-17.357141,-81.73006
12426034,149.98164,1.8209611
12427580,-144.52325,83.134384
12427681,31.15836,-18.545746
12427682,46.181923,-55.92283
12427683,-68.26093,0.6138546
12429401,18.375538,-187.2663
12429600,120.83125,-100.34703
12433382,-31.144316,-60.21979
12438464,-173.12885,-38.02206
12438467,-39.354298,-54.05183
12441063,94.88487,-132.72958
12450947,-114.13108,100.58035
12451150,98.467735,-125.461685
12451463,108.46085,4.18854
12454910,-87.70069,86.34538
12457755,-83.49073,-132.19778
12457757,-115.907074,-17.642551
12457760,-49.25432,-52.99545
12457762,-113.47413,-59.94966
12457763,-114.82376,-60.973217
12459213,-42.365456,107.01302
12459216,17.640732,129.49161
12464460,-0.98836905,41.676132
12466452,117.32723,-46.09364
12477696,-105.26363,-7.7072563
12477698,157.61209,56.025898
12477703,86.9081,-124.008705
12477708,-102.95293,11.676831
12482070,0.03771568,-47.39439
12482085,49.890465,-67.85362
12482091,149.95386,-43.910255
12482094,-73.25792,-102.38236
12483217,65.46044,-29.448397
12486175,10.727668,165.27942
12486176,-24.929363,172.52322
12486265,-139.92224,-19.654163
12493600,106.78571,28.988506
12495525,-94.42466,-76.24407
12495526,68.96562,35.007885
12495527,-39.791813,96.77569
12495634,-6.6729536,67.89718
12498743,-10.156214,-98.95584
12498746,2.901844,-121.478645
12498752,-132.47362,-20.496302
12498755,74.07196,-42.539062
12499856,38.215916,57.332073
12505803,3.555184,142.8581
12506194,11.941616,65.159424
12507442,-116.494545,-104.94306
12507690,128.71072,127.214455
12507693,126.08261,37.476444
12507726,23.947771,-97.947334
12507945,-98.286476,-5.700698
12507947,2.293672,-139.63976
12507948,63.08985,-156.38728
12509846,18.406904,-179.8868
12513941,4.5240493,-42.932102
12513942,21.34546,-32.083675
12513946,6.868614,-26.602434
12514228,-103.7659,118.15808
12518293,-167.71909,25.483637
12522194,-14.985924,-94.84266
12526781,-69.261215,-135.06345
12527011,24.754322,-28.661055
12527103,-61.38273,-111.199104
12531463,40.68023,176.11533
12537955,-51.53805,47.56857
12538399,-80.15521,-161.06725
12544830,-25.801998,99.288895
12546829,-13.153929,-44.138573
12547465,96.84006,27.280817
12547471,12.110896,118.20583
12556576,138.90376,115.71807
12559652,-50.109646,157.55708
12559653,43.996387,142.53226
12566282,69.341484,-26.203485
12566286,-89.75995,30.753998
12571116,61.817467,34.972767
12571120,121.74931,-138.51907
12571121,-39.413406,-112.69357
12574475,-23.71918,-94.769714
12574477,122.11996,-27.524185
12574485,-36.814186,-134.28778
12589883,-47.472137,-106.5773
12589885,18.202408,29.11521
12589886,97.17622,22.47389
12589891,17.2011,-117.863365
12589893,102.24947,56.211185
12590842,-3.3906848,-78.03181
12590843,-79.3926,-131.31241
12590844,-68.0951,-84.69039
12592404,14.732549,-50.10199
12595178,64.798935,-31.987135
12595179,-42.75112,-59.550854
12595181,-58.952183,130.23878
12595182,8.972503,9.702943
12595185,45.827747,14.914049
12595186,34.48981,-100.49165
12595190,14.072986,-44.774944
12595193,-1.0032029,41.741295
12595196,68.97071,-98.29461
12595197,-109.644035,75.88256
12595200,101.94159,-51.25723
12595201,-28.110586,-32.600246
12595206,-113.70547,23.397167
12597867,53.04159,-109.6519
12598634,15.1518545,34.847603
12598724,-184.65376,-18.362606
12599272,-82.77322,-117.322426
12599273,62.696323,-63.754467
12599275,47.417107,-69.100914
12599276,-49.07857,-59.58011
12599277,42.805286,-134.45235
12599278,101.03703,-52.306572
12599279,171.57693,13.720562
12599280,-11.520935,17.667212
12599282,82.351845,-135.11629
12606841,38.267506,78.7588
12611834,36.161278,181.74228
12611944,19.720306,-102.429344
12611986,-4.0665946,-136.93283
12615644,167.86096,-13.357266
12615645,-31.055948,-134.85991
12625459,-97.017365,6.849833
12626765,75.72613,117.0043
12628177,-84.389336,48.69479
12631562,-46.622517,-54.378315
12631567,27.622772,5.578356
12631568,146.78212,-43.058926
12634477,56.45135,68.174614
12634489,-21.199259,1.9384048
12644353,-13.807085,152.74979
12644354,-106.04088,120.23642
12644355,-18.029509,145.91551
12649315,-101.26249,15.624338
12653987,13.838477,-80.19449
12657700,-58.135365,38.721336
12657890,38.175743,-151.14839
12662974,-100.083664,-113.54405
12663093,134.65286,-103.361885
12667723,13.151717,182.00644
12667837,60.825176,78.57706
12667840,73.44219,-25.123734
12667842,-12.821606,110.83636
12667843,8.779436,144.98218
12667848,-17.379774,-135.24487
12667849,55.565582,-84.47466
12667850,165.18036,-34.173603
12667851,129.188,-125.19174
12667852,-10.011672,-145.29205
12667855,50.478943,-162.73532
12668222,-115.28146,-129.1102
12668228,-15.376569,-86.854294
12668235,16.386772,-171.57675
12668237,52.80904,57.114494
12668238,57.157177,-86.772896
12670429,-68.942566,53.3708
12672539,7.204706,1.8868389
12672965,57.144352,-15.247547
12676061,89.61393,-48.19053
12676062,-97.407166,20.840418
12679294,136.12875,-102.00942
12679295,0.7569925,13.996911
12679298,43.739094,-169.03339
12681347,74.627235,-136.27
12682281,-80.879,-19.081465
12690048,67.271095,123.47984
12691791,-2.0348346,161.8712
12692460,7.871581,0.6338179
12692470,154.24783,-2.8012755
12692476,-53.583565,-151.4239
12694890,94.255226,165.74088
12702705,16.058369,50.109398
12706214,-4.885258,-108.85226
12713652,-33.058456,-33.878387
12713654,8.553025,-102.219215
12714174,-167.55357,-49.69113
12714175,103.05627,45.2
12716950,115.44836,-46.55298
12716951,163.07715,-35.57401
12718865,-53.36586,137.50183
12718866,101.68875,108.36002
12722972,-120.61858,-9.806428
12725759,-61.812496,40.091625
12725760,143.99722,11.373386
12725761,168.39151,-15.500783
12725766,74.6817,117.70389
12725767,36.889263,-61.5632
12725768,31.823366,-108.69153
12725769,58.120575,123.98945
12727182,-15.755907,57.414024
12727695,-51.402134,32.0764
12727696,60.201885,-9.415843
12729490,-103.885254,-22.995707
12729869,99.185196,34.88323
12731102,48.74614,-171.64398
12732667,48.09806,57.642296
12735942,-123.69429,-125.02688
12738340,-84.32722,-81.61936
12738341,-166.23341,35.80341
12740408,120.24737,-130.15143
12742672,18.43472,138.61665
12742674,-57.32747,-98.91784
12744947,-98.86994,-137.18484
12744952,99.227165,-51.818806
12749964,-62.61299,-13.5405035
12750414,-67.654,-149.3321
12753960,45.625977,-19.135345
12754178,14.630627,-125.31679
12757885,26.972681,46.408928
12757906,65.41876,42.19001
12757912,-107.336365,-133.37442
12763188,-13.893095,-88.60801
12763191,54.045876,-100.69219
12763192,99.46358,-30.043333
12763194,-63.610977,38.41011
12764063,-45.111324,-130.97838
12764119,-62.155144,129.09859
12768535,101.351265,-42.4765
12773616,5.7544913,-42.872467
12773617,102.74887,32.815693
12781725,-181.71143,19.01347
12781727,-114.81656,-138.00784
12784119,7.747606,173.24074
12789013,-103.64528,-129.27457
12797966,-91.196686,-33.841705
12805112,78.63861,-72.09916
12805116,-130.0409,-6.104611
12805122,-169.25752,-55.240696
12805308,18.574087,-97.90876
12805551,-54.230907,-33.995487
12807408,117.017105,80.07767
12809978,127.5747,-125.52878
12809980,12.672347,-41.825787
12810004,96.25605,98.541466
12811732,-72.72815,-154.55681
12811733,53.897335,-71.263756
12812832,66.61866,-17.233204
12812834,8.963476,-130.60167
12814380,-50.454525,54.597916
12814578,-35.140625,128.52304
12814579,137.27937,61.311543
12814580,11.981736,-94.74432
12814583,131.86087,-102.766136
12814585,-52.543373,170.83492
12814586,1.1970826,-113.731636
12814589,-97.79554,67.63252
12814861,-24.978516,-32.355515
12816895,24.25535,42.73177
12821095,-19.167995,-81.83356
12821513,-92.758224,-101.71698
12821520,-20.562037,63.04833
12821792,-4.995056,174.13998
12823480,130.3155,-19.115253
12824463,170.7693,5.5744314
12825899,116.29396,-109.32918
12830347,-143.37413,-21.441925
12842285,71.24091,-150.7831
12842716,155.12657,79.32161
12843284,94.9957,-136.29959
12843299,-111.24674,45.0852
12843312,67.58511,116.77814
12850551,-39.383297,26.15067
12850560,73.040924,-142.80344
12853369,-26.88051,48.311462
12855357,24.272272,-173.7135
12858034,9.295137,-151.49232
12858037,29.833176,-117.04824
12860777,-135.62093,69.95461
12867520,89.25571,38.2931
12867532,53.422817,-78.12691
12873392,59.250187,46.280132
12873752,12.005601,-44.970062
12873805,-163.93878,50.455883
12874501,34.58408,158.15083
12874776,31.787445,36.639927
12875920,25.862417,-116.61021
12876150,6.7998996,40.065037
12880781,101.10558,-30.788643
12880783,-31.931097,-62.72032
12880785,-150.58362,-76.77883
12880789,45.364616,98.85753
12880791,-69.57188,-91.604965
12880792,-104.7421,24.013365
12880794,123.86712,-54.521564
12880796,-35.118736,-7.437375
12880798,-10.937035,-72.79415
12880805,-44.391567,-127.01166
12880808,-53.35927,-70.80988
12880813,139.29974,117.41592
12880816,18.01738,44.198616
12880818,65.99382,-106.25136
12880819,155.54408,-10.933626
12880821,-99.21097,-104.75627
12880825,143.19682,-16.010576
12880826,-87.59812,110.30817
12880828,30.911612,-44.70666
12880836,-62.545895,-110.21257
12880839,59.403564,-7.3742137
12880840,-130.10896,22.424847
12880846,-56.506687,10.908498
12880892,-48.448097,-29.767776
12880898,-23.785416,-81.71958
12880904,-95.74265,61.390583
12880907,-26.561964,-56.18861
12880911,-158.63043,22.47902
12880912,164.71333,-27.986814
12880918,90.553795,-56.214943
12885854,141.49889,-96.503456
12887982,-15.379816,28.98716
12887983,-21.652933,-138.43805
12887991,135.55453,30.949245
12888543,-90.05978,4.8719206
12893418,-105.68723,100.845894
12893421,-119.031364,106.0669
12900306,-102.34539,104.17153
12902031,-43.079315,145.92305
12902389,65.88472,4.5179505
12902398,154.55127,-0.23827514
12902399,-31.200006,-141.59508
12909719,94.85433,-135.22281
12911764,-175.45338,-36.48551
12911766,-20.410252,167.19888
12917383,-50.83271,-79.359406
12921768,87.667145,-80.074005
12925283,-69.28056,143.63547
12925284,72.08969,27.654467
12928061,-117.34412,-89.48766
12928105,172.05328,-0.96975
12937084,-24.477293,-94.95252
12944506,-4.649736,-28.02933
12944513,-2.1172607,-149.54958
12944524,-69.02206,136.55876
12946085,-36.392014,-46.689587
12948687,138.10222,44.328705
12948690,-117.3733,106.06117
12948696,-149.1487,3.553036
12948697,97.11816,-136.18536
12948698,29.177984,-101.54885
12948699,65.10924,-131.33435
12948701,10.511852,107.24835
12948705,1.0296332,-75.502464
12948707,-127.54233,-24.837912
12948709,-64.43645,-109.37283
12948712,-16.530354,-103.64547
12948713,-102.30501,40.67984
12948716,-95.1066,8.354891
12948717,56.272354,-162.65001
12948722,-105.691185,106.311844
12948727,105.08493,-75.32665
12948738,25.313354,106.98182
12953303,75.03899,-159.48003
12953304,46.798767,-70.1944
12954871,97.05691,109.862274
12958082,2.689226,-23.031395
12958209,-12.154549,-11.727767
12960369,32.44104,34.979134
12961051,-1.9470593,-86.32811
12967919,-165.26393,37.752476
12967923,95.03643,100.91097
12971903,153.26808,-56.660046
12972367,40.457153,-169.38187
13679404,144.66373,103.15225
13679414,56.71655,45.445328
14502075,103.72974,-81.26541
14504861,-94.729164,-115.90439
14505068,-29.09838,-15.939917
14505331,-44.544807,-59.592117
14505336,22.967852,-116.53031
14508634,-123.868706,-115.648796
14511532,98.122055,73.77651
14511533,-98.76644,-121.01768
14511835,131.48654,-39.038094
