,X,Y
11848715,-6.6856894,11.375736
11848716,76.03769,64.71321
11853857,-8.184656,-58.48019
11856537,47.887936,-72.85651
11859197,-12.945946,-3.3333862
11860517,-50.405525,6.6006145
11867253,-52.16811,22.47259
11867254,97.77115,44.830276
11870922,67.26586,-80.43663
11872243,5.8582954,106.243935
11879657,102.765,-49.511333
11880658,67.06974,26.999586
11884351,-67.9322,35.76887
11884353,4.6513515,101.346695
11884359,-3.2952712,105.78847
11897168,37.79476,-1.9564384
11897862,1.4332952,113.274796
11900104,25.575665,30.963959
11900732,-42.25812,-92.973755
11900744,-40.47597,29.008947
11904454,57.539223,56.448296
11906226,-34.429134,78.44866
11906228,-114.81344,-4.8011303
11906233,-6.6096168,57.624397
11906237,-66.81667,-16.146635
11906238,0.1748407,-50.20531
11906703,95.41537,-17.805103
11907685,22.612377,0.2289883
11914723,-25.8179,71.52267
11919006,-65.51281,5.881838
11922877,94.62241,-62.27128
11923436,-70.88063,-46.871563
11923438,83.41501,-15.496164
11923446,-86.76503,61.855785
11926931,105.156555,63.526264
11930139,-0.09050741,110.03238
11931748,-20.32217,93.907486
11931750,32.18633,84.42752
11931928,23.65858,14.630069
11931949,21.917097,-26.34936
11950516,-62.988064,-14.477318
11950638,100.65004,61.679817
11950765,-25.390814,-15.982623
11950772,-66.15848,-31.770786
11954059,-101.27736,-58.89347
11958958,-83.802826,74.47971
11958964,19.887413,55.25
11960021,-99.08403,-82.251015
11960892,16.481249,96.65829
11960893,-9.30845,-3.0934918
11960895,-6.6018925,34.852566
11960899,59.7103,-24.75919
11969313,-121.83222,-19.357512
11969318,63.721985,25.18211
11969326,-109.16646,35.437668
11969327,-39.760242,85.0082
11970784,-111.86414,-31.100676
11971086,-58.39847,13.476546
11976394,65.761925,67.11222
11983183,57.39174,33.6178
11986125,-68.07877,-63.682602
11986126,-98.90337,-55.770058
11988177,24.533617,14.399054
11992655,33.440872,83.67248
11997687,100.49544,-15.881109
11999890,56.583797,100.91897
12003859,-39.61028,27.227306
12007751,-30.130497,-47.47924
12023321,-103.76421,29.037678
12030819,-65.8155,-37.57741
12030824,-48.592937,39.271328
12030830,65.167435,36.323532
12032364,-41.02323,11.1173115
12036808,52.439938,11.610635
12040063,83.647446,28.11809
12050089,10.246292,17.2667
12060018,81.90513,70.34987
12062028,3.5488708,106.26621
12062047,-64.311966,36.91717
12062884,-90.91175,-5.546525
12063136,-18.044382,74.356995
12063157,124.83959,-19.054754
12065841,56.114376,118.11639
12067697,-14.073094,-49.267223
12067701,-82.05198,-41.396057
12074896,19.873356,0.9997876
12077007,-41.82667,58.069668
12077008,104.28287,11.586187
12077009,-94.360794,52.567543
12077201,37.959885,22.836042
12077202,67.79856,94.769905
12090812,84.38705,-78.3547
12091573,-49.779194,25.355623
12091578,-7.354366,103.311615
12098493,33.663826,18.068592
12098499,36.463787,19.609987
12099909,-66.60494,81.82794
12106378,44.58846,112.77713
12106480,7.034428,123.206085
12111339,78.439476,96.34243
12112763,-45.805584,-16.787914
12112764,-43.996094,71.61578
12112766,-129.24849,-22.967058
12112767,-132.83536,-29.960665
12112769,100.415344,35.233887
12112770,-33.10571,55.532284
12115241,-96.55991,42.64371
12117366,-31.592083,57.33266
12122033,53.761536,94.659195
12122035,14.506838,20.719975
12122177,-55.801365,-30.860855
12123617,-108.74198,6.182084
12123619,47.642487,21.191319
12126497,2.1001475,66.99836
12126506,-23.385386,-3.9196305
12133565,-6.2439055,62.884747
12133585,102.61683,69.23349
12135962,-42.933025,-77.48992
12135969,20.853693,93.80558
12135971,54.329235,-11.264302
12135974,27.2944,-44.76474
12139955,-65.11222,-0.44288853
12145327,46.978245,-24.19074
12146684,-31.272644,-7.3649545
12147314,-14.651214,30.843153
12150424,-3.3634095,-61.60297
12151286,14.280528,-31.203707
12151507,34.227345,43.63627
12151759,102.862915,76.89259
12160754,95.16272,11.890023
12160755,54.386555,-77.75119
12160756,65.59921,-44.1179
12163553,-68.38241,48.696064
12165350,12.645836,102.85471
12165364,25.64221,-78.85413
12165379,102.28836,-21.402544
12165380,83.82995,20.346556
12165401,121.42166,34.11276
12165478,23.719322,0.54360974
12165479,11.546948,51.665092
12167262,-64.27573,-41.293694
12169260,-24.50041,77.39096
12169262,42.325745,11.04073
12177449,20.284292,-94.360756
12183352,3.9564543,52.471275
12183389,33.5564,-24.56538
12183390,-87.956696,14.233959
12187466,-4.9780974,-14.8571825
12191457,-18.677685,80.424736
12193197,-89.90847,62.9449
12194878,4.0182443,58.303516
12195096,81.026184,-36.619217
12197012,-112.31365,-37.350895
12202078,-40.11913,90.930435
12202083,-16.290127,4.8694954
12202084,-54.343372,23.666258
12202096,60.595726,51.00845
12202100,-83.98507,52.792862
12203685,-33.31174,-55.275978
12203688,102.967415,43.208576
12204304,28.51773,25.876707
12205161,65.5387,60.99727
12205165,-40.164913,-18.465872
12205170,-95.9861,-1.3564986
12207993,20.182491,87.40789
12208009,31.182802,-17.818218
12208550,-18.12797,91.688255
12208637,64.41915,-89.09714
12217968,-121.21182,-48.92733
12220315,32.12454,16.19927
12232693,-100.91008,-40.90698
12237210,76.45216,95.344
12240737,66.129906,49.31785
12244080,50.548283,102.000435
12244209,49.321316,69.33783
12325392,-122.104935,9.400551
12351738,-32.028366,-65.98233
12353242,-34.071205,79.01028
12353244,31.796028,9.972804
12353246,-80.276634,75.91892
12354405,16.15376,16.495842
12356445,64.43036,94.13675
12359320,47.376743,68.24313
12364527,-74.52168,14.896611
12364845,70.91828,43.498688
12367514,-2.7225134,39.640335
12367516,-1.7609429,-44.32016
12372029,-111.919556,-10.562489
12372032,-50.662766,37.384815
12372290,-55.688103,-14.614597
12372291,2.7360454,-41.539345
12377133,-66.48581,-40.61581
12377146,1.2508186,97.3547
12377151,-110.140015,-15.740716
12377154,-19.333578,-6.161425
12377158,-4.712468,56.491
12377159,-94.00884,-30.73451
12377160,-24.341509,58.87178
12377161,-79.95408,-35.72413
12377169,-37.009,81.22048
12377173,-56.421425,30.703638
12379600,3.6605284,51.26836
12379601,-48.801334,1.6662608
12379604,-69.29901,20.52056
12381499,41.78359,-93.50921
12381881,-100.30931,16.496675
12388609,-116.782875,-76.45179
12390981,-81.317116,71.57753
12391312,-38.68897,5.617211
12391570,109.18232,56.481674
12394703,129.15889,29.719122
12395388,-1.889637,-62.41216
12395390,30.974596,-15.151144
12397138,-71.9019,-34.4007
12399015,15.37792,102.41761
12399143,141.12881,3.189734
12401549,115.51197,30.180298
12401562,70.51462,65.07505
12405975,-50.58415,-19.732784
12407087,11.612299,119.72969
12408855,-44.19288,-49.156433
12411216,-92.62559,-74.82248
12411267,16.633081,100.75312
12414261,51.79158,118.29056
12414270,38.096622,51.685646
12414271,-60.442978,25.527756
12414272,36.135674,1.375417
12414279,61.301037,39.785786
12414283,-94.9105,40.916668
12414292,-117.09605,-26.851604
12414294,-28.844954,12.6242
12414300,-61.087856,32.184063
12417384,11.723642,99.92892
12417468,-67.35671,21.242886
12417678,-13.106321,-62.992893
12417679,-8.641089,-54.804844
12417766,-41.905857,60.680454
12419130,-42.20675,66.76668
12419131,-116.18293,-30.658072
12421659,-65.127335,20.81984
12426034,63.246544,92.0874
12427580,-26.677515,-101.021614
12427681,-0.45095772,-2.1898372
12427682,-22.170546,47.035114
12427683,9.251795,-35.68482
12429401,-46.367027,67.88076
12429600,9.096137,112.16
12433382,-51.585457,-1.7840517
12438464,-103.34731,-68.615234
12438467,-51.077698,-8.752687
12441063,-5.6867223,96.726364
12450947,35.49468,-99.883415
12451150,0.82949173,95.97395
12451463,42.57119,73.62945
12454910,-35.56403,-115.49682
12457755,-116.09899,-9.06182
12457757,-125.00974,-51.46229
12457760,-42.78034,-20.79574
12457762,-112.117,-49.06251
12457763,-111.974525,-47.202637
12459213,48.035282,-54.49534
12459216,83.71696,-18.050634
12464460,28.437256,-42.504963
12466452,22.543674,69.03085
12477696,-68.52845,-40.55283
12477698,95.34103,79.268196
12477703,-2.7752762,87.943115
12477708,-57.70311,-47.252205
12482070,-31.851303,1.6398197
12482085,-4.3160253,-13.898746
12482091,-80.59541,74.7751
12482094,-98.22815,-8.315144
12483217,-30.020233,33.60328
12486175,99.69107,-54.9506
12486176,95.62072,-63.41807
12486265,-111.50541,-58.2848
12493600,66.65786,52.20623
12495525,-86.57706,-28.985777
12495526,47.537846,40.293625
12495527,49.011826,-48.221325
12495634,43.379063,-20.08608
12498743,-66.4971,26.685276
12498746,-95.04781,59.66962
12498752,-114.617004,-48.05293
12498755,19.750227,101.43316
12499856,45.32499,3.9813402
12505803,86.43122,-28.4256
12506194,16.531796,-23.590357
12507442,-114.34532,-19.475304
12507690,130.44017,36.277157
12507693,65.813324,60.431976
12507726,-74.851265,70.71239
12507945,-65.925255,-38.094177
12507947,-100.29111,50.132004
12507948,-22.041515,87.82472
12509846,-39.333374,67.337494
12513941,-28.386427,-0.49935102
12513942,-17.010902,1.9001544
12513946,-18.279324,-9.850619
12514228,41.110558,-93.7229
12518293,-102.1485,-89.940384
12522194,-66.726845,29.854181
12526781,-116.19622,0.35435528
12527011,-12.3577795,-1.1768172
12527103,-102.23806,2.5062275
12531463,122.13637,-27.426563
12537955,3.8269057,-49.27259
12538399,-31.44045,61.89941
12544830,54.452045,-38.352142
12546829,-36.503544,8.753454
12547465,64.20324,53.075775
12547471,117.07829,11.089197
12556576,123.64446,39.748188
12559652,71.76962,-78.01989
12559653,100.05743,-14.523256
12566282,-26.491512,30.608715
12566286,-14.98326,-72.32526
12571116,46.377007,44.396812
12571120,-96.40598,45.076874
12571121,-94.84614,14.405718
12574475,-104.72134,8.837835
12574477,33.553616,101.39873
12574485,-104.18737,20.98558
12589883,-87.83004,17.322554
12589885,20.671629,15.289896
12589886,58.000298,64.5908
12589891,-78.7787,69.57455
12589893,74.9657,50.978153
12590842,-52.685345,26.045752
12590843,-119.02165,-7.113011
12590844,-70.9883,-3.6390035
12592404,-26.350485,6.801357
12595178,-28.685293,30.614916
12595179,-53.349415,-6.8853936
12595181,54.474907,-50.537815
12595182,14.128993,1.6834596
12595185,35.72552,33.82787
12595186,-73.067894,80.26715
12595190,-23.995117,-2.326382
12595193,28.591513,-42.561085
12595196,-28.326237,45.48605
12595197,35.635967,-43.25055
12595200,16.62374,60.46003
12595201,-43.965103,-5.7685905
12595206,-79.65018,-106.24621
12597867,3.6961448,30.475147
12598634,22.894003,15.863546
12598724,-74.49087,-88.01706
12599272,-110.827484,-10.592137
12599273,-12.215421,62.391434
12599275,-18.738024,53.506466
12599276,-64.35569,-3.703556
12599277,-50.00656,60.001144
12599278,15.444433,60.44487
12599279,81.171234,90.65946
12599280,16.028896,-6.5566373
12599282,-6.4628353,83.48028
12606841,73.148415,24.890942
12611834,121.71243,-24.208242
12611944,-82.495186,71.475914
12611986,-96.36051,49.299232
12615644,60.63662,102.178444
12615645,-101.96975,24.344475
12625459,-58.549053,-42.63294
12626765,95.07533,8.556396
12628177,-10.239809,-79.791084
12631562,-44.127434,-18.562576
12631567,-1.6118702,41.19718
12631568,-80.40171,76.96572
12634477,42.922485,-9.574208
12634489,-22.905762,-40.294468
12644353,88.65865,-48.5192
12644354,78.66155,-76.401886
12644355,82.27817,-49.582317
12649315,-66.67041,-51.663315
12653987,-50.84096,35.514053
12657700,2.5239038,-57.56459
12657890,-45.833763,84.89677
12662974,-110.93003,-20.264484
12663093,6.6826067,122.6931
12667723,107.714096,-39.836777
12667837,35.470764,0.9954081
12667840,-24.021856,30.50627
12667842,27.336987,-94.62031
12667843,83.58806,-22.832146
12667848,-99.37054,30.95769
12667849,-23.102274,51.95056
12667850,47.022015,111.28334
12667851,-84.65015,54.640324
12667852,-100.97576,38.871265
12667855,-30.6634,80.82895
12668222,-116.48631,-24.092054
12668228,-67.98802,24.540825
12668235,-43.891636,72.1005
12668237,53.95193,27.782688
12668238,-23.414627,49.913048
12670429,43.60963,-24.375063
12672539,30.331661,3.338183
12672965,-11.722326,12.808537
12676061,18.715057,51.39283
12676062,-20.422688,-64.17952
12679294,8.441603,122.03466
12679295,20.80553,0.3619223
12679298,-33.37931,76.0306
12681347,-11.194196,84.652824
12682281,-64.048454,-80.80225
12690048,94.421104,0.79898447
12691791,106.19055,-50.87431
12692460,11.100576,-30.678455
12692470,62.459015,95.27586
12692476,-70.94097,50.900288
12694890,127.78707,3.8052344
12702705,31.421703,9.447519
12706214,-91.5881,19.446701
12713652,-46.363655,-7.751159
12713654,-78.779144,31.157032
12714174,-99.867226,-61.097946
12714175,82.739494,43.65246
12716950,21.910284,67.86879
12716951,48.69238,111.8211
12718865,67.09685,-61.81724
12718866,100.75605,20.24
12722972,-129.66476,-54.642963
12725759,0.29931542,-58.877544
12725760,65.92061,85.70216
12725761,61.911167,102.14999
12725766,94.85001,7.259052
12725767,-5.534508,-11.58762
12725768,-64.721405,70.129456
12725769,83.37979,3.759331
12727182,29.083738,-21.439651
12727695,-33.7831,-10.809035
12727696,49.311367,58.610577
12729490,-55.720078,-34.535847
12729869,59.030727,44.529476
12731102,-28.384052,76.06279
12732667,38.41802,57.2423
12735942,-126.375374,-32.569492
12738340,-88.39178,-23.390312
12738341,-56.998615,-93.95315
12740408,-24.005392,97.41676
12742672,86.77586,-21.03929
12742674,-80.07684,7.839267
12744947,-118.58907,-15.297931
12744952,15.768137,58.752975
12749964,54.668427,-78.64958
12750414,-38.40199,72.11582
12753960,-16.536474,8.712983
12754178,-87.436195,58.367096
12757885,31.01579,21.464512
12757906,50.61996,39.368706
12757912,-120.71859,-20.614689
12763188,-62.274815,28.123657
12763191,0.40148696,34.69256
12763192,26.359179,29.745724
12763194,-1.0315713,-57.82672
12764063,-105.3571,14.701917
12764119,59.05436,-71.0603
12768535,24.692444,58.90521
12773616,-27.63566,-0.15144296
12773617,63.45602,48.701885
12781725,-49.6109,-36.06194
12781727,-127.81567,-14.005862
12784119,97.806725,-34.158985
12789013,-128.9334,-22.692513
12797966,-88.404274,-16.8264
12805112,-5.8053956,54.916954
12805116,-124.0567,-58.204334
12805122,-102.94445,-60.291115
12805308,-72.1343,62.839348
12805551,-40.848225,-26.021866
12807408,95.0114,51.68116
12809978,-85.7856,55.256607
12809980,-25.262089,-2.0140026
12810004,93.29501,30.69628
12811732,-35.23134,62.463573
12811733,-17.593857,58.500996
12812832,57.18849,65.6763
12812834,-89.967155,53.441574
12814380,-15.555324,-42.808094
12814578,77.29383,-11.920599
12814579,91.77102,66.17612
12814580,-57.32218,30.091415
12814583,5.605491,121.11094
12814585,45.71209,-69.89874
12814586,-126.14089,21.047157
12814589,-4.8722677,-94.58028
12814861,-45.313267,-5.011765
12816895,27.448921,25.282568
12821095,-66.09751,19.739079
12821513,-98.620384,-9.367369
12821520,35.501324,-23.978718
12821792,97.75079,-37.216526
12823480,48.96374,89.05461
12824463,73.340485,101.797905
12825899,5.844374,110.13012
12830347,-106.97315,-55.026524
12842285,-18.161774,86.82766
12842716,102.75446,78.13206
12843284,-8.058483,97.35765
12843299,4.449823,-76.459465
12843312,93.04702,6.7735963
12850551,-6.751411,-44.180454
12850560,-7.702522,80.97292
12853369,19.917355,-25.892029
12855357,-43.452564,74.22653
12858034,16.141113,105.30254
12858037,-0.88567924,125.28906
12860777,-44.585552,-100.772835
12867520,66.17563,40.150913
12867532,-25.633448,52.36553
12873392,50.046562,34.746853
12873752,-26.662762,-20.11837
12873805,-46.402813,-97.58587
12874501,102.94159,-21.907318
12874776,38.45055,17.62936
12875920,-69.36848,67.28276
12876150,23.203503,12.410644
12880781,26.709454,31.353458
12880783,-52.800175,0.03310508
12880785,-97.68558,-54.480957
12880789,70.36545,-12.493712
12880791,-91.21656,-2.1951969
12880792,-23.771372,-64.4512
12880794,22.889282,75.74259
12880796,-26.249878,-29.888895
12880798,-51.056957,21.503883
12880805,-102.76757,14.352214
12880808,-53.289104,-18.871294
12880813,123.0354,40.985115
12880816,27.286577,19.036327
12880818,-33.37328,42.386765
12880819,57.407265,99.50427
12880821,-117.186264,-41.96758
12880825,51.766155,95.5491
12880826,-40.719727,-45.578552
12880828,-18.502054,12.623626
12880836,-103.44673,2.3723767
12880839,47.228046,58.836853
12880840,-61.68232,-64.9914
12880846,-2.8911967,-33.619118
12880892,-37.995285,-23.452248
12880898,-73.10743,16.30784
12880904,13.293592,-84.277084
12880907,-50.605335,3.4574442
12880911,-55.046436,-88.762764
12880912,53.951298,118.482216
12880918,11.028482,56.694
12885854,13.641608,118.324036
12887982,16.844055,-42.429558
12887983,-89.72099,31.143797
12887991,69.247406,72.36111
12888543,-22.599697,-58.370872
12893418,33.18935,-97.94697
12893421,30.599014,-101.160774
12900306,30.03847,-93.698166
12902031,71.59752,-62.811005
12902389,44.547123,50.477974
12902398,63.513752,95.356346
12902399,-103.985054,25.45274
12909719,-7.510029,96.47834
12911764,-105.2468,-68.42785
12911766,92.64858,-59.378044
12917383,-85.67289,7.6014414
12921768,-4.284944,63.250477
12925283,61.819733,-78.31327
12925284,35.569977,44.905144
12928061,-94.711555,-29.53563
12928105,70.6108,104.56261
12937084,-105.24957,8.974837
12944506,-26.857006,-16.60263
12944513,-100.53287,42.106865
12944524,62.451797,-74.44727
12946085,-43.43811,-13.386993
12948687,79.950836,70.401985
12948690,29.63951,-101.52091
12948696,-95.688805,-94.725716
12948697,-7.7668376,98.68923
12948698,-73.90371,72.46413
12948699,-2.7682118,77.373604
12948701,97.93264,-6.204744
12948705,-49.037918,27.564358
12948707,-72.923615,-37.13044
12948709,-104.595795,1.2003996
12948712,-63.75806,37.435192
12948713,-23.047281,-70.935394
12948716,-59.732914,-40.92821
12948717,-30.199146,84.40944
12948722,33.316853,-95.08777
12948727,0.4687392,69.36078
12948738,56.762566,10.903846
12953303,-25.593143,94.25514
12953304,-19.280348,53.32989
12954871,98.83776,18.84095
12958082,-19.465427,-14.502499
12958209,-33.062542,12.453972
12960369,36.039604,17.954033
12961051,-51.743263,30.803698
12967919,-55.08688,-99.13224
12967923,91.18515,25.711401
12971903,27.599762,75.59286
12972367,-37.943535,75.84813
13679404,120.78359,48.453636
13679414,48.6768,34.17387
14502075,-3.592727,71.05122
14504861,-102.07877,-36.228043
14505068,-28.61371,-35.93991
14505331,-62.51147,-1.8946157
14505336,-68.74284,68.45777
14508634,-120.3426,-31.556545
14511532,69.90342,58.006226
14511533,-121.62851,-11.337141
14511835,7.7014503,12.370237
14512216,-102.16184,-85.58949
14514494,-60.49567,-32.81216
14514501,-73.47306,-18.195946
14523078,-28.764437,12.359576
14527539,-49.99963,30.762894
14527565,31.247692,30.112612
14527566,86.3499,62.559155
14527570,-52.19217,-107.96096
14527571,50.652954,90.32905
14527572,18.776806,-89.26505
14527576,5.433725,124.96355
14527577,-46.29767,31.75031
14527579,-112.78982,13.098753
