,X,Y
26083375,-9.678174,-23.927507
26083379,-80.328354,-42.44328
26084037,-33.82676,-44.925404
26084229,25.581648,82.87933
26085638,36.489502,-74.97229
26085964,-65.154755,-21.364569
26088973,2.295128,-69.75601
26089782,-57.69142,-27.556328
26089789,80.90476,25.586094
26092220,8.55741,-70.74388
26093237,-17.563042,-24.551592
26093288,-47.723938,-49.913033
26093849,-18.69092,16.305376
26094751,-52.286106,58.29255
26095088,32.466022,-10.614442
26095091,-3.0773933,-39.63444
26095530,56.94993,21.931747
26095674,19.662952,-33.49382
26095953,23.467644,-5.436338
26096080,-15.798337,-16.069347
26096356,-36.57298,-23.063555
26096737,25.339165,2.6794178
26101832,3.1191463,-22.50841
26102224,-43.261578,-43.84388
26102226,-55.00481,-45.847446
26102501,-41.142784,-64.06601
26106526,-59.00671,-43.08404
26106530,-39.781414,79.44479
26106538,-60.76583,-45.95261
26106542,85.21015,8.087806
26106549,-75.18616,4.207323
26106551,9.402892,-34.595417
26106552,81.95596,24.853676
26106553,11.254182,63.554413
26106555,22.689648,86.22516
26106560,-59.505264,-8.014755
26106565,-77.08199,4.056828
26106568,73.76927,11.297767
26106572,-35.982204,19.241646
26106574,69.39514,-11.259562
26108101,-16.67905,55.08794
26109055,-37.81805,-68.20114
26109123,44.423985,63.33494
26109666,-13.730691,68.383675
26110112,36.08525,47.251167
26110429,-26.411785,-39.18007
26112370,-56.502262,-42.48911
26113614,-24.269125,66.26635
26114921,36.31848,82.105
26116811,51.755962,29.452717
26116812,-2.5164914,65.929504
26116964,49.661163,-43.121937
26117067,18.949032,90.32484
26119022,0.7183256,-57.372566
26119913,1.9245511,4.476623
26123297,-61.71155,-41.327087
26123375,2.8397048,71.1052
26123376,-70.800644,-35.16295
26123381,20.450596,0.8363896
26123449,-5.8668137,87.88479
26123877,34.000896,-37.252857
26124121,-52.98722,-51.940346
26124129,7.003311,85.58844
26124712,-8.016658,83.128746
26124716,4.6109138,-19.125198
26125119,6.798272,91.511154
26125559,30.08312,32.28351
26129732,23.367004,-31.939909
26132815,-44.889442,9.666247
26134642,-39.737446,18.923994
26142072,-20.100393,-21.689217
26142270,-51.770226,57.972782
26142463,51.93934,-15.85855
26143208,-6.486639,-13.606847
26143305,55.651413,26.586208
26143622,29.280098,29.65431
26145276,-72.67509,-32.047188
26145477,82.314224,28.874681
26145769,28.14217,68.52699
26147340,80.815475,-17.559994
26147571,-10.833872,38.77294
26148135,-16.830978,-54.363
26149610,-32.45747,74.93316
26150204,34.55314,21.458813
26150519,-44.73274,-65.21998
26151101,-31.969501,-70.84792
26151102,-3.232074,-53.386612
26151104,49.163273,-58.663376
26154253,-44.56861,-34.00296
26154563,19.508978,45.318367
26156558,39.517418,50.223267
26156982,63.08886,49.028133
26158468,2.3810806,62.138496
26159323,9.153558,-22.957748
26159324,-57.609024,8.693261
26159604,-3.0721986,42.8065
26160274,37.231102,55.946003
26160287,-36.430977,-48.227226
26160289,-1.4172068,48.727615
26161073,28.73085,61.041096
26162554,54.491554,61.558876
26162617,-13.418361,28.8658
26163799,59.820362,59.571907
26163803,-40.258102,-59.511074
26164485,-60.672085,65.512566
26164819,16.425182,8.296869
26165776,-5.9386716,6.03615
26166191,-84.86773,-19.781973
26166623,-86.24008,-22.261265
26166625,-75.43371,-43.46575
26167916,21.113264,68.78713
26173095,69.05687,50.33889
26173182,89.160706,10.835821
26173859,-29.783175,34.411404
26174598,-54.305946,14.64265
26175008,-79.68253,27.833841
26175677,-32.235596,10.677002
26176860,-64.20791,-38.218594
26177161,-21.00091,-79.02915
26177885,6.048862,-29.210155
26178381,-57.027798,6.7670474
26178527,-21.417114,27.173573
26178653,-20.501165,7.6003413
26180026,38.46823,-44.366768
26180190,-62.156403,-15.082692
26180206,-5.623373,51.030643
26183650,60.952232,-9.351937
26183689,25.324404,81.30605
26184011,35.197308,81.59189
26184459,-48.28764,-65.0703
26185010,58.783363,53.289352
26186229,-23.512337,-84.22503
26186232,51.065655,-15.898602
26186732,33.314438,83.03695
26187147,35.51639,67.20113
26187507,-19.075428,27.252699
26188122,-1.3221366,39.204456
26188258,-15.66454,-58.232597
26188260,-45.292793,-27.514366
26188845,52.211662,-30.398525
26189075,8.650739,35.81136
26189076,-19.902971,44.46432
26189500,2.267491,-36.069725
26190301,-68.70292,11.347044
26190403,0.9048034,-2.2880876
26190404,-12.001892,25.671597
26190554,40.868374,41.341637
26190555,7.1789513,86.41487
26190983,-26.069292,-15.694054
26190992,20.465954,46.743484
26192817,-49.77716,-71.36681
26193452,-13.791136,-36.560005
26195294,46.75721,56.317234
26195296,22.159391,50.51487
26196666,27.301823,-42.649128
26196669,-91.604675,-12.264237
26197049,-2.5186002,-4.246859
26197051,-76.81429,20.371035
26197092,-37.36806,-56.18911
26197267,-75.80284,-35.14032
26199871,33.015305,5.7473826
26199873,-27.367579,-4.9416623
26199874,-18.294846,-36.925728
26202670,77.14346,33.664116
26202802,48.83284,-64.36286
26203921,62.49791,18.290138
26204262,-61.63041,-62.564835
26204264,30.266993,70.56004
26204524,-54.569054,20.239748
26205825,26.174479,-45.23044
26205911,21.553976,26.08288
26206251,-48.317463,4.010535
26206300,76.69477,-29.031908
26206708,-16.65028,16.7485
26207985,-18.04729,28.518534
26208214,-1.250943,96.79797
26208746,-75.90412,-45.147255
26210693,-39.563217,78.760315
26211623,-36.18143,80.12731
26212370,47.970577,10.616612
26212416,4.1654267,68.00253
26213217,74.243324,-16.596634
26213335,-1.7653472,-10.450208
26215473,4.386174,84.83735
26216276,-52.174442,-36.694733
26216278,14.988513,11.529602
26216985,-15.572367,-8.2779
26217205,-73.412,15.88773
26218102,-7.850916,-49.893314
26218424,-31.632729,61.319134
26218431,17.752766,-30.899553
26219536,-71.89203,-22.941723
26219630,-75.23696,-13.942797
26219923,-51.71273,11.1113405
26219987,54.74343,45.822895
26220743,-48.029545,-24.477436
26220748,42.75937,10.2919035
26221571,29.417145,-42.96992
26222050,-9.931251,47.472088
26225427,-14.010822,0.80092365
26226075,-1.118468,19.936543
26226076,-17.497656,-71.41435
26226077,28.440712,-21.061855
26226079,16.651018,-43.046234
26226086,-23.22166,-78.98283
26226432,-25.308191,88.7501
26228567,-40.209614,81.76989
26228575,12.096595,42.985634
26228880,33.296864,71.80272
26231122,-19.78844,62.737766
26231514,57.792038,57.073208
26231515,-72.38414,-18.844744
26232240,-54.09702,-70.65665
26232266,50.01107,-4.561635
26232267,-4.695356,23.006166
26232868,5.440248,65.48517
26232869,30.012186,69.1579
26233321,-25.87571,21.055384
26234517,1.1757885,95.12806
26234745,-61.461185,58.02733
26234754,-4.2643495,-35.42201
26235682,-15.233567,38.16901
26236222,-35.92122,27.703539
26238968,-15.543711,75.27308
26239178,11.027888,-72.177864
26241173,-4.2503414,97.055595
26241476,21.885109,54.178143
26241685,-4.2139544,-25.666298
26243879,15.422171,-40.7672
26244275,88.50379,17.283066
26244276,66.927025,-12.633143
26244278,-42.14724,11.883298
26244724,-24.88511,-47.36705
26244883,-60.27569,-17.937677
26245837,-5.137521,44.43777
26247910,-13.418897,85.732254
26248537,88.58314,-35.009544
26248582,-0.53522164,-42.715744
26248899,-51.907047,55.87443
26249266,12.034825,-11.561273
26249369,-59.050083,-34.145885
26250852,55.62696,10.428642
26252893,-59.010643,-64.99207
26253009,15.644597,-38.957214
26253436,-36.87386,73.09745
26254112,-34.574,-15.738901
26254542,-78.080894,-11.165972
26254587,-54.684723,46.820072
26254589,-43.1133,-62.67227
26256128,-19.217024,-33.27484
26256273,78.969696,4.7692842
26257053,36.058044,40.991474
26257628,54.349182,46.757187
26257634,42.055943,-6.210007
26257635,-79.44527,-43.376686
26260079,-48.51466,-17.468618
26260309,-7.647734,-26.629183
26260311,-35.170116,77.61419
26260900,26.223583,53.29528
26261317,27.519657,35.2546
26262561,35.021793,9.963347
26262779,-2.655074,12.112149
26265156,-2.5694377,66.10858
26269631,-2.329491,59.2174
26269633,-61.891068,-40.10441
26269638,-45.903347,56.688988
26269649,-22.982191,-6.4181976
26270056,21.068766,4.7910466
26270525,-47.523754,17.758593
26270820,-23.271294,-37.275642
26272239,55.411194,24.425196
26275382,-45.813934,29.722391
26275385,-19.803299,0.67705446
26275919,59.621742,3.355363
26277774,-24.857004,-32.373943
26279209,13.959332,-60.211384
26279210,68.31461,-16.343689
26279212,-0.02968216,94.30079
26280275,6.2017317,-12.307202
26281967,-18.078611,3.1894965
26282275,85.36309,-23.756912
26282855,12.479509,-86.4048
26283352,-53.853207,-53.219864
26283516,53.93448,-11.424388
26284955,25.504915,65.955414
26284994,61.13923,-50.358284
26285212,-19.503498,65.43944
26287488,4.8275323,-84.04197
26288146,-23.947441,-60.197075
26289945,46.653324,65.2486
26290231,16.298288,-28.026237
26290235,-56.24781,59.673656
26290236,31.560266,23.453352
26291168,30.127268,43.366856
26291449,8.028869,87.50594
26291769,51.323658,-33.70097
26294367,-76.82702,2.3956459
26295336,14.304726,52.8622
26296778,-9.982155,-6.053894
26297625,6.9378014,-23.84765
26298503,32.722576,-44.18147
26299314,-21.163498,-32.961113
26299706,-2.3907852,32.195026
26299796,10.433849,-39.28105
26300386,16.731983,-17.295275
26300450,26.579153,56.877884
26300757,38.5269,43.23412
26300761,89.77348,-31.82232
26301900,7.356153,77.62852
26301954,-22.146736,67.07256
26302670,-58.571907,-59.13119
26302673,-66.60604,3.271941
26302674,-59.569504,-18.555178
26302782,-2.2088072,58.57173
26303580,34.535362,-17.419436
26303978,-66.65846,8.001475
26304153,38.979286,-59.6231
26305475,-41.419296,48.58306
26305476,-70.34461,26.551594
26305927,62.94954,33.654633
26306810,87.05282,-19.765223
26307468,-10.286065,-13.547985
26311395,28.028154,60.398003
26311607,81.97591,-21.040361
26315458,23.604128,23.553719
26317222,23.253119,-27.454643
26317858,-41.17848,54.68519
26318342,82.30857,18.086094
26318777,0.6927447,32.603886
26318935,-4.6664186,-68.28305
26322974,40.123222,32.88962
26323252,-24.87267,-34.752842
26323584,37.529053,12.570281
26324898,0.509269,-13.161225
26325222,-69.30674,30.272158
26325510,-6.0193205,36.403435
26329118,51.576187,44.716522
26331684,-47.02043,75.894424
26331685,11.214063,93.284065
26332128,71.924225,41.330524
26333130,16.700634,24.75377
26333392,-43.92805,-13.562331
26334022,51.31692,19.79221
26335996,59.72741,25.175278
26336952,-24.226326,-69.39576
26338992,21.011868,86.58105
26340683,-0.3413931,-55.285
26340957,-21.729404,25.109539
26341028,-2.936278,25.47324
26341544,62.049057,-23.341139
26341950,58.42787,0.6809708
26342184,20.890642,68.87832
26342210,81.51192,17.0016
26343316,-77.785805,-2.083119
26343319,7.488528,-65.47722
26343320,-21.692596,-26.119385
26343321,52.284904,56.072655
26343322,42.81147,-47.270245
26343342,-40.236794,-5.978272
26344476,56.69148,17.189789
26346637,10.543642,-36.268734
26347227,14.104316,88.96297
26347485,-36.2682,-65.56796
26347635,-57.866516,-33.755486
26348558,-58.443,-14.866306
26348560,14.485675,61.784252
26350954,-51.342262,-50.61626
26351854,-76.66199,-22.03611
26351864,-36.909145,-49.112785
26351989,72.842865,3.7663624
26351991,64.40935,-22.097324
26351993,-17.787485,-67.73832
26351995,-36.138878,22.520016
26352468,51.348396,-29.861692
26354905,40.04851,-64.36431
26354924,-35.541695,58.413597
26356583,7.5124297,-52.74169
26358975,-45.61388,62.23195
26359113,-8.503315,52.80122
26359153,35.53691,83.60286
26359798,13.621813,33.95297
26362736,41.771706,54.809624
26363140,47.544388,60.531204
26363299,-1.0155212,89.44995
26363344,49.84073,-34.78439
26363618,10.97924,75.26762
26364127,-47.257553,-68.28045
26365506,6.8375473,78.00681
26365712,-32.289635,53.445305
26365788,38.7891,56.410618
26366641,-39.332176,-23.511585
26367817,-51.82498,64.966774
26371455,-9.239279,87.99208
26375210,-44.931335,-21.46791
26375211,-50.070515,-75.25828
26376180,27.885368,29.828419
26376449,-31.187382,-53.804596
26377368,-68.647415,-19.79831
26377462,-54.998898,19.377676
26377472,35.948124,-21.595808
26378734,-8.795074,40.560577
26378742,-1.7811421,95.89539
26379521,-58.453865,34.29271
26379523,-67.9824,-28.314875
26379526,-18.90987,-4.640005
26379530,54.383266,69.82927
26379600,-53.713066,64.02263
26382106,17.334284,83.35735
26382634,-20.611612,78.45999
26382748,51.39912,-36.611435
26382750,24.195118,-73.71328
26382757,-10.155168,49.296234
26382955,-39.539955,40.977592
26384774,3.4201448,29.94069
26385540,-64.48084,-18.953049
26386395,-21.038296,3.058501
26387576,71.294014,-3.6688724
26388257,-22.228094,76.648224
26388554,66.56599,-11.092337
26388724,-6.700975,-10.371062
26388752,-59.383595,56.685947
26388754,6.280989,-7.910532
26388758,-38.949444,5.2279325
26388760,-51.29374,-62.475536
26390294,-61.97178,-21.836382
26391339,8.647472,87.97355
26393430,7.1021204,64.09398
26394333,-9.400592,0.024192233
26395293,21.194468,90.0977
26395812,2.8062785,73.21847
26395813,20.480532,92.36063
26397037,-54.479454,-48.185825
26397946,-49.77692,4.846692
26398158,22.88153,-56.026695
26400014,-83.33154,-17.95484
26400856,-0.169785,61.538464
26400858,-51.039597,43.652878
26400921,33.27201,-34.645885
26400929,20.124596,-25.07848
26400940,11.314557,62.80961
26401811,-46.68771,-41.74559
26401812,-25.772202,7.9781456
26403581,-16.533451,63.00816
26406464,25.116274,68.9019
26406969,-39.63549,39.944637
26407482,-17.233553,-70.18656
26409018,-22.654621,-70.35979
26409297,-2.0695808,-17.311197
26410214,30.665524,-43.921474
26411798,19.839142,77.05442
26413475,33.079388,-50.802326
26413476,68.91166,-11.217074
26413478,-51.57137,37.202366
26416017,-2.3549767,-29.278538
26416161,-11.815915,47.395008
26417075,77.65655,-22.96085
26417092,-64.70349,-25.169903
26417673,-68.88687,33.99989
26417846,-3.6835287,48.956367
26418396,-48.280823,-39.306816
26419389,11.112427,-64.29932
26419390,38.455036,-13.932802
26419391,-5.316648,13.688933
26419890,-58.067345,0.17114873
26420279,72.64663,10.678676
26423226,48.95366,36.48241
26424116,70.153,50.569202
26424878,3.6876757,6.959333
26427643,-41.549503,-49.751392
26427645,-56.516453,39.319885
26431906,-15.435297,18.596561
26433119,20.990923,20.60142
26434802,-35.69442,40.279076
26434803,-22.858566,-3.9933252
26435254,14.624638,81.83834
26436710,-14.647077,-30.081745
26436895,56.532833,49.80675
26439265,-83.987816,-24.118116
26439268,23.105072,-11.374877
26439272,-18.16661,28.467432
26439515,-11.807998,21.65557
26440126,-35.743988,40.213543
26440813,12.989733,90.1212
26441014,76.71318,37.836094
26441146,-74.201164,-24.078733
26441332,22.642168,50.591747
26441558,37.88101,-44.625797
26441560,-26.029716,15.8631935
26441569,-67.984566,-35.068077
26441576,-58.965797,37.892014
26441584,2.6764722,23.181652
26441588,16.611542,-40.930294
26441595,35.910217,-10.690449
26441600,83.36271,-10.9907
26441601,-0.49061996,50.126682
26442464,15.96536,-30.348001
26442666,-56.581436,60.22351
26442751,1.4730599,73.120125
26445698,52.331253,41.923615
26446226,-16.228025,-50.021267
26448909,33.009212,-28.611135
26449989,54.21691,16.831568
26450814,-2.2920096,56.888084
26452176,87.13974,-19.577127
26453902,-29.396046,-31.618053
26454185,-19.23517,56.362995
26454335,13.051828,47.330986
26454838,11.921376,67.321556
26455808,-48.427452,50.36072
26458514,-2.6607196,50.013786
26458520,-40.607887,-35.865185
26459074,43.88726,52.844162
26459095,-8.784308,72.31565
26459989,53.55737,-39.363434
26460014,30.676817,-71.831375
26462573,36.57787,50.27822
26464473,12.631369,7.2643332
26467643,87.33046,11.958942
26468907,-46.925686,77.046104
26469519,1.2011017,-9.963415
26469876,31.421036,73.63122
26471057,-12.651166,-46.66988
26471712,-1.4025174,59.25059
26472591,10.310219,73.70354
26474472,43.242153,59.82488
26474740,-63.023224,-2.4971476
26475097,2.3249073,-40.83386
26475784,-38.657288,-19.447126
26476234,49.577263,8.597957
26476705,-52.34574,60.420414
26478961,-57.13785,1.971583
26478962,4.5749965,-48.047115
26481674,-3.4196184,46.558815
26483212,-41.012997,79.77881
26483645,-48.173035,60.64809
26483652,3.2328944,-81.60512
26484047,-20.35038,-7.950017
26484048,-71.140205,-17.226942
26484785,60.498547,50.37297
26484826,-59.808147,-60.12595
26484827,59.249977,55.318733
26484830,11.813341,-25.099308
26488289,31.379477,42.214363
26490857,81.54895,-35.13267
26493108,29.30696,-26.468893
26493606,45.472393,-12.895477
26493637,-13.81752,-5.2453685
26496204,-17.31508,67.87119
26496709,-87.46079,-19.113327
26497266,49.339798,-33.276196
26497657,-16.693651,-1.868859
26497912,-21.731512,80.08667
26499258,60.780293,19.283983
26499261,-77.95968,10.464988
26500480,32.318996,-62.88171
26500482,14.192446,54.80942
26500486,17.86059,61.177986
26500517,11.911452,-4.128539
26500522,-0.26306835,-50.537216
26500523,-13.503179,-47.38535
26500526,33.706013,-57.185917
26503161,28.846123,19.626328
26503297,-70.635254,-54.71409
26503586,3.8926492,-95.8355
26503692,-20.80922,-54.193573
26503957,-46.131966,57.888172
26505300,52.866154,-26.687553
26505303,18.31975,-49.827755
26506229,24.635687,90.298965
26507433,51.474815,43.31764
26509113,75.31236,40.453976
26509115,-9.637076,88.63974
26510167,13.324676,68.59488
26510176,-13.431527,-56.760365
26510637,23.014923,-31.890467
26511249,45.183346,-53.832054
26511624,56.030056,12.845469
26512314,15.756201,20.585373
26512551,71.09985,10.609015
26514295,35.82712,-38.381073
26514581,70.24742,-6.8265023
26515905,58.431694,52.191097
26516095,12.007974,64.92145
26516171,-84.910545,-22.137184
26519093,61.257538,56.501297
26520770,-74.65124,30.382011
26520774,9.615178,61.83463
26520830,-38.17567,27.668175
26522424,-24.218601,-49.9058
26522619,-21.788628,66.963104
26522867,-6.2369313,-10.739748
26522869,-19.390234,80.69678
26523791,27.06446,81.72706
26526072,-76.273865,-43.419865
26528167,4.737301,67.66757
26528169,-63.301502,10.918776
26536050,19.09179,-63.091732
26536845,11.14512,87.71949
26537018,-3.9550624,-43.454998
26537750,19.420176,-51.220184
26538342,-81.18915,11.753999
26538643,-69.15044,-57.655937
26538657,-50.21688,10.858196
26541580,-51.371464,-34.4975
26546882,74.04384,-12.731377
26548403,0.68178326,-55.548252
26549606,81.15353,-13.985781
26549744,25.36908,64.37987
26550990,-66.45757,31.159473
26551408,-11.197856,2.6454015
26553579,-9.166491,-5.10471
26553580,-18.394411,26.51331
26556814,-14.717877,3.1112106
26557065,-61.83915,-56.443768
26558615,-60.932346,50.511234
26558773,-36.36857,-74.8769
26558775,-58.103737,55.62572
26559474,-35.841225,18.815496
26559669,65.31503,10.992504
26562059,6.9505024,-23.180443
26566126,42.61497,76.049515
