,X,Y
16216687,-7.3342643,-36.83461
16217325,56.282326,47.84239
16219423,39.970074,-2.785143
16221599,70.81872,-53.522057
16221923,62.891125,-64.36917
16221928,-72.95376,-19.066393
16222226,-82.9881,-45.375786
16222427,59.444534,-59.780006
16225562,-71.86717,9.228752
16225965,-35.105408,-10.00341
16226349,-35.070442,-4.1900716
16226433,-15.263085,60.90879
16226896,62.334877,2.7860327
16227444,13.79489,67.37155
16227541,0.7819719,94.653015
16228196,-53.631588,-32.213863
16230029,-88.3204,-23.957504
16234297,52.576786,-18.252148
16236528,14.050178,-39.29101
16236529,27.530987,-58.3931
16237317,-16.24562,88.33866
16237324,16.973211,-61.543896
16239068,-31.273088,40.85144
16242351,85.67371,-17.050682
16242923,-15.791386,-46.002792
16242924,58.94884,10.851692
16242965,2.3522472,14.694397
16243051,22.761387,-20.569544
16243053,52.08593,20.983849
16246532,2.3763094,27.600193
16246587,88.81565,-2.3477573
16246591,7.6445737,-84.77977
16246592,66.71777,-58.950535
16246595,20.268738,98.068
16246734,58.249428,-25.516684
16246866,34.433018,-78.389915
16247013,-0.2805936,60.068504
16249098,-89.478905,-24.580755
16249100,-31.825253,56.52391
16251214,16.359287,-19.458052
16251504,23.25355,85.81493
16253524,23.19698,-24.705639
16253527,-11.03149,-78.03108
16255007,-39.94129,65.81419
16256375,-1.5446146,-26.586164
16257239,-26.762564,72.54504
16257546,12.141751,-50.37542
16257547,24.931822,34.264862
16260124,36.971684,71.85353
16260155,-20.991127,-66.45037
16262647,-20.110266,-78.38408
16263248,0.3010158,-20.381752
16263311,31.865763,-39.467262
16272166,84.14891,39.942524
16275017,41.62914,-17.37869
16275018,-84.55867,-9.484774
16275138,57.459087,-10.097277
16275140,-36.81542,18.083467
16275141,-40.978333,-45.46697
16275810,-71.72193,46.99159
16275930,7.7212815,91.493965
16275931,33.789536,48.99245
16280140,-14.655397,-55.103596
16280351,-3.4800317,-76.98875
16280353,59.78502,-64.86696
16280461,-43.940266,-31.176424
16280463,82.13773,-23.300192
16280464,45.94926,73.754845
16280465,74.371765,-8.28429
16280579,34.112038,7.221843
16280594,31.083998,4.123038
16281283,75.53102,-9.983254
16281284,83.913124,-8.249119
16281285,35.81816,-19.003887
16281289,-34.39465,76.256775
16284751,82.41443,38.66507
16284758,-17.71435,-82.4319
16284946,-79.67338,-21.413342
16284969,-75.41898,-46.458157
16286390,56.649574,4.6643767
16286927,-36.845085,-20.73274
16289773,-92.22824,-0.7534901
16289801,48.64863,-63.82219
16289928,29.600214,38.949203
16289998,83.09804,26.321321
16290016,-50.694798,-41.50065
16290017,-33.47715,-39.896828
16290261,36.87434,-18.89545
16292319,-24.379244,-35.54115
16298112,10.944432,-55.945503
16298237,-8.226438,6.264543
16298252,3.5657995,-26.837446
16298426,32.906773,-18.821806
16298427,44.400906,-6.938904
16300965,28.553598,-15.094043
16300966,46.624073,48.4914
16300967,-35.42921,12.08447
16300969,-35.11523,-79.29637
16303149,-51.35782,-6.7614765
16303290,31.923767,6.315332
16303318,-42.769592,-20.044916
16306185,11.890331,-61.93407
16306323,43.74845,-73.62539
16307253,-6.247056,-42.034496
16307262,-0.93671227,11.180814
16307590,48.84633,52.676155
16310346,49.90984,-0.8100482
16310510,21.818762,64.8149
16314048,91.404396,40.877857
16315273,-36.141193,-21.281628
16317710,-75.15961,-26.146383
16318899,29.41179,59.12961
16321546,45.53125,-67.20905
16324128,74.03511,-0.770806
16324793,-36.69928,-56.100323
16325141,-19.53293,54.662807
16325382,-57.32653,-22.73902
16326117,-49.76066,34.784332
16327784,-83.10134,-29.440918
16330500,-78.71015,41.21508
16330503,-89.55725,-12.611373
16330505,70.87902,55.95064
16337110,-5.1802435,-43.782764
16337706,27.891298,-51.733833
16337813,40.01712,-22.722643
16337816,-64.77052,-9.921811
16337921,31.78433,-54.017475
16338048,36.861126,-39.333534
16339020,36.483597,-77.439125
16339029,-0.46703452,-38.211143
16339042,-31.20393,78.59676
16339086,16.6263,-23.659653
16339445,-68.95119,-59.531254
16339798,-54.431007,-63.504787
16342150,-36.47944,-82.88291
16342273,40.055126,-58.217022
16342284,80.78895,-53.436035
16343560,27.330914,-36.372
16343769,39.844555,55.143192
16343948,58.635582,-34.695744
16343950,16.372574,-45.359108
16354931,-4.114486,61.741634
16356737,23.50731,-43.237694
16356738,43.95438,38.161755
16359648,-10.012249,-37.863636
16360121,6.6207843,-29.692715
16360321,14.38571,-61.76098
16361059,22.31037,80.39309
16364058,-20.366777,-68.18083
16364059,12.634631,-71.68517
16364137,48.17128,40.814686
16364548,-51.338863,46.179596
16364549,54.2762,-59.273823
16367791,87.95268,-15.0241995
16368192,81.76074,-21.173264
16368249,-71.954185,11.224339
16369836,34.89578,74.96585
16372256,-15.708284,67.202576
16373455,-34.243862,-52.834724
16376861,5.863498,-12.477347
16377154,-46.931755,83.831726
16380270,60.58882,-45.838245
16380271,48.966152,-62.60366
16387401,-48.204784,-26.184727
16387476,27.56895,68.9589
16387514,-71.42788,38.484173
16387993,6.3307476,85.426216
16388970,-19.508734,-71.43261
16399218,-39.66508,46.20344
16399678,87.50509,13.660433
16399686,-10.017745,-30.43134
16399697,79.76139,-26.845884
16400153,-23.882969,-15.397017
16400154,-24.561623,-10.233824
16400157,42.143425,69.72679
16400158,-35.07609,-36.618305
16400162,37.405914,-49.52197
16400163,50.06069,37.862617
16401423,-86.85344,9.582114
16404736,-18.712666,-57.254097
16406256,30.657995,64.77395
16406257,24.647593,-75.21874
16406258,0.62658405,50.146572
16406379,-12.046956,29.107822
16406606,80.00682,-39.600754
16406637,23.432356,-35.721394
16407479,7.242251,-3.6046286
16407533,-17.499739,-30.436132
16407540,76.808716,-18.816402
16407543,86.79567,31.61785
16407776,-0.9280799,15.843818
16410035,26.919313,58.858162
16411978,-10.066269,36.11277
16412236,-32.70945,25.309944
16413049,46.74997,8.110728
16413792,28.680128,28.746658
16413795,-12.20521,-51.259224
16413796,52.238068,-14.264034
16413797,29.964943,-50.532948
16414279,-34.240837,-32.18318
16414280,0.79833156,-46.575462
16414281,-85.73364,-7.0011697
16418007,-65.02641,12.646414
16418844,97.928566,-19.484476
16420462,-20.744501,-32.716515
16421171,78.0099,-52.881844
16421299,-41.169643,-39.799427
16421302,-9.946131,-46.101826
16421329,55.07341,10.090703
16421332,-37.862793,-8.373015
16421886,3.7251384,42.9372
16423439,54.115097,-72.7893
16426719,-12.681517,-49.87794
16427033,39.898655,-7.866626
16427099,40.46364,-8.040441
16427198,71.543655,54.237953
16427321,23.552563,16.812685
16427324,11.448424,-62.438354
16432232,50.39004,4.5584903
16434125,-8.090486,18.442986
16434417,53.235332,57.786556
16436599,73.44277,22.108086
16436608,40.615658,-1.7751386
16436685,-58.14219,-40.77084
16436686,11.556049,-11.385465
16436822,-26.213408,-61.299522
16443204,40.67003,-32.287224
16443376,-3.8992217,8.590274
16445387,14.060782,51.485588
16445991,9.596007,-43.486115
16446032,-19.927246,17.036396
16452664,-33.949833,-17.859282
16452666,7.2584243,-39.67747
16453310,81.28673,-22.333342
16456657,-32.537243,34.1362
16458263,12.11361,45.907578
16458267,5.4247036,-8.68651
16458860,-86.08494,-6.7419686
16459007,25.22934,98.10716
16459107,-89.68223,-13.012656
16460690,-38.8093,91.467384
16460693,-41.190628,51.625874
16460697,-35.7848,78.59979
16460792,59.516796,-27.313976
16460961,31.124847,-68.883606
16460968,54.93781,-22.329172
16461454,40.13222,-58.319633
16461904,53.19911,13.512782
16462592,77.366875,4.0966425
16463149,77.73466,40.523647
16466679,72.48474,-56.60383
16466933,2.4321811,-12.683975
16467858,10.301142,53.258976
16469419,-27.76568,-37.58097
16469438,86.95574,-6.896473
16469446,95.53878,-13.598951
16473020,20.012682,26.45271
16473022,74.68657,-21.661093
16473024,-7.66909,39.38045
16473025,35.617165,9.012339
16473338,26.977915,-46.862072
16473449,-32.048836,2.4067833
16476414,27.432085,-43.07358
16476418,18.288813,-1.5893251
16476669,7.296693,-8.71419
16478667,-37.813988,7.2751503
16480694,63.10796,10.545936
16480742,15.761783,40.028324
16480749,-37.7683,-44.63305
16481375,53.411045,-34.788887
16481440,-70.77036,54.020264
16487726,-1.8141236,68.915215
16487729,-37.100517,44.337425
16487943,-39.056442,48.25841
16488157,78.79067,-0.0875114
16488159,-66.114944,-42.628258
16488626,1.2212543,50.13041
16488627,8.200115,-38.157604
16490307,48.128,-64.60021
16490365,13.715929,16.765047
16490367,-21.192348,50.5832
16492377,-40.82065,-7.173784
16492400,-21.974985,65.58846
16494687,-17.907099,-82.61918
16495434,-63.838276,48.846844
16497278,16.195171,95.42631
16497485,2.1367013,-27.831215
16497518,-80.37801,40.442764
16497521,2.8718462,-67.124825
16499767,-2.6804907,2.7395253
16503328,-34.18341,-47.76067
16504053,43.416954,-30.01633
16504540,68.13211,-19.558233
16504950,-5.026312,-27.049702
16504951,12.476398,58.525826
16506011,83.01552,-49.61831
16510224,-44.96008,85.34513
16510242,23.242891,84.45579
16510720,40.471935,-74.53634
16510734,-42.502895,-10.883456
16513004,10.604093,60.222256
16513147,-17.028763,-52.914715
16513368,10.77561,-4.1140113
16513369,-32.389027,-43.130245
16513370,-20.44633,-20.760487
16514105,-78.166985,-29.040789
16514108,39.37132,42.616776
16515772,39.391464,-32.48968
16516248,25.490894,33.594616
16516496,12.542192,-88.50669
16516497,15.394802,29.043354
16516499,75.93508,44.431053
16517071,84.267815,-9.504521
16518010,-32.257504,1.4040809
16520064,16.688332,29.543848
16520065,73.27222,54.559814
16520329,-42.033382,-51.00204
16520330,53.71183,-66.068306
16521034,3.4691744,-53.654663
16525049,78.82784,19.019573
16525051,82.66441,37.00123
16525130,-0.7335719,-89.71841
16525800,-25.145018,-33.797268
16525858,21.756077,64.8995
16527492,-25.78433,-66.99679
16529950,88.955376,-2.4879396
16529951,-32.503883,37.00435
16530393,51.507107,-6.664226
16530428,58.449493,-20.88045
16530429,23.762674,-84.36182
16530885,-24.640884,7.244393
16533501,84.84208,-21.146326
16537401,33.909714,7.3988843
16537568,8.059993,-31.869856
16540347,80.52514,-50.904243
16540348,29.203167,-9.659716
16540351,70.11374,-7.6361504
16540574,25.193363,-68.8087
16541457,7.624193,-18.98796
16543130,-6.587324,28.007435
16543137,-29.74941,-34.320583
16544328,-0.17867926,-62.93291
16545581,49.02041,0.2253115
16546406,-8.778581,-89.134735
16547922,50.974514,15.899231
16549368,7.717994,-78.33514
16550383,54.300926,36.830845
16551984,-39.420094,-5.0611477
16553630,8.902116,-18.322987
16553798,44.973087,-59.33369
16556505,77.52043,-5.535171
16563803,22.123423,31.701681
16564707,14.944403,1.4063038
16565948,62.42109,-10.469877
16565949,54.09687,-17.936922
16565951,65.16525,-12.210981
16565953,66.44391,-11.153366
16568419,65.14158,-16.399048
16568426,71.987274,3.2561753
16571373,77.585625,-58.323627
16574079,56.007133,-18.285763
16574082,-0.8808133,-51.69761
16574168,-37.87324,-63.683414
16574434,34.908257,-71.68653
16575838,-4.093993,-71.53032
16580643,42.77723,72.6899
16580846,-6.613638,27.210983
16581168,-41.366634,19.008118
16584892,-70.51775,-54.44709
16585053,3.9087124,-43.312935
16585464,-29.454487,-8.1994705
16594732,16.302168,-42.77092
16596617,71.988335,-8.065493
16596654,72.96582,-7.6919317
16597450,51.383404,-28.697083
16597731,71.9912,15.689642
16598192,-14.752518,-58.540924
16603033,22.126726,53.53126
16603133,-38.027546,82.78873
16603134,26.708128,79.33526
16603709,66.86253,-4.632187
16603917,21.410225,-36.672306
16603922,73.77598,-22.120203
16604320,-56.08429,57.522133
16611823,-54.475582,62.471485
16612617,-15.851479,3.7544754
16614165,83.940155,-3.462457
16616048,-25.536983,-70.56518
16616520,29.551704,18.781574
16616832,10.896252,-68.457825
16616862,-9.692242,14.418163
16616863,60.296654,-15.737626
16616940,31.840818,-36.382454
16620884,42.14778,-32.06663
16620890,43.593193,-3.185883
16623847,77.450424,-58.383854
16623851,-57.45544,67.52885
16623852,71.04777,-44.403946
16624578,-41.97104,-25.263685
16624580,25.951218,-18.37154
16624581,54.574688,-43.534046
16624582,76.09422,45.288555
16624583,-3.1005425,-34.166206
16624584,-1.1182127,17.929514
16624589,-12.070872,5.82584
16624961,-9.421772,12.462427
16626972,3.0905454,-70.774704
16626974,15.213631,93.44853
16626975,11.975099,-74.83307
16628606,33.779045,-27.104055
16628608,51.008804,12.174754
16631130,27.743494,24.213354
16631383,80.66637,-22.58296
16631384,66.559456,-33.62646
16632202,-18.295065,2.0874362
16632333,23.152931,55.74582
16632380,53.844532,-4.965031
16634088,-40.82227,-41.44236
16636788,58.530827,58.784782
16638121,23.37541,6.0407133
16638796,35.272526,-16.835625
16639741,24.245386,-67.75209
16639742,-7.966509,-82.45091
16640486,15.785675,100.90755
16641225,-3.79484,-47.803814
16643867,18.438805,14.571119
16644236,2.8097978,-5.2727757
16644239,62.73337,-25.104048
16647086,59.916428,43.695446
16647271,-13.933668,-7.265559
16647577,87.617226,29.370941
16648452,30.516407,-39.943436
16648454,-9.9115505,20.40878
16648455,83.003,43.633133
16648457,-28.838005,-47.81565
16650349,-54.230164,-65.27563
16650775,10.339042,44.14438
16650777,14.25944,-35.445465
16650836,6.288701,-19.27114
16651007,66.01291,51.136322
16651009,-58.177563,-36.80339
16672290,41.393337,74.591286
16672649,-57.254574,45.545547
16672666,50.481953,4.4576116
16674833,-15.492932,8.305361
16675403,-48.831844,-34.60427
16677830,-54.93104,-76.02052
16677831,23.135992,-42.407375
16678926,34.507656,49.077766
16679031,38.57039,-65.03685
16682235,-18.377129,51.826385
16683265,-37.121357,-64.25361
16684919,12.594802,32.006683
16687507,-75.113144,-45.01982
16698125,-41.836548,22.082867
16699080,42.495567,63.423973
16699081,4.467898,-51.31411
16699082,-70.965706,42.00726
16701214,-21.576147,55.37624
16701731,-8.377754,15.138726
16702002,-17.822128,-83.886856
16702192,75.711914,42.52095
16702548,-27.686197,-80.24058
16704749,-86.30166,-5.1980276
16705035,-82.00173,38.153545
16706858,-2.0056262,20.033304
16706860,5.2264676,-94.674484
16707733,36.426228,27.192255
16707737,-17.944183,-51.33543
16707799,-56.39674,-32.456673
16707801,87.71318,-27.208757
16708026,-42.557392,76.92267
16710715,13.931541,-9.516871
16712804,15.732446,-63.447636
16713306,-82.81257,-30.098612
16716387,-8.489999,-75.91364
16716388,60.132862,5.238043
16718653,-33.473854,6.723056
16718654,-1.8375906,-82.4835
16721614,6.821032,70.157074
16723518,-3.6900282,20.43843
16723540,91.1149,-8.771315
16725162,-39.532997,-47.20194
16725189,45.861053,5.31955
16725214,-26.866188,19.101902
16730195,14.105847,-81.5972
16730460,-27.953262,-69.5113
16730754,77.81335,-58.460503
16730755,-73.17052,-18.703123
16731007,84.79163,-38.130383
16731515,9.965007,6.397031
16731517,-40.014946,-63.025513
16731883,60.99055,-1.8788095
16733091,84.30225,36.427124
16735070,-4.9150324,10.9532995
16738210,-39.027927,-8.961901
16738241,59.671185,55.947536
16738250,-30.60793,19.631027
16738254,86.65501,36.50645
16740379,-33.902905,-14.985493
16750298,29.358004,90.92857
16750396,47.36017,28.873186
16750818,43.464607,17.121212
16751298,73.91937,-6.466365
16753205,-53.309753,-60.14786
16754652,39.394268,-14.141006
16754839,42.558865,-63.9714
16757006,-37.80728,-8.6198635
16757180,18.26453,-73.28784
16757182,0.8109341,-57.6279
16757183,58.203873,-60.8792
16759672,-49.36826,-47.546207
16760196,-33.603207,-69.506485
16761270,76.766396,45.582947
16761271,-48.337845,-74.68931
16762567,-44.131226,-79.25534
16762940,87.88345,-28.00125
16763044,24.767845,46.572796
16764830,27.994743,-35.243492
16764897,-61.563118,13.163981
16765449,-1.4460199,21.140423
16765998,44.13651,45.878925
16766208,20.160677,-86.559975
16766210,4.7940183,3.5875802
16767087,35.740784,31.992947
16767418,40.4299,49.261093
16767767,51.622498,-4.465557
16767768,62.623653,-16.07692
16767772,54.064342,-74.36402
16769093,-28.170908,-12.683813
16769225,55.97133,20.834274
16769743,4.876154,-34.498363
16772176,82.043625,23.428745
16772313,10.435809,-21.757208
16775140,48.729195,-0.27927148
16777432,70.63909,-19.38787
16778890,84.35894,26.069605
16779798,-4.411733,65.941696
16779799,-2.0475266,18.816925
16780808,-80.2544,-38.437096
16781167,59.633335,-18.27503
16781872,-13.906488,-52.45359
16782207,-46.462242,76.195786
16784724,52.072792,-43.43581
16785427,83.95746,23.317955
16790655,-36.627773,92.11596
16793288,28.562578,6.9250326
16794848,29.176489,-77.63733
16797186,-33.412884,-15.277061
16797190,47.49056,-75.769745
16798014,70.778366,-20.569996
16798015,60.841084,-70.83812
16798016,-73.96436,-13.187266
16798017,86.4439,28.241905
16802856,-67.176834,42.429657
16806311,15.71867,-11.841382
16806312,-61.60273,24.407244
16806317,-1.8666089,-69.003845
16806838,-8.093115,-94.58967
16806976,-28.044094,-37.055336
16806977,29.811008,-33.717464
16806978,-42.54247,-81.14308
16806986,3.78359,-82.83059
16813919,45.787247,-1.1119683
16814264,-29.697792,-35.09527
16814525,-36.644154,-43.421234
16814986,-20.08113,-1.9530158
16815041,82.76724,-1.5105486
16817882,58.009743,-36.497498
16818942,72.195465,58.373978
16820004,81.72338,-37.977345
16822972,-0.9931241,-14.206172
16822984,79.90662,-40.99724
16823591,4.0989356,-11.941471
16824650,43.107784,56.1676
16828063,-56.59248,-62.4969
16828125,-52.679363,-3.4158232
16828565,-42.852894,-43.023983
16828717,22.683146,-20.220028
16829139,-83.97424,19.436918
16835247,1.6530926,-46.839504
16837057,-77.37923,-22.139029
16837058,-72.69693,-47.63045
16837589,-38.294495,-10.629909
16837597,28.56249,-73.78963
16837832,-7.401996,33.686306
16839298,-63.379944,-34.17445
16839610,-81.89437,42.651505
16839780,-53.01093,74.98311
16841074,14.067212,-10.292963
16842827,41.612003,-15.951068
16842976,27.121838,39.868942
16843445,-21.674753,-41.60631
16846694,-56.11753,-50.331894
16846742,36.74627,25.857536
16854945,35.385136,-75.27083
16855007,-75.85947,-9.365886
16855090,55.02275,-39.706135
16855105,-0.65681297,-51.027855
16857390,34.262756,11.837629
16859416,51.442623,0.32219696
16859420,-43.858322,-36.588497
16859648,16.573849,-31.922338
16859927,61.05371,-63.297874
16860474,12.558511,42.55476
16860574,36.68319,70.03186
16861005,-68.07455,-49.74374
16861008,34.171814,-53.575657
16861011,-1.3144062,-19.151192
16861334,-36.110157,-30.87122
16861335,45.181755,-9.014773
16863693,86.531845,36.111706
16863694,46.60545,-76.92721
16868087,-56.505486,-60.39659
16872743,-45.496914,26.9473
16872841,61.722,-52.54553
16875846,-18.356955,-8.24936
16876130,-37.95907,81.19066
16876434,17.45746,1.1206412
16876436,41.290283,-17.869566
16876824,-66.49809,32.035847
16879842,-41.97285,-8.709513
16879844,-43.886543,-41.25602
16880131,23.528442,35.933456
