,X,Y
26851363,16.601778,-44.239647
26851696,-10.497273,-23.388388
26852023,42.630306,59.23959
26854015,59.1371,17.71465
26854560,-40.16585,-52.855976
26854755,47.025784,58.229553
26855062,51.053646,67.366196
26858432,-40.30479,-48.131386
26858629,38.082165,32.819054
26860835,32.942074,-17.631008
26862477,-70.15846,-34.17176
26863301,58.160946,40.552807
26865423,59.77785,28.972656
26866283,-23.582739,33.020786
26869907,75.92639,23.013462
26873275,15.281237,47.692486
26873519,-56.90899,3.9698865
26874181,46.59238,2.0958357
26876608,6.5508175,-6.9393153
26878032,7.696257,51.720535
26879047,41.240356,43.04853
26879623,-6.6000075,-47.707733
26879624,31.747017,35.906536
26880161,-36.597256,-47.58273
26883065,22.521975,21.908665
26883067,59.05866,40.716484
26884544,-52.35431,-56.05788
26887524,56.261604,-37.445007
26888761,-52.452877,-53.566254
26888926,48.594433,42.60914
26889603,-53.521893,4.369472
26891710,-36.197983,-42.796265
26891875,62.27438,-23.643726
26892030,51.22862,-32.32046
26892851,19.661964,53.049686
26892856,-34.24224,-60.63998
26892858,55.41412,-9.870118
26892859,-34.541218,-8.02236
26892860,47.98415,15.060927
26892861,-49.599663,-4.183404
26894279,-28.262827,30.535328
26896629,-27.888462,20.164537
26897177,42.66217,33.012794
26899269,-21.966822,20.726871
26899433,63.646,52.043198
26899786,-37.12542,-16.783663
26900566,-62.98554,-38.271996
26900571,71.442345,46.212486
26900967,41.5887,0.43967602
26901052,-18.270428,22.298122
26901360,21.100847,-22.543938
26901451,21.89533,61.15048
26901644,-6.7981663,-63.11805
26903827,-24.941208,-27.921019
26904405,-46.024143,-45.88727
26908317,49.772762,17.96793
26908320,-50.243095,-67.43925
26908322,-5.924002,31.714935
26908634,-14.64394,-22.691061
26909322,46.776268,7.746406
26909331,-14.528604,-62.21805
26911651,-39.37542,-44.068867
26911698,47.838505,-35.225914
26912270,44.778397,28.268911
26915535,65.765656,11.058714
26917433,27.84532,-0.40133607
26918586,-33.733093,9.121566
26918587,18.552355,-29.910595
26918589,80.59833,23.805733
26918638,63.104202,53.619846
26918784,35.2295,43.753876
26919234,-34.806137,29.79784
26919667,76.40236,22.265507
26921099,57.30262,63.550007
26923412,-27.603792,46.523796
26928214,34.932026,68.9001
26930173,-16.175653,-38.501194
26930284,23.857931,53.475014
26930498,36.148605,47.14405
26931629,52.518925,28.290874
26931814,-77.57317,-32.45593
26935551,-50.22144,-22.887363
26935553,-31.060406,-4.885732
26936834,2.4832194,68.82326
26936939,48.644283,58.705254
26937384,-11.227266,-53.23011
26937385,4.459604,70.68085
26938433,44.93475,23.857132
26941629,34.87625,49.489307
26942317,-15.731961,-68.21058
26943454,68.23598,16.855602
26944859,59.630413,69.44111
26945530,61.781357,34.76471
26945973,62.96939,16.252945
26947429,-24.707233,56.70574
26952886,-20.850285,-64.64427
26954693,34.62284,65.97799
26954937,2.3792813,-41.293118
26954981,71.03755,17.165731
26955513,-13.339355,-18.897995
26956926,22.939901,-38.836002
26958462,-56.155895,-64.476685
26958463,-15.063772,31.91679
26960194,61.807194,41.62029
26960259,40.44023,-38.61532
26960739,52.00114,-14.344042
26960945,54.769573,56.04409
26961091,-7.5277286,48.83509
26961945,12.452878,16.88717
26962820,1.181856,-12.196502
26963705,-47.23038,-16.72972
26965745,36.25414,55.34324
26967589,18.201912,27.401335
26967943,-23.944609,-34.74624
26968135,60.669487,42.07038
26969310,41.955906,59.891666
26969418,20.406235,64.32202
26971049,42.313843,44.955734
26971253,28.538616,-11.082076
26972578,31.785677,7.7190027
26973170,-29.057615,16.95115
26973448,13.938653,42.7622
26973490,-32.02588,-41.53378
26974435,31.655838,55.14764
26974440,35.32809,45.042202
26975550,13.748958,44.24616
26975554,23.971107,13.414491
26975555,65.59158,31.611645
26977802,70.94147,18.436617
26978777,-37.031258,43.01193
26985666,-14.301752,49.025772
26985733,28.75959,-50.3539
26986838,-58.530018,4.241122
26987932,55.646904,-36.914608
26990572,40.59168,-3.5635133
26991156,-40.194637,-77.65984
26991358,13.617265,-57.37244
26991474,27.87378,-12.086345
26994741,-35.538616,27.759237
26995634,52.162865,37.162117
26995674,-58.937023,-72.38509
26995787,36.152138,33.97925
27000096,32.785877,-48.106884
27000301,-46.978718,-57.81108
27000303,50.753376,55.19298
27000307,-45.528225,-43.100708
27000310,2.2387183,-14.494589
27001453,26.935377,22.222359
27001499,52.26814,39.382076
27001680,30.248901,-18.058823
27001826,-24.487118,-10.352717
27001827,44.73369,46.811287
27004729,-4.8369966,-19.367561
27004799,52.505188,36.749146
27004987,54.55541,55.268745
27005897,72.88433,20.378344
27007121,41.539497,-12.687396
27010196,22.928028,-3.4878528
27010386,-69.567986,-37.24393
27010577,46.19609,24.258457
27010666,-30.265772,-35.123253
27011015,57.302326,27.066967
27011016,-54.9703,-26.657412
27011360,62.977394,25.24867
27012301,-23.927446,-24.254436
27012502,6.1583357,-30.807377
27012899,38.57108,58.1612
27012986,34.842693,18.277843
27013686,-5.174493,-49.450493
27013952,53.429523,60.809574
27014015,23.21401,-50.68265
27014038,14.647229,-7.3324337
27014039,-26.83138,22.049921
27014040,-18.446768,20.156822
27014044,-19.406998,-28.42287
27015710,-42.46513,-1.2744762
27016006,2.063196,-42.357937
27017423,46.1819,11.67723
27018483,-13.953141,-54.77967
27020136,-66.38885,-31.623644
27020139,46.101208,-28.002476
27026657,10.547365,-47.119038
27030764,-66.06018,-57.31491
27032959,50.07195,-17.20177
27033686,-36.18753,-12.836012
27033687,47.80164,29.53038
27034024,-16.720491,51.506416
27037791,62.152023,-25.035162
27038008,65.10808,49.813507
27038410,70.66345,16.1256
27039141,-25.39477,-63.882915
27039145,-35.30906,44.82783
27039697,19.346357,-48.181213
27039701,27.51841,29.528683
27042977,55.292347,23.828562
27045451,33.940605,-1.1284827
27046110,-5.88466,-8.956526
27046111,-57.85656,-8.826561
27047364,35.116726,-0.97041506
27053205,-54.018795,-9.38509
27053211,-6.124504,-30.52518
27054397,-56.592503,-48.54531
27054399,52.01261,-25.746288
27054401,-6.777977,-48.345066
27054402,26.517897,9.731797
27055948,-70.87165,-26.46825
27061464,-36.23647,9.724225
27061609,-65.62659,-47.507664
27062170,43.76681,30.56247
27062552,59.200768,35.479137
27064235,53.48187,-41.344223
27064387,-49.6083,-53.786877
27066149,42.103477,-5.6099896
27066309,-60.0848,-50.908016
27067126,69.204285,42.7769
27068064,-21.255116,-42.312366
27070350,38.19146,61.20091
27071087,6.185728,-19.834185
27074031,6.351412,76.40073
27074046,-50.254322,-62.273914
27079423,28.03694,21.076847
27079534,48.23184,65.75686
27079535,46.71201,64.735985
27082043,-3.6592503,-54.2861
27082045,27.57726,36.74981
27083305,-1.27648,-44.38193
27083527,-33.447506,-30.298332
27084762,64.28923,41.52782
27085504,-25.897902,31.681047
27085513,-37.975662,13.610959
27085894,12.149889,68.957214
27086318,13.07577,27.375498
27086908,63.0728,-7.59337
27089970,47.860615,33.61628
27090056,71.51265,16.684477
27090501,73.52872,9.100306
27090803,71.68696,24.332716
27091382,-45.122623,-9.033031
27091485,1.2402989,49.992767
27091676,-63.012558,-59.4659
27091970,-44.683285,-54.389492
27092068,-4.2924156,17.736433
27093074,51.43769,32.74256
27094373,-13.098393,-72.73396
27095824,-13.095222,-7.299425
27096431,-61.05843,-5.061976
27096474,30.725016,-22.840485
27096608,53.68669,40.662773
27097529,-48.862114,-2.9063072
27098693,-56.897945,2.3403645
27101735,-61.356777,-57.815617
27102424,-5.1184206,-2.1761396
27102544,70.85852,-12.98214
27103136,-6.571879,-2.7921567
27103137,-6.439187,-18.103935
27103523,48.591568,40.592068
27104345,-14.414441,41.341827
27104478,-63.08358,0.8075648
27104668,-13.159854,-9.837173
27105037,-13.839917,1.026115
27107154,-47.261227,-52.562607
27107157,67.14755,41.052303
27107469,22.098316,54.958958
27107470,-2.4092371,3.0199618
27110441,-10.2804165,20.170214
27110443,32.53934,43.93927
27111105,-47.590984,-53.463356
27114056,-65.95166,-64.0724
27114174,-10.66383,62.378235
27114896,9.698281,-53.034893
27114898,42.344013,38.074074
27114901,68.30834,48.825172
27117869,-70.89536,-59.855286
27118049,-7.980436,29.129276
27118087,39.048737,26.206547
27118088,-60.85425,-32.829353
27119345,35.07597,7.487619
27119360,33.03831,63.113426
27122026,-65.90312,-17.417065
27122030,61.882324,23.968317
27122031,-34.60584,-59.660717
27125824,-0.8903754,66.629
27126003,-50.769554,2.5084205
27126701,23.731024,42.07822
27129757,19.999094,39.86274
27130563,54.584366,-37.15109
27132046,-65.746864,-63.97818
27132048,66.22349,-21.714767
27132070,27.637714,2.8443573
27132544,21.103352,59.396236
27133468,-48.976833,-38.172626
27133526,46.771187,3.2948475
27134038,-48.37914,32.42356
27136416,19.702082,-55.49714
27138206,49.460648,32.528202
27138528,-25.171556,-53.217537
27138531,54.609146,66.654175
27138794,51.883457,18.640743
27142051,61.2985,46.210594
27142636,-38.223404,-6.853741
27143223,-21.002146,-45.31639
27143323,-40.68682,-41.207207
27143433,43.59517,1.8618776
27144347,22.396955,42.575134
27145084,-34.339867,-7.676672
27145325,63.546192,9.10124
27145402,51.893517,52.37061
27145472,19.13323,28.278248
27147257,-72.10514,-35.808147
27147653,33.164474,36.086685
27147654,-64.074486,2.5173752
27147657,45.31445,43.857445
27147950,-21.994158,-24.067648
27147993,12.156716,-10.002181
27148002,48.29947,3.3879378
27148024,-31.00135,44.287605
27150704,-26.95584,-33.45762
27155070,66.884575,35.282097
27155127,-6.1218624,-51.660004
27157883,1.3286954,32.432114
27157884,-11.983455,62.49053
27159407,33.986153,55.509407
27159669,-54.623737,-35.619045
27159902,-45.45555,-46.987766
27160257,-34.452614,-59.76451
27160998,28.853603,-37.241737
27161331,-28.925575,-50.570686
27163722,-23.603136,-54.750828
27164327,51.708614,-16.323755
27167401,-34.064697,-59.870586
27167404,15.281117,-1.9592242
27167614,-24.950083,-22.537277
27167875,-69.74989,-45.24461
27168331,-51.92079,-45.28265
27170137,-28.724485,-27.82872
27170428,10.253688,38.60704
27171178,50.001328,5.77537
27172859,-27.106716,-60.755558
27173761,-16.286486,-11.039927
27175777,61.378716,23.31347
27177762,-78.464836,-25.247845
27177764,-39.989586,-42.508446
27181060,-20.221718,49.020214
27181762,-58.662563,-25.423231
27182810,-58.36563,-64.74204
27184339,61.4563,36.75525
27184985,46.598385,6.3510013
27187232,63.043213,21.667255
27189159,51.144825,48.34391
27190019,52.390743,61.562782
27192082,-47.43356,-55.03806
27192222,-20.194078,-42.91952
27193284,10.48118,-38.818115
27194227,69.89857,-5.8403244
27194245,-19.845451,30.276958
27194340,32.27309,-1.3067892
27194564,-41.356964,-67.657646
27195523,-48.036514,33.291527
27195942,18.793722,43.78839
27198485,70.32227,17.489548
27199090,-62.42734,-64.84379
27199653,15.6206455,24.919569
27199694,-4.485195,-16.992058
27199724,-49.532757,-65.70373
27205875,26.27342,-53.33596
27206426,50.94655,1.2564565
27207909,44.615158,14.794763
27207920,-1.9944159,-7.518982
27208693,26.533535,17.374275
27208815,-8.579343,-12.569193
27213610,48.298462,54.55121
27216359,-21.24407,28.519611
27217112,40.4343,8.811882
27217146,5.9619474,-17.735243
27218306,46.263493,-27.985058
27218420,65.21434,-6.9768167
27220041,20.174139,58.664623
27223814,-48.468044,-26.91372
27225773,-57.503708,18.135239
27229156,66.198395,52.602966
27230218,-43.54232,-2.0158477
27233217,24.885315,46.609768
27233784,-31.142359,-76.5833
27233825,-21.920527,-50.40195
27233826,-25.6704,-45.53765
27235818,69.301315,31.912592
27236373,-34.468292,-14.684715
27238550,-70.877594,-29.932909
27238897,-64.94666,-53.201763
27239046,61.13401,52.056793
27239972,23.929146,49.49856
27240594,46.425575,67.76406
27242409,39.104824,64.345
27242420,-43.882504,-71.609566
27242465,18.152903,-15.799571
27242485,-58.18838,-13.437158
27242492,50.52851,39.68635
27243613,-71.38847,-32.171993
27243614,-5.9218845,2.990252
27244227,2.8951323,-17.213789
27244237,83.04656,18.407976
27246897,57.847706,32.106243
27250879,45.29816,-27.235603
27251183,36.033222,37.73611
27252350,12.618897,-5.5964527
27252633,65.302376,49.974236
27253724,12.129188,51.132206
27255817,31.62594,49.32721
27255921,41.953506,-25.435137
27257784,45.736897,-2.5482237
27259585,-18.490839,-46.98886
27260987,10.68213,-19.97345
27261159,-41.942764,32.982643
27261160,-46.73325,-52.17563
27261161,74.5756,10.531302
27261927,44.207703,33.376972
27263507,-26.084267,-10.962999
27263508,-25.575884,-63.68968
27263835,-20.490463,47.953644
27271710,5.9605746,66.58742
27272198,43.79328,23.256939
27273329,-16.20301,54.289093
27273577,7.6541967,4.4834332
27274075,6.517206,14.71401
27275601,56.12891,61.73404
27277794,47.039795,24.607569
27278792,55.198906,8.812131
27280965,-44.74904,-45.548798
27283002,-66.95972,-5.57934
27284693,-37.449158,-11.496069
27288820,3.6212444,-24.544495
27289210,-65.08868,-66.40409
27291335,-16.366282,-58.049034
27291455,-35.59573,42.593464
27291493,-55.95055,-42.984783
27291884,52.74358,66.64983
27292114,-34.606926,42.03519
27294029,3.7147295,-14.250144
27294673,-25.42513,47.975243
27295401,19.799255,37.15708
27295606,-22.347984,19.671705
27296506,52.506973,35.050312
27297241,20.722675,46.56375
27298763,25.981863,50.26226
27298765,-11.748781,-63.279987
27301638,-72.94685,-52.614826
27303278,21.738909,26.637676
27303279,42.700146,17.275972
27305834,-1.0190428,-47.509163
27307227,36.64863,-6.6300435
27307231,25.632938,-13.983387
27307373,-0.33910573,42.881653
27309348,26.268166,58.82287
27310812,-28.391348,35.75219
27311641,-66.2439,-54.330296
27312405,-49.530773,-8.622871
27312746,-43.774048,22.423344
27313505,-31.300947,-55.28794
27313520,23.6148,-31.003012
27313526,-47.33574,-16.753542
27314671,74.83355,18.93332
27315265,-72.0473,-29.31603
27315266,-4.2967706,-54.367153
27315268,-6.2549453,-61.668903
27317491,58.399387,-18.531807
27318136,-24.512434,-34.0486
27318139,80.78604,16.68974
27318214,13.282651,41.685284
27318594,32.169495,-19.126602
27319001,-52.72444,-59.67338
27322194,34.899815,65.81005
27325442,-4.3233275,-63.355896
27325780,-31.680243,-61.244194
27329401,-50.04593,-60.97758
27329532,39.544853,9.531065
27329685,63.288815,20.995253
27329686,-25.123117,28.42293
27329770,-1.3370701,62.82983
27330185,43.340477,34.495533
27330971,19.286774,46.659367
27330976,14.657525,66.88758
27334340,-58.048363,-22.278198
27334907,25.299744,65.60358
27335409,9.221886,-38.732452
27336309,59.46786,57.86019
27338514,-60.62333,-49.441074
27338616,-9.2125845,-49.69908
27340090,64.79242,36.231773
27340112,3.6781974,-18.222006
27343687,-18.333391,-56.13706
27345375,45.161823,45.037235
27345596,-31.52797,-39.28049
27345927,47.587765,-41.8559
27351599,19.9207,35.03025
27351600,65.439804,42.90438
27351781,-18.076578,48.51539
27352359,11.21144,-10.077661
27354957,63.113903,-26.330097
27354958,-65.032524,-47.162254
27355179,-39.125084,27.788061
27355435,38.628498,40.09831
27358446,12.721816,-55.4733
27358450,39.951145,21.276815
27358453,41.569187,68.98267
27363008,-60.472225,-27.618052
27364483,73.08461,22.79496
27365297,3.7006733,-32.97492
27368345,9.774476,-52.886818
27369066,53.464184,32.042362
27369069,-1.1076144,41.74642
27369095,8.643084,-4.559717
27372336,21.324617,73.38571
27373768,-13.758295,-48.43785
27374278,49.49071,36.767994
27375419,-24.892338,51.146614
27375449,-39.35734,-79.28303
27375466,-50.206154,-41.82689
27377221,-21.027563,13.672136
27377788,50.33305,35.245247
27378028,-59.393417,2.491121
27378333,18.356718,-37.399353
27378883,18.177681,60.438065
27378884,-13.244016,-48.150124
27378890,-15.384266,-21.967201
27378891,-0.29402703,21.446745
27381089,16.18223,-9.615294
27381822,50.153378,48.597298
27391013,27.240849,-2.781548
27391083,24.92194,60.494522
27391390,46.240444,66.46471
27392071,70.09797,30.067968
27392792,-54.58922,-53.209435
27393421,-25.575642,-72.36922
27394152,-41.31481,-11.776275
27394669,52.546745,-7.5888247
27395327,61.13791,17.305044
27399612,-28.384932,-31.348314
27400738,-11.5722,-70.903114
27401122,-60.998917,-37.20843
27401337,47.557793,27.194075
27401793,-7.3988686,-10.414489
27402599,23.221952,-46.52641
27406084,54.055424,32.789223
27406406,64.36475,20.757734
27412230,78.34901,25.993181
27412783,15.41971,37.360107
27414048,-21.400084,49.48668
27417053,1.0125172,64.546074
27417206,-74.333786,-21.584932
27418025,59.125084,31.826458
27419066,-57.10312,13.6490555
27419380,60.06121,4.0389795
27421186,-69.474785,-22.87911
27421706,-9.732555,-8.158759
27423254,-18.667053,60.718475
27424063,-31.511534,-63.505997
27425430,55.00367,42.32202
27428267,-42.679485,-19.225712
27430009,0.5853727,13.911374
27430401,66.796814,-6.05359
27431757,8.981011,1.3349956
27431759,-31.481865,15.55354
27434117,70.61399,18.882736
27434492,55.07063,21.91624
27436308,-37.904438,-11.263695
27436593,-26.514788,42.03189
27436594,57.501198,61.09759
27438589,6.6336265,75.81463
27442458,53.951138,36.82356
27442922,35.255413,55.6771
27443852,37.20813,19.603401
27444729,45.41478,6.7757554
27444730,73.32204,12.93489
27444935,12.0259695,-51.490635
27445112,-52.03443,-57.539223
27445136,39.078617,9.727151
27445733,31.432411,-51.48366
27445736,66.05064,36.38642
27445760,50.2429,-38.72117
27445769,39.78113,-22.515814
27445770,5.2536955,-37.834324
27447790,40.84101,-19.792253
27448098,-49.2171,0.4597089
27448273,64.925064,49.214806
27448530,-18.04077,26.810774
27449709,46.3731,-2.944706
27450266,-0.15314122,67.60673
27452151,-17.154251,27.460945
27452295,-54.32035,26.795412
27452804,-50.83753,-66.62051
27452859,9.166024,72.75695
27453345,-52.56586,-57.073242
27453465,-51.321213,-62.835087
27453508,-19.365467,5.0309567
27454009,-43.606213,-43.54481
27454170,29.062191,1.5323806
27455078,-56.914715,25.914888
27455992,63.797768,8.062784
27456537,17.617535,36.77665
27457415,72.17239,15.886794
27457416,44.072865,46.52318
27458025,29.696377,-38.085293
27458349,29.082026,20.873598
27458357,48.283234,-17.666637
27458751,-10.3489895,-53.913136
27459031,48.880604,30.760723
27459935,3.7624996,15.124348
27459940,-14.087923,-53.903736
27461077,-12.674163,-52.07145
27466043,7.0136104,68.44053
27466342,-23.740112,-51.343075
27467529,63.788754,22.154846
27471102,13.108247,69.217
27471455,-73.21064,-39.916435
27473167,35.343006,49.224205
27473320,-60.149643,7.3073945
27474521,-21.503101,-15.30021
